"long","lat","count","type"
-73.983,40.789,2.0,p
-73.829,40.684,1.0,p
-74.11,40.373,1.0,p
-73.973,40.846,1.0,p
-73.973,40.841,1.0,p
-73.829,40.689,1.0,p
-73.829,40.688,1.0,p
-73.983,40.771,5872.0,p
-73.972,0.0,1.0,p
-73.819,40.759,1.0,p
-73.983,40.773,1872.0,p
-73.923,40.868,6.0,p
-73.983,40.772,287.0,p
-73.983,40.775,2020.0,p
-73.923,40.866,22.0,p
-73.983,40.774,862.0,p
-73.923,40.867,14.0,p
-73.819,40.754,1.0,p
-73.983,40.777,590.0,p
-73.923,40.864,3.0,p
-73.983,40.776,1224.0,p
-73.983,40.779,896.0,p
-73.983,40.778,235.0,p
-75.242,39.876,1.0,p
-74.098,40.581,1.0,p
-74.159,40.617,1.0,p
-73.829,40.693,3.0,p
-73.923,40.862,1.0,p
-73.923,40.863,3.0,p
-73.829,40.696,3.0,p
-73.829,40.697,3.0,p
-73.842,40.7,3.0,p
-1.218,40.785,1.0,p
-73.983,40.643,2.0,p
-73.983,40.642,1.0,p
-73.983,40.644,1.0,p
-73.953,40.662,6.0,p
-73.953,40.661,3.0,p
-73.796,40.644,195.0,p
-73.953,40.666,5.0,p
-73.953,40.665,3.0,p
-73.796,40.645,1.0,p
-73.953,40.664,4.0,p
-73.953,40.663,11.0,p
-64.051,41.215,1.0,p
-73.953,40.669,20.0,p
-73.796,40.641,1.0,p
-73.953,40.668,12.0,p
-73.953,40.667,5.0,p
-74.088,40.586,1.0,p
-73.953,40.655,5.0,p
-73.953,40.653,1.0,p
-73.796,40.654,1.0,p
-73.953,40.659,1.0,p
-73.953,40.658,3.0,p
-73.953,40.657,7.0,p
-73.953,40.656,4.0,p
-73.796,40.658,2.0,p
-74.071,40.905,1.0,p
-73.756,40.934,1.0,p
-74.157,40.55,1.0,p
-73.983,40.626,1.0,p
-73.953,40.684,7.0,p
-73.953,40.683,79.0,p
-73.953,40.682,79.0,p
-73.953,40.681,90.0,p
-73.953,40.688,7.0,p
-73.953,40.687,2.0,p
-73.953,40.686,9.0,p
-73.953,40.685,9.0,p
-73.953,40.689,5.0,p
-73.796,40.626,1.0,p
-73.983,40.612,3.0,p
-73.983,40.611,1.0,p
-73.953,40.673,20.0,p
-73.983,40.618,1.0,p
-73.953,40.672,20.0,p
-73.953,40.671,24.0,p
-73.953,40.677,4.0,p
-74.157,40.71,1.0,p
-73.953,40.676,18.0,p
-73.953,40.675,36.0,p
-73.953,40.674,37.0,p
-73.953,40.679,41.0,p
-73.953,40.678,26.0,p
-74.157,40.74,1.0,p
-73.832,40.884,1.0,p
-74.018,40.847,1.0,p
-73.796,40.681,8.0,p
-73.796,40.689,1.0,p
-73.796,40.682,1.0,p
-73.832,40.878,1.0,p
-73.953,40.691,12.0,p
-73.796,40.691,1.0,p
-73.953,40.695,2.0,p
-73.953,40.694,31.0,p
-73.953,40.692,6.0,p
-73.953,40.699,20.0,p
-74.159,40.909,1.0,p
-73.953,40.698,5.0,p
-73.953,40.697,4.0,p
-73.953,40.696,1.0,p
-73.796,40.696,1.0,p
-76.496,30.761,1.0,p
-74.038,40.708,1.0,p
-73.832,40.863,1.0,p
-73.809,40.764,1.0,p
-73.952,40.8,39.0,p
-73.832,40.867,1.0,p
-74.038,40.702,1.0,p
-79.633,42.521,1.0,p
-73.796,40.666,41.0,p
-73.796,40.667,1.0,p
-73.796,40.664,9.0,p
-73.796,40.665,1.0,p
-73.796,40.668,2.0,p
-73.809,40.778,1.0,p
-74.038,40.719,1.0,p
-74.038,40.718,5.0,p
-74.038,40.714,3.0,p
-74.038,40.716,2.0,p
-74.038,40.713,6.0,p
-74.038,40.712,9.0,p
-73.796,40.676,1.0,p
-74.091,40.768,1.0,p
-73.822,40.704,2.0,p
-73.887,40.872,1.0,p
-73.887,40.873,1.0,p
-73.822,40.703,1.0,p
-73.822,40.702,1.0,p
-73.887,40.875,1.0,p
-73.963,40.791,264.0,p
-73.963,40.792,360.0,p
-73.963,40.793,1174.0,p
-83.061,49.487,1.0,p
-73.812,40.995,1.0,p
-73.98,40.952,1.0,p
-66.58,38.721,1.0,p
-73.963,40.794,846.0,p
-73.963,40.795,22.0,p
-74.003,40.575,1.0,p
-73.963,40.796,18.0,p
-73.887,40.867,1.0,p
-73.963,40.797,554.0,p
-73.887,40.868,1.0,p
-73.963,40.798,2790.0,p
-74.003,40.578,1.0,p
-66.101,44.476,1.0,p
-73.963,40.799,1138.0,p
-74.003,40.577,1.0,p
-73.887,40.864,1.0,p
-73.963,40.781,164.0,p
-73.963,40.782,128.0,p
-73.822,40.729,1.0,p
-73.822,40.727,2.0,p
-73.852,41.078,1.0,p
-73.963,40.783,23.0,p
-73.822,40.722,1.0,p
-73.963,40.784,3.0,p
-73.963,40.786,2.0,p
-73.953,40.605,1.0,p
-73.963,40.787,2.0,p
-73.822,40.726,1.0,p
-73.963,40.788,1.0,p
-73.963,40.789,5.0,p
-73.933,40.807,20.0,p
-73.933,40.805,11.0,p
-73.933,40.806,9.0,p
-73.933,40.809,1.0,p
-73.963,40.771,6404.0,p
-73.43,40.871,1.0,p
-73.933,40.803,133.0,p
-73.933,40.804,5.0,p
-73.933,40.801,8.0,p
-73.933,40.802,845.0,p
-73.822,40.717,1.0,p
-73.822,40.716,2.0,p
-74.14,40.5,1.0,p
-73.963,40.772,2400.0,p
-73.822,40.711,49.0,p
-73.963,40.773,2010.0,p
-73.963,40.774,12134.0,p
-73.963,40.775,4003.0,p
-73.963,40.776,2867.0,p
-73.822,40.715,1.0,p
-73.963,40.777,6465.0,p
-73.887,40.884,1.0,p
-73.963,40.778,761.0,p
-73.822,40.713,1.0,p
-73.963,40.779,26.0,p
-73.822,40.712,3.0,p
-74.346,40.586,1.0,p
-74.179,40.821,1.0,p
-73.822,40.741,1.0,p
-74.048,40.839,2.0,p
-74.091,40.738,3.0,p
-73.953,40.612,1.0,p
-73.953,40.618,1.0,p
-73.665,40.732,1.0,p
-73.822,40.762,1.0,p
-73.953,40.641,1.0,p
-73.953,40.647,1.0,p
-73.822,40.764,3.0,p
-73.822,40.763,1.0,p
-73.822,40.769,1.0,p
-73.812,40.948,1.0,p
-74.179,40.811,1.0,p
-73.953,40.633,1.0,p
-73.98,40.931,1.0,p
-73.953,40.637,2.0,p
-73.984,40.8,2.0,p
-73.984,40.7,2.0,p
-73.822,40.753,2.0,p
-73.953,40.638,8.0,p
-73.852,40.769,1.0,p
-73.973,40.583,11.0,p
-73.741,40.691,1.0,p
-73.822,40.781,1.0,p
-73.977,40.75,5817.0,p
-73.933,40.854,49.0,p
-73.933,40.855,44.0,p
-73.977,40.74,45.0,p
-73.977,40.73,370.0,p
-73.933,40.852,3.0,p
-73.933,40.853,17.0,p
-73.977,40.72,11.0,p
-73.977,40.79,920.0,p
-73.977,40.78,384.0,p
-73.933,40.859,1.0,p
-73.852,40.764,1.0,p
-73.933,40.856,14.0,p
-73.977,40.77,23.0,p
-73.977,40.76,2516.0,p
-73.933,40.857,2.0,p
-73.852,40.766,1.0,p
-73.933,40.851,9.0,p
-73.822,40.787,1.0,p
-73.88,40.809,1.0,p
-73.741,40.694,1.0,p
-73.852,40.758,2.0,p
-73.852,40.757,5.0,p
-73.695,40.755,1.0,p
-73.852,40.759,2.0,p
-73.695,40.759,1.0,p
-73.852,40.752,4.0,p
-73.933,40.863,1.0,p
-73.852,40.751,1.0,p
-73.852,40.754,9.0,p
-73.852,40.753,49.0,p
-73.852,40.756,4.0,p
-73.852,40.755,3.0,p
-73.88,40.811,1.0,p
-73.822,40.776,1.0,p
-73.665,40.774,2.0,p
-73.973,40.574,1.0,p
-73.742,40.95,1.0,p
-73.973,40.575,1.0,p
-73.852,40.747,1.0,p
-73.852,40.746,1.0,p
-73.852,40.741,1.0,p
-73.852,40.744,1.0,p
-74.068,40.779,1.0,p
-73.963,40.823,1.0,p
-73.852,40.736,4.0,p
-73.852,40.738,2.0,p
-73.852,40.737,50.0,p
-73.977,40.69,1.0,p
-73.977,40.64,1.0,p
-73.977,40.63,12.0,p
-74.091,40.713,1.0,p
-73.977,40.68,423.0,p
-73.977,40.67,4.0,p
-73.852,40.734,2.0,p
-73.852,40.733,1.0,p
-73.963,40.813,12.0,p
-73.963,40.814,4.0,p
-73.963,40.815,3.0,p
-73.963,40.816,5.0,p
-73.963,40.818,17.0,p
-73.973,40.596,2.0,p
-73.963,40.811,61.0,p
-73.973,40.597,2.0,p
-73.973,40.598,1.0,p
-73.963,40.812,11.0,p
-73.933,40.819,2.0,p
-73.852,40.727,2.0,p
-73.852,40.726,111.0,p
-73.852,40.729,2.0,p
-73.852,40.728,5.0,p
-73.933,40.814,7.0,p
-73.933,40.815,1.0,p
-73.933,40.812,1.0,p
-73.852,40.722,2.0,p
-73.88,40.844,1.0,p
-73.88,40.843,1.0,p
-74.179,41.113,1.0,p
-73.741,40.652,2.0,p
-73.741,40.656,1.0,p
-73.695,40.798,1.0,p
-73.852,40.718,1.0,p
-73.852,40.719,2.0,p
-74.104,40.566,2.0,p
-73.88,40.861,2.0,p
-73.933,40.824,1.0,p
-73.88,40.856,1.0,p
-73.741,40.663,1.0,p
-73.933,40.839,2.0,p
-74.104,40.576,1.0,p
-73.88,40.822,1.0,p
-73.88,40.821,2.0,p
-73.88,40.828,1.0,p
-73.665,40.783,1.0,p
-73.887,40.974,1.0,p
-74.179,40.778,2.0,p
-73.933,40.849,33.0,p
-73.933,40.843,2.0,p
-73.933,40.844,7.0,p
-74.189,40.477,1.0,p
-73.933,40.847,13.0,p
-73.933,40.848,8.0,p
-73.88,40.841,1.0,p
-74.179,40.777,2.0,p
-73.933,40.845,1.0,p
-73.933,40.846,8.0,p
-73.88,40.837,1.0,p
-74.068,40.729,2.0,p
-74.068,40.726,1.0,p
-73.963,40.853,1.0,p
-73.963,40.854,2.0,p
-74.003,40.599,1.0,p
-73.39,34.635,1.0,p
-74.038,40.729,8.0,p
-74.038,40.726,1.0,p
-74.038,40.725,1.0,p
-74.038,40.727,4.0,p
-74.06,40.774,1.0,p
-74.06,40.773,1.0,p
-73.88,40.895,1.0,p
-74.068,40.717,3.0,p
-74.038,40.737,5.0,p
-74.038,40.736,5.0,p
-74.038,40.739,1.0,p
-74.038,40.738,4.0,p
-74.038,40.733,2.0,p
-74.038,40.732,1.0,p
-74.038,40.735,1.0,p
-74.038,40.734,4.0,p
-73.809,40.752,1.0,p
-74.038,40.731,14.0,p
-73.809,40.723,2.0,p
-74.038,40.748,5.0,p
-73.809,40.726,2.0,p
-74.038,40.749,1.0,p
-74.038,40.744,1.0,p
-74.038,40.743,4.0,p
-74.038,40.746,1.0,p
-74.038,40.745,2.0,p
-73.88,40.873,1.0,p
-73.842,40.649,1.0,p
-73.888,40.87,1.0,p
-74.038,40.742,8.0,p
-74.038,40.741,5.0,p
-73.888,40.85,1.0,p
-74.06,40.749,1.0,p
-73.88,40.867,1.0,p
-73.831,40.76,3.0,p
-73.983,40.694,1840.0,p
-73.983,40.693,2768.0,p
-73.983,40.696,510.0,p
-73.809,40.732,1.0,p
-73.983,40.695,332.0,p
-73.983,40.698,35.0,p
-73.809,40.738,1.0,p
-73.983,40.697,40.0,p
-73.983,40.699,45.0,p
-67.431,45.448,1.0,p
-74.038,40.751,5.0,p
-73.88,40.882,2.0,p
-74.038,40.753,1.0,p
-73.88,40.876,1.0,p
-73.831,40.87,1.0,p
-73.983,40.692,40.0,p
-73.983,40.691,18.0,p
-74.149,40.831,1.0,p
-73.983,40.683,27.0,p
-73.809,40.701,1.0,p
-73.695,40.702,1.0,p
-73.983,40.682,1.0,p
-73.983,40.685,9.0,p
-73.983,40.684,31.0,p
-73.809,40.705,12.0,p
-73.983,40.687,11.0,p
-73.983,40.686,165.0,p
-73.809,40.704,3.0,p
-73.983,40.689,33.0,p
-73.983,40.688,43.0,p
-74.038,40.766,1.0,p
-74.038,40.765,1.0,p
-73.888,40.69,1.0,p
-73.888,40.67,1.0,p
-73.963,40.802,1456.0,p
-73.963,40.803,1352.0,p
-73.963,40.804,286.0,p
-73.963,40.805,77.0,p
-73.963,40.806,46.0,p
-73.963,40.807,837.0,p
-73.963,40.808,4149.0,p
-73.963,40.809,279.0,p
-73.809,40.707,2.0,p
-73.809,40.706,4.0,p
-73.983,40.681,78.0,p
-73.963,40.801,37.0,p
-73.983,40.672,494.0,p
-73.695,40.713,1.0,p
-73.983,40.671,24.0,p
-73.983,40.674,5.0,p
-73.983,40.673,80.0,p
-73.983,40.676,1102.0,p
-73.983,40.675,69.0,p
-73.983,40.678,4.0,p
-73.983,40.677,811.0,p
-73.809,40.713,1.0,p
-74.038,40.777,1.0,p
-73.983,40.679,21.0,p
-73.776,40.866,1.0,p
-73.888,40.76,1.0,p
-74.038,40.775,1.0,p
-74.038,40.774,4.0,p
-73.584,41.023,1.0,p
-73.888,40.74,3.0,p
-74.17,40.36,1.0,p
-73.809,40.719,12.0,p
-73.983,40.661,6.0,p
-73.983,40.663,9.0,p
-73.79,40.72,1.0,p
-73.983,40.662,5.0,p
-73.842,40.603,1.0,p
-73.79,40.71,1.0,p
-73.983,40.665,36.0,p
-73.983,40.664,75.0,p
-73.983,40.667,63.0,p
-73.983,40.666,4.0,p
-73.983,40.669,11.0,p
-73.983,40.668,45.0,p
-73.852,40.787,1.0,p
-73.832,40.909,1.0,p
-73.852,40.779,1.0,p
-73.983,40.656,1.0,p
-73.79,40.65,1.0,p
-73.79,40.64,4.0,p
-73.983,40.658,7.0,p
-73.983,40.657,7.0,p
-73.79,40.66,3.0,p
-73.852,40.774,1.0,p
-73.983,40.659,4.0,p
-74.038,41.105,1.0,p
-73.685,40.681,1.0,p
-73.832,40.726,3.0,p
-73.832,40.727,4.0,p
-73.832,40.728,2.0,p
-73.832,40.729,1.0,p
-74.159,40.827,1.0,p
-73.953,40.783,1450.0,p
-73.953,40.782,6577.0,p
-73.953,40.781,2393.0,p
-73.953,40.787,2758.0,p
-73.953,40.786,2246.0,p
-73.953,40.785,4446.0,p
-74.048,40.752,1.0,p
-73.953,40.784,2168.0,p
-73.953,40.789,91.0,p
-73.953,40.788,2980.0,p
-74.048,40.757,1.0,p
-73.796,40.768,1.0,p
-73.943,40.809,43.0,p
-73.943,40.808,9.0,p
-73.943,40.807,62.0,p
-73.842,40.695,1.0,p
-73.943,40.806,132.0,p
-73.943,40.805,39.0,p
-73.832,40.714,15.0,p
-73.943,40.804,1.0,p
-73.832,40.715,79.0,p
-73.943,40.803,1.0,p
-73.943,40.802,108.0,p
-73.943,40.801,173.0,p
-73.832,40.717,3.0,p
-73.832,40.718,25.0,p
-73.953,40.772,3276.0,p
-73.953,40.771,7221.0,p
-73.953,40.776,2383.0,p
-73.953,40.775,11678.0,p
-73.953,40.774,2680.0,p
-73.953,40.773,271.0,p
-73.953,40.779,8259.0,p
-73.953,40.778,7487.0,p
-73.953,40.777,458.0,p
-73.809,40.689,68.0,p
-73.809,40.688,4.0,p
-73.832,40.703,5.0,p
-73.832,40.704,6.0,p
-73.675,40.725,1.0,p
-73.832,40.705,2.0,p
-73.832,40.706,4.0,p
-73.832,40.708,1.0,p
-74.048,40.732,1.0,p
-74.081,40.971,1.0,p
-74.048,40.736,2.0,p
-73.809,40.698,1.0,p
-74.01,40.7,10.0,p
-74.01,40.6,1.0,p
-73.809,40.692,1.0,p
-73.809,40.691,32.0,p
-73.953,40.793,5.0,p
-73.953,40.792,14.0,p
-73.953,40.791,3484.0,p
-73.953,40.798,231.0,p
-73.953,40.797,3.0,p
-73.953,40.796,1.0,p
-73.721,40.687,1.0,p
-73.953,40.795,2.0,p
-74.048,40.721,4.0,p
-73.721,40.688,1.0,p
-73.953,40.799,35.0,p
-74.048,40.722,1.0,p
-74.048,40.726,3.0,p
-74.32,40.74,1.0,p
-73.832,40.762,17.0,p
-73.809,40.668,1.0,p
-73.842,40.666,1.0,p
-73.832,40.763,31.0,p
-73.809,40.667,10.0,p
-73.842,40.667,1.0,p
-73.842,40.668,3.0,p
-73.809,40.666,4.0,p
-73.832,40.764,1.0,p
-74.199,40.509,1.0,p
-73.832,40.765,4.0,p
-73.842,40.669,2.0,p
-73.832,40.766,1.0,p
-73.832,40.767,1.0,p
-73.832,40.768,1.0,p
-73.842,40.665,2.0,p
-73.832,40.769,1.0,p
-73.809,40.662,1.0,p
-74.048,40.791,1.0,p
-73.786,40.827,1.0,p
-73.832,40.761,2.0,p
-73.832,40.751,5.0,p
-73.832,40.752,10.0,p
-73.832,40.753,2.0,p
-73.832,40.756,4.0,p
-73.832,40.758,2.0,p
-73.832,40.759,7.0,p
-74.038,40.812,6.0,p
-73.796,40.7,1.0,p
-73.809,40.675,1.0,p
-73.809,40.673,1.0,p
-74.048,40.786,1.0,p
-74.689,40.602,1.0,p
-73.842,40.688,1.0,p
-73.453,40.773,1.0,p
-73.832,40.743,3.0,p
-73.786,40.846,1.0,p
-74.048,40.779,1.0,p
-73.809,40.655,1.0,p
-73.809,40.654,1.0,p
-73.842,40.673,1.0,p
-73.842,40.674,1.0,p
-73.893,40.7,6.0,p
-74.048,40.763,1.0,p
-74.356,40.522,1.0,p
-74.048,40.764,1.0,p
-73.842,40.671,3.0,p
-73.842,40.672,3.0,p
-74.235,40.593,1.0,p
-73.963,40.681,35.0,p
-73.963,40.682,93.0,p
-73.963,40.683,5.0,p
-84.426,36.496,1.0,p
-73.695,40.586,3.0,p
-73.98,40.825,1.0,p
-73.98,40.826,2.0,p
-73.98,40.824,1.0,p
-73.953,40.702,3.0,p
-73.953,40.701,9.0,p
-73.953,40.707,252.0,p
-73.963,40.684,11.0,p
-73.953,40.706,244.0,p
-73.963,40.685,9.0,p
-73.963,40.686,11.0,p
-73.963,40.687,1.0,p
-73.963,40.688,10.0,p
-73.822,40.825,1.0,p
-73.963,40.689,24.0,p
-73.953,40.709,9.0,p
-73.98,40.827,1.0,p
-73.953,40.708,23.0,p
-73.98,40.828,2.0,p
-73.738,40.265,1.0,p
-73.963,40.671,147.0,p
-73.963,40.672,11.0,p
-73.705,40.95,1.0,p
-74.326,40.738,1.0,p
-74.346,40.656,1.0,p
-73.799,40.66,1.0,p
-73.963,40.673,22.0,p
-73.963,40.674,52.0,p
-73.963,40.675,102.0,p
-73.963,40.676,129.0,p
-73.963,40.677,91.0,p
-73.963,40.678,91.0,p
-73.963,40.679,12.0,p
-74.4,40.75,1.0,p
-73.771,40.256,1.0,p
-73.963,40.661,1.0,p
-74.189,40.665,1.0,p
-73.943,40.855,1.0,p
-73.943,40.852,2.0,p
-73.943,40.851,2.0,p
-73.953,40.721,45.0,p
-81.756,46.113,1.0,p
-73.953,40.725,4.0,p
-73.953,40.724,21.0,p
-73.953,40.723,10.0,p
-73.98,40.841,1.0,p
-73.953,40.722,36.0,p
-73.953,40.729,165.0,p
-73.963,40.662,4.0,p
-73.953,40.728,370.0,p
-73.953,40.727,158.0,p
-73.963,40.664,16.0,p
-73.953,40.726,13.0,p
-73.963,40.665,6.0,p
-73.963,40.667,1.0,p
-74.078,40.593,2.0,p
-73.933,40.926,1.0,p
-73.953,40.714,438.0,p
-73.953,40.713,56.0,p
-73.953,40.712,13.0,p
-73.953,40.711,11.0,p
-73.98,40.853,1.0,p
-73.953,40.718,58.0,p
-73.963,40.651,6.0,p
-73.953,40.717,54.0,p
-73.963,40.652,3.0,p
-73.953,40.716,17.0,p
-73.963,40.653,2.0,p
-73.953,40.715,21.0,p
-73.963,40.654,9.0,p
-73.822,40.835,1.0,p
-73.832,40.771,1.0,p
-73.953,40.719,255.0,p
-74.003,40.434,1.0,p
-74.26,40.771,1.0,p
-73.943,40.839,44.0,p
-73.943,40.838,18.0,p
-74.179,40.708,1.0,p
-73.943,40.837,9.0,p
-73.943,40.836,430.0,p
-73.943,40.835,222.0,p
-73.943,40.834,2.0,p
-73.943,40.833,5.0,p
-73.943,40.832,9.0,p
-73.943,40.831,26.0,p
-73.953,40.743,422.0,p
-73.796,40.721,2.0,p
-73.953,40.742,188.0,p
-73.953,40.741,350.0,p
-73.953,40.747,1.0,p
-73.953,40.746,14.0,p
-73.953,40.745,237.0,p
-73.953,40.744,731.0,p
-73.822,40.865,1.0,p
-73.953,40.749,6.0,p
-74.048,40.716,1.0,p
-73.953,40.748,7.0,p
-74.048,40.715,1.0,p
-74.048,40.719,1.0,p
-73.943,40.849,1.0,p
-73.943,40.848,3.0,p
-73.943,40.847,6.0,p
-73.943,40.846,8.0,p
-73.943,40.845,7.0,p
-73.943,40.844,12.0,p
-73.943,40.843,3.0,p
-73.943,40.842,6.0,p
-73.943,40.841,22.0,p
-74.179,40.711,2.0,p
-73.953,40.732,10.0,p
-73.953,40.731,5.0,p
-73.953,40.736,29.0,p
-73.953,40.735,9.0,p
-73.953,40.734,5.0,p
-74.048,40.701,1.0,p
-73.953,40.733,16.0,p
-74.048,40.702,1.0,p
-73.953,40.738,4.0,p
-73.796,40.738,1.0,p
-73.953,40.737,15.0,p
-73.796,40.737,2.0,p
-74.048,40.708,1.0,p
-73.943,40.819,13.0,p
-73.943,40.818,7.0,p
-76.838,34.595,1.0,p
-73.943,40.816,61.0,p
-73.943,40.815,216.0,p
-73.943,40.814,12.0,p
-73.943,40.813,13.0,p
-73.943,40.812,7.0,p
-73.943,40.811,81.0,p
-73.953,40.761,7.0,p
-73.953,40.765,911.0,p
-73.953,40.764,715.0,p
-73.953,40.763,248.0,p
-73.665,40.827,1.0,p
-73.953,40.762,6.0,p
-73.953,40.769,296.0,p
-73.665,40.825,1.0,p
-73.953,40.768,671.0,p
-73.953,40.767,12719.0,p
-73.953,40.766,9672.0,p
-73.796,40.705,1.0,p
-73.98,40.807,1.0,p
-73.796,40.703,5.0,p
-73.796,40.704,1.0,p
-73.98,40.805,1.0,p
-73.98,40.806,1.0,p
-73.796,40.702,1.0,p
-73.963,40.691,2.0,p
-73.943,40.829,26.0,p
-73.963,40.692,14.0,p
-73.943,40.828,5.0,p
-73.963,40.693,65.0,p
-73.943,40.827,2.0,p
-73.796,40.709,5.0,p
-73.943,40.826,32.0,p
-73.963,40.694,1.0,p
-73.943,40.825,72.0,p
-73.943,40.824,6.0,p
-73.943,40.823,88.0,p
-73.943,40.822,2.0,p
-73.943,40.821,39.0,p
-73.953,40.754,4.0,p
-73.796,40.711,6.0,p
-73.953,40.752,1.0,p
-73.953,40.751,2.0,p
-73.953,40.758,7.0,p
-73.953,40.757,11.0,p
-73.953,40.756,59.0,p
-73.953,40.755,4.0,p
-73.963,40.695,5.0,p
-73.796,40.718,1.0,p
-73.963,40.696,6.0,p
-73.963,40.697,7.0,p
-78.727,42.375,1.0,p
-73.963,40.698,1.0,p
-73.953,40.759,5.0,p
-73.796,40.714,2.0,p
-73.963,40.699,2.0,p
-73.796,40.715,1.0,p
-73.98,40.816,1.0,p
-73.796,40.713,1.0,p
-74.028,40.947,1.0,p
-74.091,40.805,1.0,p
-73.701,40.964,1.0,p
-73.963,40.726,6.0,p
-73.963,40.727,4.0,p
-73.963,40.728,1.0,p
-73.899,40.75,25.0,p
-73.963,40.729,2.0,p
-73.899,40.76,1.0,p
-73.88,40.926,1.0,p
-73.899,40.74,89.0,p
-73.963,40.721,2.0,p
-73.973,40.692,4.0,p
-73.973,40.693,115.0,p
-74.179,40.639,2.0,p
-73.98,41.226,1.0,p
-73.899,40.93,2.0,p
-73.963,40.714,103.0,p
-73.963,40.715,21.0,p
-73.963,40.716,556.0,p
-73.963,40.717,169.0,p
-73.963,40.718,204.0,p
-73.963,40.719,170.0,p
-73.899,40.84,1.0,p
-73.973,40.698,5.0,p
-73.973,40.699,1.0,p
-73.973,40.694,1.0,p
-73.963,40.711,1234.0,p
-73.973,40.695,22.0,p
-73.963,40.712,93.0,p
-73.973,40.696,19.0,p
-73.963,40.713,225.0,p
-73.973,40.697,11.0,p
-74.091,40.829,1.0,p
-73.963,40.703,1.0,p
-73.963,40.705,11.0,p
-73.963,40.706,32.0,p
-73.963,40.707,1.0,p
-73.963,40.708,2.0,p
-73.276,40.833,1.0,p
-73.963,40.709,83.0,p
-74.058,40.716,5.0,p
-74.058,40.717,1.0,p
-73.963,40.702,1.0,p
-73.776,40.916,1.0,p
-73.819,40.569,1.0,p
-73.776,40.913,1.0,p
-73.963,40.769,3340.0,p
-73.973,40.669,5.0,p
-73.963,40.761,7480.0,p
-73.963,40.762,3513.0,p
-73.963,40.763,2428.0,p
-73.963,40.764,1434.0,p
-73.973,40.668,13.0,p
-73.963,40.765,10821.0,p
-73.963,40.766,5220.0,p
0.0,-3084.288,1.0,p
-73.963,40.767,2380.0,p
-73.963,40.768,5342.0,p
-73.763,37.726,1.0,p
-73.776,40.902,1.0,p
-73.776,40.901,1.0,p
-73.963,40.758,4218.0,p
-73.963,40.759,252.0,p
-73.973,40.654,13.0,p
-73.973,40.655,8.0,p
-73.963,40.751,9.0,p
-73.963,40.752,17.0,p
-73.973,40.656,8.0,p
-73.963,40.753,85.0,p
-73.963,40.754,647.0,p
-74.225,40.666,1.0,p
-73.963,40.755,819.0,p
-73.973,40.651,1.0,p
-73.963,40.756,3534.0,p
-73.963,40.757,8220.0,p
0.0,-3084.275,1.0,p
-73.973,40.681,10.0,p
-73.973,40.682,30.0,p
-67.76,42.2,1.0,p
-74.169,40.707,1.0,p
-73.819,40.584,1.0,p
-74.169,40.709,1.0,p
-73.963,40.747,13.0,p
-73.963,40.748,3.0,p
-73.963,40.749,8.0,p
-73.953,40.802,158.0,p
-73.953,40.801,186.0,p
-73.953,40.806,900.0,p
-73.973,40.687,71.0,p
-73.953,40.805,33.0,p
-73.973,40.688,15.0,p
-73.973,40.689,337.0,p
-73.953,40.804,10.0,p
-73.963,40.741,1.0,p
-73.953,40.803,122.0,p
-73.963,40.742,2.0,p
-73.973,40.683,73.0,p
-73.963,40.743,4.0,p
-73.953,40.809,144.0,p
-73.973,40.684,4.0,p
-73.963,40.744,5.0,p
-73.973,40.685,232.0,p
-73.953,40.808,39.0,p
-73.963,40.745,2.0,p
-73.973,40.686,120.0,p
-73.953,40.807,678.0,p
-73.963,40.746,10.0,p
-73.973,40.671,6.0,p
-74.169,40.711,4.0,p
-73.063,35.467,1.0,p
-73.899,40.71,10.0,p
-74.068,40.603,1.0,p
-73.963,40.736,1.0,p
-74.068,40.604,1.0,p
-73.963,40.737,1.0,p
-73.963,40.739,5.0,p
-73.695,41.009,1.0,p
-73.973,40.676,34.0,p
-73.973,40.677,239.0,p
-73.973,40.678,925.0,p
-73.973,40.679,192.0,p
-73.963,40.731,1.0,p
-73.973,40.672,39.0,p
-73.963,40.732,1.0,p
-73.973,40.673,34.0,p
-73.973,40.674,4.0,p
-73.973,40.675,4.0,p
-73.963,40.735,5.0,p
-74.169,40.722,2.0,p
-73.842,40.741,6.0,p
-74.098,40.374,1.0,p
-73.731,40.677,1.0,p
-73.973,40.629,1.0,p
-73.973,40.628,1.0,p
-73.973,40.621,1.0,p
-73.973,40.622,6.0,p
-73.973,40.623,1.0,p
-73.842,40.732,7.0,p
-73.685,40.732,1.0,p
-73.983,40.595,1.0,p
-73.842,40.731,17.0,p
-73.842,40.739,2.0,p
-73.973,40.614,1.0,p
-73.973,40.616,1.0,p
-73.973,40.611,2.0,p
-73.983,40.584,1.0,p
-73.842,40.762,4.0,p
-74.098,40.394,1.0,p
-73.988,40.71,70.0,p
-73.897,40.916,1.0,p
-73.88,40.994,1.0,p
-74.179,40.688,4.0,p
-73.988,40.64,2.0,p
-73.988,40.62,1.0,p
-73.988,40.61,1.0,p
-73.988,40.68,3.0,p
-73.973,40.647,1.0,p
-73.988,40.67,1029.0,p
-73.988,40.66,2.0,p
-73.973,40.649,1.0,p
-73.973,40.643,52.0,p
-73.973,40.644,2.0,p
-73.973,40.645,42.0,p
-73.988,40.69,139.0,p
