"long","lat","count","type"
-73.815,40.693,8.0,d
-73.815,40.694,3.0,d
-73.992,40.632,3.0,d
-73.815,40.699,25.0,d
-73.815,40.698,1.0,d
-74.074,40.639,3.0,d
-73.992,40.637,4.0,d
-73.992,40.638,8.0,d
-74.095,40.61,1.0,d
-74.074,40.637,1.0,d
-73.851,40.7,1.0,d
-74.074,40.638,1.0,d
-73.992,40.633,3.0,d
-73.815,40.691,3.0,d
-73.815,40.692,1.0,d
-73.992,40.634,18.0,d
-73.992,40.635,7.0,d
-73.992,40.636,5.0,d
-74.074,40.642,1.0,d
-74.074,40.644,8.0,d
-74.074,40.645,5.0,d
-73.992,40.604,4.0,d
-73.992,40.605,1.0,d
-73.992,40.606,2.0,d
-73.992,40.607,3.0,d
-73.992,40.601,4.0,d
-73.992,40.602,20.0,d
-73.992,40.603,31.0,d
-73.992,40.615,2.0,d
-73.992,40.616,9.0,d
-73.992,40.617,3.0,d
-73.992,40.618,12.0,d
-74.037,40.932,1.0,d
-73.992,40.611,5.0,d
-73.992,40.612,6.0,d
-73.992,40.613,8.0,d
-73.992,40.614,6.0,d
-74.063,40.6,1.0,d
-73.815,41.034,1.0,d
-74.074,40.663,1.0,d
-73.992,40.608,2.0,d
-73.992,40.609,2.0,d
-74.039,40.728,2.0,d
-74.039,40.729,22.0,d
-74.039,40.726,1.0,d
-74.039,40.722,7.0,d
-74.039,40.723,1.0,d
-74.039,40.721,2.0,d
-74.072,40.849,1.0,d
-73.787,40.741,4.0,d
-73.787,40.742,3.0,d
-73.17,40.815,7.0,d
-73.787,40.745,2.0,d
-73.787,40.746,4.0,d
-73.787,40.749,2.0,d
-73.787,40.747,1.0,d
-73.787,40.748,1.0,d
-73.808,40.732,11.0,d
-73.808,40.733,2.0,d
-74.039,40.719,22.0,d
-73.808,40.731,4.0,d
-73.808,40.736,13.0,d
-74.039,40.717,16.0,d
-74.039,40.718,19.0,d
-73.808,40.737,3.0,d
-74.039,40.715,8.0,d
-73.808,40.734,20.0,d
-74.039,40.716,20.0,d
-73.808,40.735,18.0,d
-74.039,40.713,29.0,d
-74.039,40.714,16.0,d
-74.039,40.711,2.0,d
-74.039,40.712,31.0,d
-74.072,40.839,1.0,d
-73.787,40.731,2.0,d
-73.787,40.734,5.0,d
-73.787,40.732,1.0,d
-73.787,40.733,2.0,d
-73.787,40.738,3.0,d
-73.808,40.738,7.0,d
-73.787,40.736,3.0,d
-73.787,40.737,5.0,d
-73.808,40.739,2.0,d
-73.808,40.721,1.0,d
-73.808,40.722,2.0,d
-74.039,40.708,4.0,d
-73.815,40.666,5.0,d
-73.808,40.725,2.0,d
-74.039,40.707,1.0,d
-74.123,40.613,2.0,d
-73.815,40.667,11.0,d
-73.808,40.726,2.0,d
-73.808,40.723,1.0,d
-73.808,40.724,2.0,d
-73.815,40.665,3.0,d
-74.244,40.513,1.0,d
-74.072,40.822,1.0,d
-74.095,40.707,1.0,d
-74.095,40.709,1.0,d
-73.787,40.723,3.0,d
-74.095,40.704,1.0,d
-73.787,40.722,3.0,d
-73.808,40.729,11.0,d
-73.787,40.727,5.0,d
-73.787,40.728,4.0,d
-73.787,40.725,4.0,d
-73.808,40.727,3.0,d
-73.808,40.728,7.0,d
-73.815,40.669,6.0,d
-74.123,40.609,2.0,d
-73.787,40.729,1.0,d
-73.815,40.673,4.0,d
-73.808,40.711,1.0,d
-73.815,40.674,2.0,d
-73.815,40.671,10.0,d
-73.815,40.672,3.0,d
-74.123,40.608,1.0,d
-73.815,40.677,2.0,d
-73.808,40.714,1.0,d
-73.808,40.715,9.0,d
-73.815,40.675,3.0,d
-73.808,40.712,2.0,d
-73.808,40.713,10.0,d
-73.815,40.676,6.0,d
-74.072,40.811,34.0,d
-74.072,40.812,2.0,d
-74.072,40.814,22.0,d
-74.244,40.506,2.0,d
-74.072,40.815,3.0,d
-74.244,40.509,1.0,d
-74.095,40.717,1.0,d
-73.787,40.712,53.0,d
-73.787,40.713,9.0,d
-73.787,40.711,17.0,d
-73.808,40.718,18.0,d
-73.787,40.716,8.0,d
-73.787,40.717,7.0,d
-73.808,40.719,13.0,d
-73.555,40.725,1.0,d
-73.808,40.716,7.0,d
-73.787,40.714,5.0,d
-73.555,40.726,1.0,d
-73.808,40.717,5.0,d
-73.787,40.718,1.0,d
-73.787,40.719,5.0,d
-74.072,40.808,1.0,d
-73.992,40.588,1.0,d
-73.808,40.703,13.0,d
-73.808,40.704,10.0,d
-73.808,40.701,17.0,d
-73.808,40.702,6.0,d
-73.992,40.589,6.0,d
-74.072,40.804,2.0,d
-74.072,40.805,1.0,d
-73.722,40.693,1.0,d
-73.722,40.696,1.0,d
-73.787,40.701,1.0,d
-73.787,40.702,1.0,d
-73.808,40.707,1.0,d
-73.787,40.706,4.0,d
-73.808,40.708,1.0,d
-73.808,40.705,18.0,d
-73.808,40.706,6.0,d
-73.787,40.709,3.0,d
-73.808,40.709,52.0,d
-73.787,40.707,6.0,d
-73.787,40.708,2.0,d
-73.992,40.596,11.0,d
-73.992,40.597,2.0,d
-73.992,40.598,5.0,d
-73.992,40.599,7.0,d
-73.992,40.592,2.0,d
-73.992,40.595,1.0,d
-73.722,40.683,1.0,d
-73.722,40.684,1.0,d
-73.722,40.682,1.0,d
-73.722,40.688,1.0,d
-73.722,40.689,1.0,d
-73.341,40.791,1.0,d
-73.992,40.591,8.0,d
-73.722,40.673,1.0,d
-73.722,40.679,1.0,d
-74.039,41.118,1.0,d
-73.992,40.575,1.0,d
-73.992,40.577,1.0,d
-73.992,40.572,1.0,d
-73.992,40.578,1.0,d
-73.17,40.814,2.0,d
-73.722,40.662,4.0,d
-73.722,40.663,4.0,d
-73.722,40.664,1.0,d
-74.095,40.757,1.0,d
-84.916,40.738,1.0,d
-73.9,40.701,49.0,d
-73.9,40.702,18.0,d
-73.9,40.703,7.0,d
-73.9,40.704,43.0,d
-73.9,40.705,5.0,d
-73.9,40.706,12.0,d
-73.9,40.707,11.0,d
-73.9,40.708,6.0,d
-73.9,40.709,8.0,d
-73.722,40.651,1.0,d
-73.722,40.654,1.0,d
-73.722,40.655,1.0,d
-73.722,40.652,2.0,d
-73.722,40.658,1.0,d
-73.722,40.659,1.0,d
-73.9,40.711,26.0,d
-73.9,40.712,44.0,d
-73.9,40.713,22.0,d
-73.9,40.714,7.0,d
-73.9,40.715,7.0,d
-73.9,40.716,9.0,d
-73.9,40.718,6.0,d
-74.039,40.791,1.0,d
-73.722,40.647,1.0,d
-73.638,40.778,1.0,d
-73.722,40.645,1.0,d
-73.722,40.649,1.0,d
-73.9,40.721,8.0,d
-73.9,40.722,24.0,d
-73.9,40.723,18.0,d
-73.9,40.724,16.0,d
-73.9,40.725,41.0,d
-73.9,40.726,27.0,d
-73.9,40.727,12.0,d
-73.9,40.728,104.0,d
-73.9,40.729,81.0,d
-74.121,40.892,1.0,d
-74.039,40.784,1.0,d
-73.722,40.636,1.0,d
-73.722,40.637,3.0,d
-73.722,40.639,2.0,d
-73.9,40.731,70.0,d
-73.9,40.732,50.0,d
-73.9,40.733,32.0,d
-73.9,40.734,48.0,d
-73.9,40.735,25.0,d
-73.9,40.736,21.0,d
-73.9,40.737,6.0,d
-73.9,40.738,11.0,d
-74.165,40.873,1.0,d
-73.9,40.739,76.0,d
-68.438,40.758,1.0,d
-74.039,40.775,3.0,d
-74.039,40.776,1.0,d
-73.808,40.792,2.0,d
-73.808,40.793,3.0,d
-74.039,40.774,1.0,d
-73.722,40.621,1.0,d
-74.039,40.772,1.0,d
-73.722,40.622,1.0,d
-73.722,40.625,1.0,d
-73.722,40.626,1.0,d
-73.722,40.629,1.0,d
-73.808,40.787,1.0,d
-73.808,40.786,2.0,d
-73.808,40.789,1.0,d
-74.039,40.769,1.0,d
-73.808,40.783,3.0,d
-74.039,40.764,1.0,d
-73.808,40.784,2.0,d
-73.808,40.781,1.0,d
-73.808,40.782,2.0,d
-73.787,40.786,1.0,d
-73.787,40.787,2.0,d
-73.787,40.788,13.0,d
-73.722,40.618,2.0,d
-73.722,40.616,1.0,d
-73.808,40.776,2.0,d
-73.808,40.777,1.0,d
-73.808,40.774,2.0,d
-73.808,40.775,3.0,d
-73.808,40.778,2.0,d
-73.808,40.779,1.0,d
-74.039,40.758,1.0,d
-74.039,40.753,5.0,d
-74.039,40.754,1.0,d
-74.039,40.751,4.0,d
-73.787,40.775,3.0,d
-73.787,40.772,2.0,d
-73.722,40.603,2.0,d
-73.787,40.776,2.0,d
-73.722,40.602,2.0,d
-73.722,40.608,1.0,d
-73.808,40.765,2.0,d
-73.808,40.766,1.0,d
-73.808,40.763,7.0,d
-73.427,40.872,1.0,d
-74.039,40.748,1.0,d
-73.808,40.767,2.0,d
-73.808,40.768,2.0,d
-74.039,40.749,2.0,d
-74.039,40.746,5.0,d
-74.039,40.747,1.0,d
-74.039,40.744,4.0,d
-74.039,40.745,17.0,d
-74.039,40.742,13.0,d
-73.808,40.761,5.0,d
-74.039,40.743,6.0,d
-74.039,40.741,12.0,d
-73.787,40.763,2.0,d
-73.787,40.764,3.0,d
-73.787,40.761,2.0,d
-73.787,40.762,11.0,d
-73.787,40.768,6.0,d
-73.787,40.765,1.0,d
-73.787,40.766,1.0,d
-73.808,40.754,4.0,d
-73.808,40.755,6.0,d
-73.808,40.752,2.0,d
-73.808,40.753,3.0,d
-74.039,40.739,8.0,d
-73.808,40.758,7.0,d
-73.808,40.759,4.0,d
-74.039,40.737,20.0,d
-73.808,40.756,1.0,d
-73.808,40.757,3.0,d
-74.039,40.738,23.0,d
-74.039,40.735,1.0,d
-74.039,40.736,16.0,d
-74.039,40.733,12.0,d
-74.039,40.734,3.0,d
-74.039,40.731,28.0,d
-73.808,40.751,1.0,d
-74.039,40.732,5.0,d
-73.787,40.752,1.0,d
-73.787,40.753,3.0,d
-73.787,40.751,1.0,d
-73.787,40.756,3.0,d
-73.787,40.757,4.0,d
-73.787,40.755,1.0,d
-74.599,40.355,2.0,d
-73.787,40.758,2.0,d
-73.787,40.759,1.0,d
-74.121,40.839,1.0,d
-73.957,40.781,2567.0,d
-73.729,40.775,1.0,d
-73.957,40.782,11164.0,d
-73.957,40.783,4804.0,d
-73.957,40.784,1588.0,d
-73.957,40.785,2944.0,d
-73.729,40.779,1.0,d
-73.957,40.786,386.0,d
-73.957,40.787,5.0,d
-73.952,40.59,3.0,d
-73.952,40.58,1.0,d
-73.866,40.952,1.0,d
-73.952,40.62,3.0,d
-73.952,40.63,6.0,d
-73.952,40.61,5.0,d
-73.957,40.788,3.0,d
-73.957,40.789,177.0,d
-73.5,40.666,1.0,d
-73.729,40.786,33.0,d
-73.957,40.771,3233.0,d
-73.729,40.783,1.0,d
-73.957,40.772,1815.0,d
-73.729,40.784,4.0,d
-73.957,40.773,4442.0,d
-73.957,40.774,8408.0,d
-73.957,40.775,2144.0,d
-73.729,40.787,1.0,d
-73.957,40.776,4246.0,d
-73.952,40.66,39.0,d
-73.952,40.67,35.0,d
-73.952,40.64,14.0,d
-73.952,40.65,5.0,d
-73.952,40.68,38.0,d
-73.952,40.69,39.0,d
-73.952,40.73,312.0,d
-73.952,40.74,63.0,d
-73.952,40.71,518.0,d
-73.952,40.72,65.0,d
-73.957,40.777,2526.0,d
-73.957,40.778,3189.0,d
-73.722,40.806,1.0,d
-73.957,40.779,5969.0,d
-73.722,40.804,1.0,d
-73.487,40.799,1.0,d
-74.037,40.629,6.0,d
-74.037,40.625,4.0,d
-74.037,40.627,3.0,d
-74.037,40.628,5.0,d
-74.165,40.587,1.0,d
-73.729,40.799,1.0,d
-73.952,40.77,762.0,d
-74.037,40.621,8.0,d
-73.952,40.78,7093.0,d
-74.037,40.622,9.0,d
-73.952,40.75,60.0,d
-74.037,40.623,1.0,d
-74.037,40.624,5.0,d
-73.935,40.6,3.0,d
-73.952,40.79,1611.0,d
-73.952,40.81,1227.0,d
-73.935,40.7,36.0,d
-73.952,40.84,1.0,d
-73.935,40.8,209.0,d
-73.952,40.85,1.0,d
-73.952,40.82,33.0,d
-73.952,40.83,1.0,d
-74.037,40.618,7.0,d
-73.957,40.791,2.0,d
-74.037,40.619,39.0,d
-73.957,40.792,5.0,d
-74.037,40.614,50.0,d
-74.165,40.595,1.0,d
-73.957,40.795,4.0,d
-74.037,40.615,54.0,d
-73.831,40.7,6.0,d
-74.165,40.596,1.0,d
-73.957,40.796,1.0,d
-74.037,40.616,19.0,d
-74.165,40.597,1.0,d
-74.037,40.617,20.0,d
-73.831,40.9,1.0,d
-73.957,40.798,1.0,d
-73.952,40.86,1.0,d
-74.037,40.612,1.0,d
-74.037,40.613,10.0,d
-78.199,40.76,1.0,d
-73.866,40.944,1.0,d
-73.957,40.799,3.0,d
-73.866,40.949,1.0,d
-73.957,40.741,17.0,d
-73.957,40.742,438.0,d
-73.957,40.743,166.0,d
-74.165,40.526,2.0,d
-73.729,41.136,1.0,d
-73.957,40.744,299.0,d
-73.741,40.79,3.0,d
-73.957,40.745,1029.0,d
-73.957,40.746,43.0,d
-73.741,40.77,1.0,d
-73.957,40.747,71.0,d
-73.957,40.748,31.0,d
-73.957,40.749,3.0,d
-73.866,40.919,20.0,d
-73.741,40.71,5.0,d
-73.741,40.72,2.0,d
-73.741,40.75,1.0,d
-74.037,40.636,4.0,d
-73.741,40.76,1.0,d
-73.957,40.731,785.0,d
-73.957,40.732,525.0,d
-74.037,40.632,4.0,d
-74.037,40.633,1.0,d
-74.037,40.634,4.0,d
-74.037,40.635,9.0,d
-74.037,40.631,1.0,d
-73.745,40.709,3.0,d
-73.745,40.707,2.0,d
-73.745,40.708,1.0,d
-73.745,40.706,5.0,d
-73.957,40.733,215.0,d
-73.957,40.734,254.0,d
-73.745,40.704,1.0,d
-73.957,40.735,44.0,d
-73.741,40.66,2.0,d
-73.957,40.736,31.0,d
-73.741,40.67,2.0,d
-73.745,40.702,2.0,d
-73.957,40.737,28.0,d
-73.957,40.738,1.0,d
-73.94,40.809,170.0,d
-73.957,40.761,3353.0,d
-73.957,40.762,1523.0,d
-73.957,40.763,566.0,d
-73.957,40.764,1495.0,d
-73.957,40.765,7011.0,d
-74.165,40.544,1.0,d
-74.165,40.545,1.0,d
-73.745,40.718,4.0,d
-73.745,40.719,1.0,d
-73.745,40.716,2.0,d
-73.94,40.803,275.0,d
-73.957,40.766,5362.0,d
-73.957,40.767,1295.0,d
-73.94,40.804,128.0,d
-73.766,40.6,1.0,d
-73.957,40.768,5223.0,d
-73.94,40.801,52.0,d
-73.957,40.769,3400.0,d
-73.94,40.802,275.0,d
-73.94,40.807,190.0,d
-73.94,40.808,326.0,d
-73.745,40.711,1.0,d
-73.94,40.805,2552.0,d
-73.94,40.806,443.0,d
-74.165,40.551,1.0,d
-73.957,40.751,2.0,d
-74.037,40.658,1.0,d
-73.957,40.752,17.0,d
-73.957,40.753,6.0,d
-73.957,40.754,10.0,d
-74.125,40.844,1.0,d
-74.165,40.556,1.0,d
-74.079,40.969,1.0,d
-73.811,40.912,1.0,d
-73.811,40.911,2.0,d
-73.68,41.24,1.0,d
-73.866,40.901,9.0,d
-73.745,40.729,8.0,d
-73.94,40.811,446.0,d
-73.866,40.902,3.0,d
-74.299,40.538,1.0,d
-73.745,40.728,2.0,d
-73.94,40.814,583.0,d
-73.957,40.755,4.0,d
-73.866,40.905,4.0,d
-73.745,40.725,3.0,d
-73.94,40.815,181.0,d
-73.957,40.756,6.0,d
-73.866,40.903,15.0,d
-73.957,40.757,20.0,d
-73.745,40.723,2.0,d
-73.94,40.812,1.0,d
-73.94,40.813,245.0,d
-73.957,40.758,53.0,d
-73.745,40.724,3.0,d
-73.866,40.904,1.0,d
-73.808,41.031,1.0,d
-73.94,40.818,149.0,d
-73.745,40.721,2.0,d
-73.957,40.759,39.0,d
-73.811,40.916,2.0,d
-73.808,41.032,5.0,d
-73.94,40.819,275.0,d
-73.808,41.033,1.0,d
-73.94,40.816,184.0,d
-73.866,40.907,1.0,d
-73.94,40.817,125.0,d
-73.719,40.637,1.0,d
-73.719,40.634,1.0,d
-73.719,40.632,2.0,d
-73.719,40.633,2.0,d
-73.719,40.631,2.0,d
-73.745,40.738,1.0,d
-73.745,40.739,1.0,d
-73.719,40.639,1.0,d
-73.745,40.736,4.0,d
-73.745,40.737,2.0,d
-73.745,40.734,2.0,d
-73.745,40.735,2.0,d
-73.745,40.732,1.0,d
-73.745,40.733,2.0,d
-73.729,40.701,3.0,d
-73.517,40.717,1.0,d
-73.719,40.647,1.0,d
-73.729,40.705,1.0,d
-73.745,40.748,1.0,d
-73.729,40.706,1.0,d
-73.729,40.703,2.0,d
-73.745,40.745,2.0,d
-73.729,40.704,1.0,d
-73.745,40.743,2.0,d
-73.729,40.707,1.0,d
-73.729,40.708,1.0,d
-73.762,40.597,1.0,d
-73.745,40.751,2.0,d
-73.762,40.599,2.0,d
-73.729,40.713,1.0,d
-73.762,40.595,2.0,d
-73.729,40.711,2.0,d
-73.719,40.615,1.0,d
-73.915,40.65,5.0,d
-73.915,40.66,4.0,d
-73.915,40.67,4.0,d
-73.915,40.68,3.0,d
-73.915,40.69,51.0,d
-73.719,40.618,1.0,d
-73.719,40.616,1.0,d
-73.729,40.715,3.0,d
-73.915,40.61,1.0,d
-73.745,40.754,1.0,d
-73.745,40.755,1.0,d
-73.915,40.62,1.0,d
-73.915,40.64,3.0,d
-73.729,40.724,1.0,d
-73.729,40.721,1.0,d
-73.729,40.722,2.0,d
-73.719,40.626,1.0,d
-73.719,40.623,1.0,d
-73.719,40.621,1.0,d
-73.719,40.622,2.0,d
-73.811,40.956,1.0,d
-73.915,40.56,1.0,d
-73.719,40.629,1.0,d
-73.729,40.727,4.0,d
-73.729,40.728,3.0,d
-73.745,40.767,5.0,d
-73.729,40.725,1.0,d
-73.729,40.726,1.0,d
-73.745,40.768,1.0,d
-73.745,40.765,3.0,d
-73.745,40.766,11.0,d
-73.729,40.729,1.0,d
-73.745,40.763,2.0,d
-73.745,40.764,2.0,d
-73.745,40.771,1.0,d
-73.704,40.72,2.0,d
-73.952,40.583,18.0,d
-73.866,40.992,1.0,d
-73.704,40.74,2.0,d
-73.952,40.584,8.0,d
-73.952,40.581,3.0,d
-73.952,40.587,10.0,d
-73.915,40.87,48.0,d
-73.952,40.588,5.0,d
-73.915,40.88,7.0,d
-73.952,40.585,12.0,d
-73.915,40.89,5.0,d
-73.952,40.586,19.0,d
-73.952,40.589,3.0,d
-73.811,40.961,1.0,d
-73.915,40.81,9.0,d
-73.915,40.82,11.0,d
-73.729,40.737,1.0,d
-73.915,40.83,24.0,d
-73.915,40.84,22.0,d
-73.745,40.774,4.0,d
-73.915,40.85,23.0,d
-73.704,40.68,1.0,d
-73.762,40.561,1.0,d
-73.729,40.743,1.0,d
-73.952,40.591,2.0,d
-73.952,40.594,3.0,d
-73.952,40.595,3.0,d
-73.952,40.592,2.0,d
-73.952,40.593,3.0,d
-73.915,40.76,382.0,d
-73.952,40.598,3.0,d
-73.915,40.77,91.0,d
-73.952,40.599,18.0,d
-73.915,40.78,5.0,d
-73.952,40.596,1.0,d
-73.952,40.597,8.0,d
-73.745,40.789,1.0,d
-73.915,40.71,3.0,d
-73.915,40.73,13.0,d
-73.915,40.74,9.0,d
-73.915,40.75,7.0,d
-73.729,40.757,1.0,d
-73.811,40.988,1.0,d
-73.811,40.983,2.0,d
-73.811,40.984,2.0,d
-73.729,40.758,3.0,d
-73.729,40.759,5.0,d
-73.729,40.762,1.0,d
-73.729,40.768,3.0,d
-73.729,40.765,2.0,d
-73.729,40.766,1.0,d
-74.204,40.795,1.0,d
-73.952,40.576,3.0,d
-73.952,40.577,13.0,d
-73.952,40.574,1.0,d
-73.952,40.575,3.0,d
-73.811,40.994,1.0,d
-73.866,40.988,1.0,d
-73.729,40.769,1.0,d
-74.204,40.806,1.0,d
-74.204,40.801,1.0,d
-74.072,40.972,1.0,d
-73.853,41.601,1.0,d
-74.095,40.836,1.0,d
-74.204,40.848,1.0,d
-74.204,40.845,1.0,d
-73.934,40.933,1.0,d
-73.952,40.621,5.0,d
-73.952,40.624,4.0,d
-73.952,40.622,1.0,d
-73.952,40.623,4.0,d
-73.952,40.628,4.0,d
-73.952,40.629,2.0,d
-73.952,40.626,9.0,d
-73.952,40.627,12.0,d
-74.078,40.59,2.0,d
-73.952,40.631,21.0,d
-73.952,40.632,24.0,d
-73.952,40.635,18.0,d
-73.952,40.636,13.0,d
-73.952,40.633,22.0,d
-73.952,40.634,16.0,d
-73.952,40.639,6.0,d
-73.952,40.637,15.0,d
-73.952,40.638,10.0,d
-73.994,40.807,1.0,d
-73.994,40.804,1.0,d
-73.994,40.802,1.0,d
-74.072,40.904,1.0,d
-73.722,40.794,1.0,d
-73.994,40.803,1.0,d
-74.247,40.75,1.0,d
-73.994,40.801,2.0,d
-73.952,40.602,7.0,d
-73.952,40.603,32.0,d
-73.952,40.601,1.0,d
-73.952,40.606,28.0,d
-73.694,41.051,2.0,d
-73.952,40.607,10.0,d
-73.952,40.604,28.0,d
-73.952,40.605,15.0,d
-73.952,40.608,7.0,d
-73.952,40.609,1.0,d
-74.286,40.723,1.0,d
-74.332,40.611,1.0,d
-74.204,40.836,1.0,d
-74.204,40.837,1.0,d
-74.204,40.833,1.0,d
-73.994,40.816,2.0,d
-73.994,40.813,1.0,d
-73.994,40.814,2.0,d
-73.722,40.786,4.0,d
-73.722,40.787,1.0,d
-73.722,40.784,1.0,d
-73.722,40.785,4.0,d
-73.952,40.613,2.0,d
-73.952,40.614,2.0,d
-74.078,40.85,1.0,d
-73.952,40.611,18.0,d
-73.952,40.612,13.0,d
-74.078,40.83,1.0,d
-73.952,40.617,5.0,d
-73.952,40.618,4.0,d
-74.078,40.81,1.0,d
-73.952,40.615,4.0,d
-73.952,40.616,3.0,d
-74.286,40.732,1.0,d
-73.952,40.619,3.0,d
-74.02,40.649,1.0,d
-74.02,40.645,16.0,d
-74.02,40.646,20.0,d
-74.037,40.685,1.0,d
-73.994,40.822,1.0,d
-74.02,40.648,2.0,d
-73.94,40.821,98.0,d
-73.94,40.822,117.0,d
-73.957,40.821,422.0,d
-73.94,40.825,204.0,d
-73.94,40.826,172.0,d
-73.957,40.822,5.0,d
-73.94,40.823,222.0,d
-73.957,40.823,9.0,d
-73.94,40.824,375.0,d
-73.957,40.824,3.0,d
-73.94,40.829,135.0,d
-73.94,40.827,68.0,d
-73.94,40.828,114.0,d
-73.808,40.697,4.0,d
-73.808,40.698,11.0,d
-73.808,40.691,7.0,d
-73.808,40.692,5.0,d
-73.808,40.695,1.0,d
-73.808,40.696,3.0,d
-73.994,40.833,1.0,d
-73.808,40.694,2.0,d
-73.957,40.818,103.0,d
-73.957,40.819,123.0,d
-73.94,40.832,376.0,d
-73.94,40.833,494.0,d
-73.94,40.831,44.0,d
-73.94,40.836,90.0,d
-73.957,40.811,970.0,d
-73.94,40.837,110.0,d
-73.957,40.812,322.0,d
-73.94,40.834,195.0,d
-73.94,40.835,188.0,d
-73.957,40.813,60.0,d
-73.957,40.814,214.0,d
-73.957,40.815,279.0,d
-73.957,40.816,247.0,d
-73.94,40.838,76.0,d
-73.94,40.839,368.0,d
-73.957,40.817,67.0,d
-73.808,40.688,23.0,d
-73.808,40.689,5.0,d
-73.741,40.61,2.0,d
-73.808,40.686,5.0,d
-73.694,40.643,2.0,d
-73.808,40.687,26.0,d
-73.694,40.649,3.0,d
-73.741,40.62,1.0,d
-73.694,40.648,1.0,d
-74.02,40.627,39.0,d
-74.02,40.628,36.0,d
-74.125,40.899,1.0,d
-73.808,40.681,1.0,d
-74.02,40.629,3.0,d
-73.994,40.849,1.0,d
-74.02,40.623,13.0,d
-73.694,40.641,1.0,d
-74.02,40.624,2.0,d
-73.808,40.685,2.0,d
-73.808,40.682,2.0,d
-74.02,40.625,5.0,d
-74.02,40.626,36.0,d
-73.808,40.683,1.0,d
-73.722,40.753,4.0,d
-74.02,40.631,10.0,d
-74.02,40.632,42.0,d
-73.722,40.751,2.0,d
-74.02,40.633,32.0,d
-73.722,40.752,1.0,d
-73.94,40.843,181.0,d
-73.722,40.757,1.0,d
-73.94,40.844,377.0,d
-73.94,40.841,695.0,d
-73.94,40.842,109.0,d
-73.94,40.847,159.0,d
-73.94,40.848,384.0,d
-74.299,40.466,1.0,d
-73.94,40.845,351.0,d
-73.722,40.759,1.0,d
-73.94,40.846,141.0,d
-73.957,40.846,1.0,d
-73.94,40.849,79.0,d
-73.808,40.677,1.0,d
-73.808,40.678,3.0,d
-73.808,40.676,2.0,d
-73.994,40.852,2.0,d
-73.808,40.679,3.0,d
-74.02,40.638,20.0,d
-74.02,40.639,16.0,d
-74.02,40.634,26.0,d
-73.808,40.673,3.0,d
-74.02,40.635,31.0,d
-73.808,40.674,2.0,d
-74.02,40.636,4.0,d
-73.808,40.671,2.0,d
-74.02,40.637,3.0,d
-73.808,40.672,3.0,d
-74.02,40.641,14.0,d
-73.94,40.851,577.0,d
-74.02,40.642,8.0,d
-73.722,40.743,2.0,d
-74.02,40.643,2.0,d
-74.02,40.644,5.0,d
-73.722,40.741,1.0,d
-73.94,40.854,3.0,d
-73.94,40.855,1.0,d
-73.94,40.852,77.0,d
-73.722,40.744,2.0,d
-73.94,40.853,2.0,d
-73.722,40.745,1.0,d
-73.694,40.629,1.0,d
-73.957,40.837,2.0,d
-73.808,40.666,8.0,d
-73.808,40.667,3.0,d
-73.808,40.664,5.0,d
-73.808,40.665,10.0,d
-73.808,40.668,1.0,d
-73.808,40.669,1.0,d
-74.02,40.607,1.0,d
-74.02,40.603,1.0,d
-74.02,40.604,1.0,d
-73.694,40.662,1.0,d
-73.722,40.731,1.0,d
-73.722,40.732,2.0,d
-73.722,40.735,1.0,d
-73.722,40.736,2.0,d
-73.722,40.733,2.0,d
-73.722,40.734,6.0,d
-73.722,40.737,2.0,d
-73.722,40.738,1.0,d
-73.808,40.655,1.0,d
-73.808,40.656,1.0,d
-73.808,40.653,7.0,d
-73.694,40.654,1.0,d
-73.808,40.654,4.0,d
-73.095,40.779,2.0,d
-73.808,40.659,7.0,d
-73.808,40.657,1.0,d
-74.02,40.617,3.0,d
-74.02,40.618,11.0,d
-74.02,40.619,12.0,d
-73.694,40.652,1.0,d
-73.808,40.652,12.0,d
-73.694,40.651,1.0,d
-74.02,40.621,12.0,d
-74.02,40.622,2.0,d
-73.722,40.724,2.0,d
-73.722,40.725,2.0,d
-73.722,40.722,1.0,d
-73.722,40.723,2.0,d
-73.722,40.728,1.0,d
-73.722,40.726,2.0,d
-73.808,40.644,1.0,d
-73.694,40.681,1.0,d
-73.957,40.807,34.0,d
-73.957,40.808,409.0,d
-73.957,40.809,324.0,d
-73.957,40.801,1860.0,d
-73.957,40.802,560.0,d
-73.957,40.803,536.0,d
-73.432,40.654,1.0,d
-73.957,40.804,766.0,d
-73.957,40.805,276.0,d
-73.957,40.806,377.0,d
-73.698,40.157,6.0,d
-73.94,40.897,1.0,d
-73.722,40.701,1.0,d
-74.072,40.986,1.0,d
-73.722,40.708,1.0,d
-73.722,40.709,3.0,d
-74.037,40.729,11.0,d
-74.037,40.724,3.0,d
-74.037,40.725,3.0,d
-74.037,40.721,2.0,d
-74.037,40.722,1.0,d
-74.037,40.723,4.0,d
-74.299,40.608,1.0,d
-74.037,40.717,6.0,d
-74.037,40.718,2.0,d
-74.037,40.719,10.0,d
-74.037,40.713,10.0,d
-74.037,40.714,14.0,d
-73.971,40.78,247.0,d
-74.037,40.715,10.0,d
-73.971,40.79,557.0,d
-74.037,40.716,7.0,d
-73.956,40.8,374.0,d
-73.956,40.7,7.0,d
-73.971,40.86,3.0,d
-73.971,40.83,1.0,d
-73.971,40.84,1.0,d
-73.659,40.59,1.0,d
-73.971,40.69,177.0,d
-74.037,40.746,5.0,d
