"long","lat","count","type"
-73.852,40.833,4.0,d
-73.852,40.832,2.0,d
-73.804,40.651,3.0,d
-73.844,40.85,19.0,d
-73.844,40.84,9.0,d
-73.844,40.87,1.0,d
-73.844,40.86,1.0,d
-73.804,40.658,16.0,d
-73.844,40.89,1.0,d
-73.844,40.88,2.0,d
-73.804,40.657,1.0,d
-73.804,40.659,34.0,d
-74.162,40.598,1.0,d
-74.162,40.594,1.0,d
-73.852,40.824,2.0,d
-73.852,40.826,3.0,d
-73.852,40.825,3.0,d
-73.852,40.828,12.0,d
-73.852,40.827,5.0,d
-73.852,40.829,1.0,d
-73.852,40.822,1.0,d
-73.852,40.821,4.0,d
-73.804,40.649,129.0,d
-74.162,40.582,1.0,d
-74.162,40.581,1.0,d
-73.852,40.817,2.0,d
-73.852,40.816,3.0,d
-73.852,40.818,1.0,d
-74.384,40.739,1.0,d
-73.804,40.638,1.0,d
-74.162,40.577,1.0,d
-73.852,40.809,4.0,d
-73.569,40.751,1.0,d
-74.028,40.787,1.0,d
-73.726,40.774,1.0,d
-73.68,40.968,1.0,d
-74.028,40.788,1.0,d
-73.726,40.771,1.0,d
-73.776,40.793,1.0,d
-73.844,40.58,2.0,d
-74.028,40.782,1.0,d
-73.423,40.738,1.0,d
-74.081,41.044,2.0,d
-74.2,40.821,1.0,d
-73.726,40.763,1.0,d
-73.726,40.761,1.0,d
-73.776,40.784,6.0,d
-73.776,40.783,4.0,d
-73.776,40.786,1.0,d
-73.776,40.785,2.0,d
-73.776,40.782,5.0,d
-73.776,40.781,7.0,d
-73.726,40.768,2.0,d
-74.028,40.791,2.0,d
-73.68,40.986,1.0,d
-73.786,40.84,2.0,d
-74.028,40.762,5.0,d
-73.726,40.753,1.0,d
-74.028,40.765,2.0,d
-74.028,40.764,3.0,d
-74.028,40.766,9.0,d
-74.028,40.769,2.0,d
-74.028,40.768,2.0,d
-72.785,43.541,1.0,d
-73.844,40.74,12.0,d
-73.844,40.73,10.0,d
-74.081,40.693,2.0,d
-73.726,40.758,1.0,d
-73.844,40.78,1.0,d
-73.726,40.757,1.0,d
-73.844,40.77,1.0,d
-74.028,40.761,3.0,d
-73.726,40.756,2.0,d
-73.726,40.755,2.0,d
-73.844,40.79,1.0,d
-73.504,40.601,1.0,d
-73.786,40.77,2.0,d
-73.786,40.76,4.0,d
-73.786,40.73,3.0,d
-73.786,40.72,5.0,d
-73.786,40.75,1.0,d
-73.786,40.74,39.0,d
-73.786,40.71,5.0,d
-74.028,40.773,2.0,d
-74.028,40.776,3.0,d
-74.028,40.775,1.0,d
-74.028,40.777,3.0,d
-73.844,40.72,171.0,d
-73.844,40.71,1.0,d
-73.844,40.65,1.0,d
-73.844,40.67,2.0,d
-73.844,40.66,2.0,d
-73.844,40.69,5.0,d
-74.028,40.772,1.0,d
-73.844,40.68,31.0,d
-74.028,40.771,1.0,d
-73.786,40.69,3.0,d
-73.786,40.67,1.0,d
-74.16,40.593,2.0,d
-74.028,40.749,6.0,d
-74.028,40.748,6.0,d
-74.16,40.595,1.0,d
-73.776,40.759,1.0,d
-73.695,40.827,1.0,d
-73.776,40.758,3.0,d
-74.028,40.741,15.0,d
-73.776,40.755,1.0,d
-74.028,40.743,13.0,d
-73.776,40.757,2.0,d
-74.028,40.742,7.0,d
-74.028,40.745,19.0,d
-73.776,40.751,1.0,d
-74.028,40.744,40.0,d
-74.028,40.747,15.0,d
-73.776,40.753,2.0,d
-74.028,40.746,25.0,d
-73.488,40.862,1.0,d
-74.028,40.759,6.0,d
-73.776,40.748,1.0,d
-73.776,40.747,13.0,d
-74.028,40.752,7.0,d
-73.776,40.744,3.0,d
-74.028,40.751,14.0,d
-73.776,40.743,4.0,d
-74.028,40.754,5.0,d
-73.776,40.746,4.0,d
-74.028,40.753,36.0,d
-73.776,40.745,2.0,d
-74.028,40.756,6.0,d
-74.028,40.755,12.0,d
-73.776,40.742,2.0,d
-74.028,40.758,5.0,d
-74.028,40.757,5.0,d
-73.802,40.898,1.0,d
-74.028,40.727,1.0,d
-74.132,40.832,1.0,d
-73.776,40.777,1.0,d
-73.776,40.776,1.0,d
-73.776,40.779,2.0,d
-73.776,40.778,2.0,d
-74.154,40.838,1.0,d
-73.776,40.773,2.0,d
-73.776,40.772,2.0,d
-74.028,40.722,1.0,d
-73.726,40.792,1.0,d
-73.776,40.775,3.0,d
-74.028,40.725,1.0,d
-73.726,40.791,1.0,d
-73.776,40.774,4.0,d
-74.078,40.716,1.0,d
-74.078,40.711,1.0,d
-74.028,40.738,18.0,d
-74.028,40.737,15.0,d
-74.028,40.739,60.0,d
-74.033,40.891,1.0,d
-73.776,40.769,7.0,d
-73.726,40.787,7.0,d
-73.776,40.766,1.0,d
-73.852,40.892,2.0,d
-73.726,40.786,2.0,d
-73.776,40.765,1.0,d
-73.776,40.768,1.0,d
-73.726,40.785,1.0,d
-73.726,40.784,1.0,d
-73.852,40.894,2.0,d
-73.776,40.762,9.0,d
-73.852,40.897,1.0,d
-73.776,40.761,4.0,d
-74.028,40.733,1.0,d
-73.852,40.896,1.0,d
-73.776,40.764,3.0,d
-74.028,40.736,9.0,d
-73.726,40.781,1.0,d
-73.852,40.899,2.0,d
-74.028,40.735,12.0,d
-73.776,40.763,15.0,d
-73.852,40.898,3.0,d
-74.078,40.706,2.0,d
-74.078,40.705,1.0,d
-71.186,37.694,1.0,d
-74.078,40.702,1.0,d
-73.852,40.891,3.0,d
-73.726,40.788,1.0,d
-73.781,40.733,2.0,d
-73.781,40.732,3.0,d
-73.781,40.731,1.0,d
-73.781,40.737,1.0,d
-73.781,40.736,4.0,d
-73.781,40.735,4.0,d
-73.655,40.584,1.0,d
-73.781,40.734,2.0,d
-74.01,40.647,25.0,d
-74.081,40.625,1.0,d
-74.01,40.646,24.0,d
-74.081,40.624,1.0,d
-74.01,40.645,29.0,d
-74.01,40.644,27.0,d
-74.081,40.629,1.0,d
-74.01,40.649,16.0,d
-74.01,40.648,61.0,d
-73.877,40.737,181.0,d
-73.877,40.736,106.0,d
-73.726,40.937,2.0,d
-73.877,40.735,19.0,d
-73.877,40.734,10.0,d
-73.877,40.733,14.0,d
-74.01,40.654,7.0,d
-73.877,40.732,17.0,d
-74.01,40.653,3.0,d
-73.877,40.731,24.0,d
-74.01,40.652,8.0,d
-74.01,40.651,12.0,d
-73.781,40.729,6.0,d
-74.078,40.851,2.0,d
-73.655,40.585,1.0,d
-73.781,40.728,6.0,d
-73.781,40.727,1.0,d
-73.655,40.587,1.0,d
-73.655,40.589,1.0,d
-73.877,40.739,26.0,d
-73.728,41.056,1.0,d
-73.877,40.738,94.0,d
-73.781,40.744,2.0,d
-73.781,40.742,4.0,d
-73.781,40.741,6.0,d
-73.655,40.592,1.0,d
-73.781,40.746,2.0,d
-73.781,40.745,2.0,d
-74.01,40.636,12.0,d
-74.162,40.708,2.0,d
-74.081,40.636,1.0,d
-74.01,40.635,6.0,d
-74.162,40.707,1.0,d
-74.01,40.634,14.0,d
-74.162,40.709,2.0,d
-74.081,40.633,1.0,d
-74.01,40.639,5.0,d
-74.081,40.639,2.0,d
-74.01,40.638,8.0,d
-74.01,40.637,3.0,d
-73.877,40.726,15.0,d
-74.162,40.711,5.0,d
-73.877,40.725,51.0,d
-73.877,40.724,8.0,d
-73.877,40.723,5.0,d
-73.877,40.722,11.0,d
-74.01,40.643,12.0,d
-74.081,40.643,5.0,d
-74.01,40.642,9.0,d
-73.877,40.721,4.0,d
-74.01,40.641,42.0,d
-73.781,40.739,1.0,d
-73.488,40.816,1.0,d
-73.781,40.738,1.0,d
-73.877,40.729,25.0,d
-73.877,40.728,14.0,d
-73.877,40.727,8.0,d
-73.781,40.755,3.0,d
-73.781,40.754,2.0,d
-73.781,40.753,2.0,d
-73.781,40.752,3.0,d
-73.729,40.77,1.0,d
-73.781,40.759,3.0,d
-73.781,40.758,6.0,d
-73.729,40.79,1.0,d
-73.781,40.757,1.0,d
-73.781,40.756,2.0,d
-74.01,40.625,4.0,d
-74.01,40.624,14.0,d
-74.16,40.578,1.0,d
-74.01,40.623,11.0,d
-74.01,40.622,8.0,d
-73.812,40.584,1.0,d
-74.01,40.629,14.0,d
-73.729,40.72,2.0,d
-73.781,40.751,2.0,d
-74.081,40.607,1.0,d
-74.01,40.628,8.0,d
-73.729,40.71,1.0,d
-74.081,40.606,1.0,d
-74.01,40.627,10.0,d
-74.01,40.626,4.0,d
-73.729,40.73,1.0,d
-74.081,40.604,1.0,d
-73.877,40.715,6.0,d
-73.877,40.714,11.0,d
-73.877,40.713,4.0,d
-73.802,40.887,1.0,d
-73.877,40.712,22.0,d
-73.877,40.711,9.0,d
-74.01,40.632,1.0,d
-74.01,40.631,12.0,d
-73.812,40.588,2.0,d
-73.781,40.749,1.0,d
-73.877,40.719,2.0,d
-73.877,40.718,11.0,d
-73.877,40.717,4.0,d
-73.877,40.716,8.0,d
-73.781,40.766,4.0,d
-74.16,40.584,1.0,d
-73.729,40.67,3.0,d
-73.781,40.763,7.0,d
-73.729,40.66,2.0,d
-74.01,40.619,5.0,d
-74.16,40.583,1.0,d
-73.729,40.68,1.0,d
-73.781,40.768,1.0,d
-73.781,40.767,1.0,d
-74.01,40.614,11.0,d
-73.998,40.579,1.0,d
-74.081,40.614,1.0,d
-74.01,40.613,9.0,d
-74.16,40.589,1.0,d
-73.998,40.577,1.0,d
-74.081,40.612,1.0,d
-74.01,40.612,3.0,d
-74.01,40.611,21.0,d
-74.01,40.618,3.0,d
-73.729,40.61,4.0,d
-73.781,40.762,2.0,d
-74.01,40.617,8.0,d
-74.081,40.617,1.0,d
-73.781,40.761,2.0,d
-74.01,40.616,4.0,d
-73.729,40.63,2.0,d
-74.081,40.616,2.0,d
-74.16,40.587,1.0,d
-74.01,40.615,2.0,d
-74.081,40.615,2.0,d
-73.729,40.62,1.0,d
-73.877,40.704,5.0,d
-73.877,40.703,5.0,d
-73.877,40.702,14.0,d
-73.877,40.701,3.0,d
-73.998,40.575,2.0,d
-74.01,40.621,8.0,d
-74.154,40.759,1.0,d
-73.998,40.572,6.0,d
-73.877,40.709,2.0,d
-73.877,40.708,5.0,d
-73.877,40.707,2.0,d
-73.877,40.705,14.0,d
-74.01,40.603,10.0,d
-74.01,40.602,5.0,d
-74.01,40.601,2.0,d
-74.01,40.607,4.0,d
-74.01,40.606,2.0,d
-74.096,40.973,1.0,d
-74.01,40.604,12.0,d
-73.645,40.802,1.0,d
-73.718,40.957,2.0,d
-74.639,40.644,1.0,d
-73.645,40.806,3.0,d
-73.781,40.704,1.0,d
-73.781,40.702,4.0,d
-73.781,40.701,2.0,d
-74.081,40.677,1.0,d
-74.091,40.336,1.0,d
-73.645,40.812,1.0,d
-73.802,40.816,3.0,d
-74.081,40.686,3.0,d
-73.802,40.814,2.0,d
-74.078,40.886,1.0,d
-73.802,40.817,2.0,d
-73.781,40.711,5.0,d
-73.781,40.715,3.0,d
-73.781,40.714,10.0,d
-73.781,40.713,4.0,d
-73.781,40.712,3.0,d
-74.081,40.647,1.0,d
-74.129,40.549,1.0,d
-73.781,40.708,1.0,d
-73.781,40.705,7.0,d
-73.781,40.709,7.0,d
-73.781,40.722,5.0,d
-73.781,40.721,4.0,d
-73.781,40.726,6.0,d
-73.781,40.725,5.0,d
-73.781,40.724,1.0,d
-73.781,40.723,2.0,d
-73.726,40.947,1.0,d
-73.802,40.837,1.0,d
-73.781,40.719,2.0,d
-73.781,40.718,1.0,d
-73.781,40.717,5.0,d
-73.781,40.716,4.0,d
-73.819,40.917,2.0,d
-73.973,0.674,1.0,d
-73.819,40.914,1.0,d
-73.728,40.651,1.0,d
-73.728,40.653,1.0,d
-73.728,40.652,2.0,d
-73.728,40.655,3.0,d
-73.728,40.654,3.0,d
-73.766,40.61,2.0,d
-73.728,40.657,3.0,d
-73.728,40.656,2.0,d
-73.804,40.588,1.0,d
-73.804,40.589,2.0,d
-73.864,40.57,1.0,d
-73.728,40.659,3.0,d
-73.728,40.658,2.0,d
-74.031,40.793,1.0,d
-74.412,40.724,1.0,d
-73.728,40.644,1.0,d
-74.031,40.797,1.0,d
-73.728,40.648,1.0,d
-73.728,40.647,2.0,d
-73.728,40.673,2.0,d
-73.728,40.674,4.0,d
-73.728,40.676,1.0,d
-73.728,40.678,4.0,d
-74.031,40.784,2.0,d
-73.728,40.671,2.0,d
-74.035,40.93,1.0,d
-73.802,40.809,6.0,d
-73.728,40.661,2.0,d
-74.031,40.772,2.0,d
-73.728,40.664,2.0,d
-73.728,40.663,5.0,d
-74.031,40.771,1.0,d
-73.728,40.668,2.0,d
-74.031,40.778,1.0,d
-74.031,40.777,3.0,d
-74.031,40.774,1.0,d
-73.647,40.593,1.0,d
-74.031,40.773,4.0,d
-74.035,40.78,1.0,d
-73.728,40.669,4.0,d
-73.728,40.695,1.0,d
-73.728,40.694,2.0,d
-74.031,40.761,1.0,d
-73.728,40.696,3.0,d
-73.728,40.699,2.0,d
-73.903,40.793,3.0,d
-73.728,40.698,1.0,d
-73.877,40.772,27.0,d
-74.031,40.766,6.0,d
-73.877,40.771,82.0,d
-74.031,40.763,2.0,d
-73.728,40.691,4.0,d
-74.031,40.762,2.0,d
-73.728,40.693,3.0,d
-73.728,40.692,2.0,d
-74.031,40.764,1.0,d
-73.877,40.777,2.0,d
-74.031,40.759,4.0,d
-73.728,40.684,1.0,d
-73.728,40.683,2.0,d
-73.728,40.688,1.0,d
-73.728,40.687,1.0,d
-74.412,40.767,1.0,d
-73.728,40.689,1.0,d
-73.877,40.762,4.0,d
-73.864,40.92,1.0,d
-74.031,40.756,1.0,d
-73.877,40.761,18.0,d
-74.031,40.755,7.0,d
-74.031,40.757,1.0,d
-74.031,40.752,12.0,d
-74.031,40.751,9.0,d
-74.031,40.754,5.0,d
-73.728,40.682,2.0,d
-74.031,40.753,25.0,d
-73.864,40.93,2.0,d
-73.728,40.681,3.0,d
-73.877,40.769,12.0,d
-73.864,40.88,4.0,d
-73.877,40.768,21.0,d
-73.864,40.87,10.0,d
-73.877,40.767,18.0,d
-73.864,40.86,1.0,d
-74.031,40.749,47.0,d
-73.877,40.766,14.0,d
-74.031,40.748,39.0,d
-73.877,40.765,9.0,d
-73.877,40.764,5.0,d
-73.877,40.763,55.0,d
-73.728,41.004,1.0,d
-73.903,40.775,41.0,d
-73.903,40.774,192.0,d
-73.903,40.777,71.0,d
-73.903,40.776,10.0,d
-73.903,40.771,157.0,d
-74.412,40.757,1.0,d
-73.903,40.773,62.0,d
-73.903,40.772,32.0,d
-73.877,40.751,32.0,d
-74.031,40.745,21.0,d
-74.031,40.744,9.0,d
-74.031,40.747,29.0,d
-74.031,40.746,19.0,d
-74.031,40.741,12.0,d
-73.864,40.85,4.0,d
-73.864,40.84,15.0,d
-73.864,40.83,11.0,d
-74.031,40.743,12.0,d
-74.031,40.742,9.0,d
-73.877,40.759,10.0,d
-73.864,40.78,1.0,d
-73.864,40.77,10464.0,d
-73.877,40.758,23.0,d
-74.162,40.743,4.0,d
-73.877,40.757,32.0,d
-73.864,40.76,1.0,d
-73.877,40.756,103.0,d
-73.864,40.75,41.0,d
-74.031,40.738,19.0,d
-73.877,40.755,28.0,d
-73.877,40.754,86.0,d
-74.031,40.737,47.0,d
-73.877,40.753,47.0,d
-73.877,40.752,70.0,d
-74.031,40.739,6.0,d
-73.903,40.778,5.0,d
-73.823,40.7,5.0,d
-73.823,40.6,1.0,d
-73.903,40.788,1.0,d
-74.031,40.736,40.0,d
-74.031,40.735,13.0,d
-73.864,40.74,2.0,d
-73.864,40.73,111.0,d
-73.864,40.72,19.0,d
-74.031,40.732,1.0,d
-73.864,40.71,8.0,d
-74.031,40.731,11.0,d
-73.877,40.748,92.0,d
-73.864,40.66,3.0,d
-73.877,40.747,34.0,d
-74.162,40.732,1.0,d
-73.877,40.746,38.0,d
-73.877,40.745,39.0,d
-74.162,40.734,3.0,d
-73.877,40.744,29.0,d
-74.031,40.727,91.0,d
-73.877,40.743,44.0,d
-74.031,40.726,44.0,d
-73.877,40.742,7.0,d
-74.031,40.729,21.0,d
-74.162,40.731,1.0,d
-73.864,40.69,5.0,d
-74.031,40.728,25.0,d
-73.877,40.741,34.0,d
-73.864,40.68,4.0,d
-73.877,40.749,8.0,d
-73.903,40.753,162.0,d
-73.903,40.752,12.0,d
-73.903,40.755,48.0,d
-73.903,40.754,19.0,d
-73.819,40.888,3.0,d
-73.903,40.751,93.0,d
-73.819,40.885,1.0,d
-73.903,40.757,26.0,d
-73.903,40.756,5.0,d
-73.903,40.759,2.0,d
-73.903,40.758,3.0,d
-73.903,40.764,17.0,d
-73.903,40.763,3.0,d
-73.903,40.766,34.0,d
-73.903,40.765,12.0,d
-73.903,40.762,1.0,d
-0.268,40.75,1.0,d
-73.903,40.768,17.0,d
-73.903,40.767,123.0,d
-73.903,40.769,5.0,d
-73.903,40.731,2.0,d
-73.903,40.733,7.0,d
-74.031,40.823,1.0,d
-73.903,40.739,31.0,d
-73.903,40.738,51.0,d
-73.903,40.735,8.0,d
-73.903,40.734,2.0,d
-73.903,40.737,16.0,d
-73.903,40.736,5.0,d
-73.903,40.742,76.0,d
-73.903,40.741,58.0,d
-73.903,40.744,175.0,d
-73.903,40.743,21.0,d
-73.903,40.749,45.0,d
-73.903,40.746,245.0,d
-73.903,40.745,765.0,d
-73.903,40.748,60.0,d
-73.903,40.747,32.0,d
-73.903,40.711,9.0,d
-74.113,40.75,1.0,d
-73.903,40.717,6.0,d
-73.903,40.716,10.0,d
-73.728,40.614,1.0,d
-73.903,40.719,3.0,d
-73.903,40.718,2.0,d
-73.728,40.616,1.0,d
-73.903,40.713,6.0,d
-73.903,40.712,16.0,d
-73.728,40.618,5.0,d
-73.731,40.999,1.0,d
-73.903,40.715,10.0,d
-73.903,40.714,4.0,d
-73.903,40.722,15.0,d
-73.903,40.721,20.0,d
-73.92,40.88,6.0,d
-73.92,40.87,14.0,d
-73.92,40.86,5.0,d
-73.92,40.85,4.0,d
-73.92,40.84,8.0,d
-73.92,40.83,185.0,d
-73.92,40.82,8.0,d
-73.92,40.81,17.0,d
-73.903,40.728,5.0,d
-73.903,40.727,13.0,d
-73.728,40.606,1.0,d
-73.903,40.729,9.0,d
-73.903,40.724,4.0,d
-73.728,40.608,2.0,d
-73.903,40.723,6.0,d
-73.903,40.726,8.0,d
-73.903,40.725,10.0,d
-73.728,40.631,2.0,d
-73.719,40.7,1.0,d
-74.113,40.98,1.0,d
-73.728,40.637,2.0,d
-73.728,40.636,1.0,d
-73.728,40.639,2.0,d
-73.728,40.638,2.0,d
-73.655,40.601,1.0,d
-73.728,40.622,1.0,d
-73.728,40.624,2.0,d
-74.384,40.862,1.0,d
-73.903,40.709,5.0,d
-73.903,40.706,24.0,d
-73.903,40.705,15.0,d
-73.903,40.708,32.0,d
-73.903,40.707,48.0,d
-73.903,40.702,20.0,d
-73.903,40.701,26.0,d
-73.728,40.629,2.0,d
-73.903,40.704,6.0,d
-73.903,40.703,23.0,d
-74.028,40.668,1.0,d
-73.942,40.59,2.0,d
-73.942,40.58,3.0,d
-74.129,40.562,1.0,d
-74.154,40.701,2.0,d
-74.096,40.927,1.0,d
-73.655,40.629,1.0,d
-74.081,40.599,1.0,d
-74.154,40.704,1.0,d
-74.081,40.598,1.0,d
-73.942,40.62,7.0,d
-74.154,40.703,1.0,d
-73.92,40.56,3.0,d
-74.081,40.591,3.0,d
-73.819,40.814,2.0,d
-73.726,41.209,1.0,d
-74.072,40.59,1.0,d
-73.819,40.818,11.0,d
-73.819,40.817,5.0,d
-73.819,40.816,1.0,d
-73.819,40.815,6.0,d
-73.819,40.825,3.0,d
-73.819,40.824,1.0,d
-74.65,45.818,1.0,d
-73.819,40.823,3.0,d
-73.819,40.822,2.0,d
-73.819,40.821,4.0,d
-73.92,40.77,244.0,d
-73.942,40.75,72.0,d
-73.92,40.76,81.0,d
-73.942,40.74,17.0,d
-73.942,40.77,17.0,d
-73.92,40.75,12.0,d
-73.92,40.74,72.0,d
-73.942,40.76,27.0,d
-73.645,41.109,1.0,d
-73.68,40.824,1.0,d
-73.942,40.79,844.0,d
-73.92,40.73,1.0,d
-73.92,40.71,10.0,d
-73.942,40.82,9.0,d
-73.942,40.81,153.0,d
-73.942,40.84,1145.0,d
-73.942,40.83,65.0,d
-73.92,40.78,5.0,d
-73.655,40.643,1.0,d
-73.819,40.829,3.0,d
-73.819,40.827,3.0,d
-73.819,40.826,2.0,d
-73.819,40.835,6.0,d
-73.819,40.834,2.0,d
-73.819,40.833,2.0,d
-73.819,40.832,3.0,d
-73.819,40.831,2.0,d
-73.942,40.64,6.0,d
-73.92,40.66,2.0,d
-73.645,40.792,1.0,d
-73.92,40.65,2.0,d
-73.942,40.63,3.0,d
-73.942,40.66,19.0,d
-74.129,40.592,1.0,d
-73.942,40.65,4.0,d
-73.92,40.63,2.0,d
-74.01,40.578,2.0,d
-73.942,40.68,46.0,d
-73.92,40.62,5.0,d
-73.942,40.67,52.0,d
-73.92,40.61,2.0,d
-73.942,40.69,79.0,d
-73.942,40.71,37.0,d
-73.645,40.796,1.0,d
-73.92,40.69,67.0,d
-73.92,40.68,4.0,d
-73.942,40.73,1.0,d
-73.942,40.72,232.0,d
-73.92,40.67,7.0,d
-73.819,40.839,1.0,d
-73.819,40.838,3.0,d
-73.819,40.837,2.0,d
-74.028,40.628,25.0,d
-73.777,40.77,1.0,d
-74.028,40.627,15.0,d
-73.819,40.846,1.0,d
-73.777,40.76,1.0,d
-73.781,40.775,8.0,d
-73.819,40.845,1.0,d
-74.028,40.629,40.0,d
-73.781,40.774,2.0,d
-73.819,40.844,3.0,d
-73.819,40.843,3.0,d
-73.781,40.779,14.0,d
-73.777,40.79,4.0,d
-73.819,40.841,1.0,d
-73.781,40.778,18.0,d
-73.777,40.78,1.0,d
-73.802,40.781,3.0,d
-74.028,40.622,142.0,d
-74.179,40.388,1.0,d
-74.028,40.621,18.0,d
-74.028,40.624,6.0,d
-73.781,40.773,1.0,d
-73.802,40.786,8.0,d
-74.028,40.623,84.0,d
-73.802,40.785,5.0,d
-73.781,40.772,1.0,d
-74.028,40.626,13.0,d
-73.802,40.784,5.0,d
-74.028,40.625,15.0,d
-73.802,40.783,5.0,d
-74.154,40.744,3.0,d
-73.802,40.789,2.0,d
-73.802,40.788,7.0,d
-73.802,40.787,1.0,d
-74.154,40.749,1.0,d
-74.01,40.577,2.0,d
-74.078,40.811,1.0,d
-74.154,40.748,1.0,d
-74.01,40.576,1.0,d
-74.01,40.575,1.0,d
-74.072,40.81,12.0,d
-74.028,40.639,28.0,d
-73.781,40.788,9.0,d
-74.028,40.638,20.0,d
-73.781,40.787,2.0,d
-73.781,40.786,1.0,d
-73.781,40.785,3.0,d
-73.781,40.789,2.0,d
-74.028,40.631,29.0,d
-73.802,40.771,1.0,d
-73.942,40.85,96.0,d
-74.028,40.633,15.0,d
-73.998,40.599,4.0,d
-74.028,40.632,53.0,d
-73.998,40.598,3.0,d
-74.028,40.635,24.0,d
-73.781,40.784,7.0,d
-74.028,40.634,9.0,d
-73.802,40.774,2.0,d
-73.781,40.783,2.0,d
-73.802,40.773,2.0,d
-74.028,40.637,65.0,d
-73.781,40.782,1.0,d
-73.68,40.818,1.0,d
-74.028,40.636,64.0,d
-73.802,40.772,7.0,d
-73.781,40.781,3.0,d
-74.078,40.805,10.0,d
-73.802,40.778,4.0,d
-74.154,40.732,1.0,d
-74.179,40.391,1.0,d
-73.802,40.776,3.0,d
-74.154,40.738,2.0,d
-73.998,40.597,15.0,d
-73.998,40.596,15.0,d
-74.179,40.392,1.0,d
-73.645,40.776,1.0,d
-74.072,40.95,1.0,d
-74.028,40.607,1.0,d
-73.655,40.682,1.0,d
-73.781,40.791,2.0,d
-74.154,40.718,2.0,d
-74.028,40.604,1.0,d
-73.645,40.746,1.0,d
-73.655,40.685,1.0,d
-73.339,41.123,1.0,d
-73.655,40.689,1.0,d
-74.028,40.617,42.0,d
-73.777,40.66,2.0,d
-74.028,40.616,15.0,d
-74.028,40.619,10.0,d
-74.028,40.618,12.0,d
-73.777,40.69,1.0,d
-73.777,40.68,5.0,d
-73.777,40.67,4.0,d
-73.802,40.792,1.0,d
-74.028,40.611,3.0,d
-73.802,40.791,2.0,d
-74.028,40.612,2.0,d
-74.028,40.615,18.0,d
-73.802,40.795,1.0,d
-73.802,40.794,3.0,d
-74.072,40.71,2.0,d
-73.777,40.73,2.0,d
-73.777,40.72,3.0,d
-73.777,40.71,3.0,d
-74.072,40.76,4.0,d
-73.905,40.636,1.0,d
-73.905,40.635,4.0,d
-73.905,40.634,6.0,d
-73.905,40.633,1.0,d
-73.905,40.632,5.0,d
-73.905,40.631,8.0,d
-73.998,40.667,5.0,d
-75.62,40.223,1.0,d
-73.998,40.666,4.0,d
-73.998,40.665,9.0,d
-74.01,40.765,1.0,d
-73.998,40.664,2.0,d
-73.998,40.668,5.0,d
-74.01,40.769,5.0,d
-74.129,40.602,5.0,d
-73.802,40.746,1.0,d
-73.998,40.663,39.0,d
-74.129,40.606,1.0,d
-73.998,40.662,83.0,d
-73.802,40.749,3.0,d
-74.129,40.605,1.0,d
-73.998,40.661,50.0,d
-73.802,40.748,2.0,d
-73.802,40.747,2.0,d
-73.812,41.047,1.0,d
-73.905,40.639,3.0,d
-73.905,40.638,5.0,d
-73.905,40.637,3.0,d
-73.905,40.647,1.0,d
-73.905,40.645,5.0,d
-73.905,40.644,7.0,d
-73.905,40.643,5.0,d
-73.905,40.642,3.0,d
-73.998,40.678,112.0,d
-74.01,40.757,2.0,d
-73.998,40.677,640.0,d
-73.998,40.676,373.0,d
-74.01,40.755,1.0,d
-73.998,40.675,145.0,d
-74.01,40.754,2.0,d
-73.802,40.731,4.0,d
-74.01,40.759,2.0,d
-73.998,40.679,124.0,d
-73.802,40.735,1.0,d
-73.802,40.734,8.0,d
-73.802,40.733,13.0,d
-73.802,40.732,4.0,d
-73.998,40.674,93.0,d
-74.01,40.763,4.0,d
-73.998,40.673,20.0,d
-73.802,40.738,3.0,d
-73.998,40.672,11.0,d
-73.802,40.737,1.0,d
-74.129,40.615,1.0,d
-73.998,40.671,19.0,d
-73.802,40.736,2.0,d
-73.905,40.649,2.0,d
-73.905,40.648,1.0,d
-73.905,40.658,7.0,d
-73.905,40.657,1.0,d
-73.905,40.655,2.0,d
-73.781,40.638,1.0,d
-73.905,40.654,1.0,d
-73.905,40.651,2.0,d
-73.998,40.689,125.0,d
-74.01,40.746,84.0,d
-74.033,40.628,5.0,d
-73.998,40.688,179.0,d
-74.033,40.627,5.0,d
-74.01,40.745,8.0,d
-73.998,40.687,59.0,d
-74.01,40.744,3.0,d
-73.998,40.686,394.0,d
-74.01,40.743,3.0,d
-74.033,40.625,3.0,d
-74.033,40.624,10.0,d
-74.033,40.623,25.0,d
-73.802,40.763,3.0,d
-74.01,40.749,2.0,d
-74.01,40.748,10.0,d
-74.033,40.622,7.0,d
-73.802,40.762,6.0,d
-74.01,40.747,87.0,d
-73.802,40.761,6.0,d
-74.033,40.621,10.0,d
-73.998,40.681,157.0,d
-73.802,40.768,2.0,d
-73.802,40.767,4.0,d
-73.802,40.766,1.0,d
-73.802,40.765,4.0,d
-73.998,40.685,328.0,d
-74.01,40.753,3.0,d
-74.129,40.628,1.0,d
-73.998,40.684,214.0,d
-74.129,40.627,1.0,d
-74.01,40.752,2.0,d
-73.998,40.683,176.0,d
-74.01,40.751,4.0,d
-74.033,40.619,9.0,d
-74.033,40.618,37.0,d
-73.998,40.682,227.0,d
-73.802,40.769,4.0,d
-73.905,40.659,10.0,d
-73.781,40.645,71.0,d
-73.905,40.669,9.0,d
-73.781,40.644,2581.0,d
-73.905,40.667,12.0,d
-73.781,40.643,1.0,d
-73.905,40.666,11.0,d
