"long","lat","count","type"
-74.022,40.623,1.0,p
-74.022,40.628,3.0,p
-73.842,40.947,1.0,p
-74.022,40.627,1.0,p
-74.022,40.619,3.0,p
-73.963,40.923,1.0,p
-74.022,40.618,1.0,p
-73.786,40.663,3.0,p
-73.786,40.667,14.0,p
-73.591,40.652,1.0,p
-73.972,40.544,1.0,p
-74.147,40.567,1.0,p
-74.431,40.505,1.0,p
-74.022,40.635,8.0,p
-74.022,40.637,1.0,p
-74.022,40.636,9.0,p
-74.022,40.639,1.0,p
-74.022,40.629,11.0,p
-74.12,40.635,1.0,p
-74.022,40.642,1.0,p
-74.022,40.641,1.0,p
-74.022,40.645,1.0,p
-73.786,40.685,4.0,p
-73.814,40.986,1.0,p
-74.017,40.977,1.0,p
-73.809,40.819,2.0,p
-73.888,40.751,5.0,p
-74.422,40.873,1.0,p
-73.958,40.821,28.0,p
-42.077,57.38,1.0,p
-73.944,40.82,22.0,p
-73.944,40.81,15.0,p
-74.068,40.7,1.0,p
-73.944,40.77,3.0,p
-73.944,40.76,14.0,p
-73.944,40.79,9.0,p
-73.944,40.78,925.0,p
-73.944,40.72,326.0,p
-73.944,40.75,103.0,p
-73.972,40.629,1.0,p
-73.944,40.74,37.0,p
-73.888,40.757,3.0,p
-73.958,40.822,19.0,p
-73.888,40.758,3.0,p
-73.958,40.824,1.0,p
-73.888,40.753,15.0,p
-73.972,40.623,8.0,p
-73.888,40.755,95.0,p
-73.888,40.754,1.0,p
-73.888,40.762,4.0,p
-73.888,40.761,4.0,p
-74.12,41.001,1.0,p
-73.939,40.851,109.0,p
-73.939,40.853,3.0,p
-73.944,40.71,12.0,p
-73.939,40.852,5.0,p
-73.939,40.855,3.0,p
-73.939,40.854,1.0,p
-73.972,40.638,21.0,p
-73.972,40.637,9.0,p
-74.375,40.642,1.0,p
-73.944,40.65,1.0,p
-73.944,40.68,16.0,p
-73.972,40.636,18.0,p
-73.972,40.635,28.0,p
-73.944,40.67,5.0,p
-73.972,40.639,1.0,p
-73.944,40.63,2.0,p
-73.888,40.768,34.0,p
-73.888,40.767,75.0,p
-73.888,40.769,10.0,p
-73.972,40.634,9.0,p
-73.888,40.764,4.0,p
-73.972,40.633,13.0,p
-73.944,40.69,4.0,p
-73.888,40.766,60.0,p
-73.972,40.632,13.0,p
-73.516,40.612,1.0,p
-73.888,40.765,11.0,p
-73.972,40.631,5.0,p
-73.939,40.842,279.0,p
-73.939,40.841,576.0,p
-73.939,40.844,51.0,p
-73.939,40.843,212.0,p
-73.939,40.846,13.0,p
-73.939,40.845,5.0,p
-73.939,40.848,132.0,p
-73.865,40.895,1.0,p
-73.939,40.847,171.0,p
-73.972,40.604,7.0,p
-73.972,40.603,1.0,p
-73.939,40.849,27.0,p
-73.972,40.608,7.0,p
-74.092,40.626,2.0,p
-73.888,40.779,1.0,p
-73.888,40.774,1.0,p
-74.011,40.7,10.0,p
-73.939,40.833,9.0,p
-73.939,40.832,2.0,p
-73.939,40.835,14.0,p
-73.939,40.834,5.0,p
-73.939,40.837,4.0,p
-73.972,40.616,3.0,p
-73.939,40.836,25.0,p
-73.939,40.839,3.0,p
-73.972,40.614,1.0,p
-73.939,40.838,5.0,p
-73.972,40.617,1.0,p
-70.258,44.562,1.0,p
-73.972,40.611,1.0,p
-73.63,40.768,1.0,p
-74.124,40.755,1.0,p
-74.092,40.694,1.0,p
-73.939,40.822,12.0,p
-73.939,40.821,161.0,p
-73.939,40.824,14.0,p
-73.939,40.823,5.0,p
-73.939,40.826,58.0,p
-73.939,40.825,73.0,p
-73.939,40.828,2.0,p
-73.939,40.827,11.0,p
-73.865,40.877,3.0,p
-73.939,40.829,11.0,p
-73.865,40.876,1.0,p
-73.865,40.879,1.0,p
-77.496,30.809,1.0,p
-74.301,40.627,1.0,p
-73.888,40.798,1.0,p
-73.758,40.666,1.0,p
-74.041,40.932,3.0,p
-73.939,40.811,17.0,p
-73.939,40.813,33.0,p
-73.939,40.812,2.0,p
-73.939,40.815,186.0,p
-73.939,40.814,2.0,p
-73.939,40.817,6.0,p
-73.939,40.816,209.0,p
-73.865,40.863,1.0,p
-73.939,40.819,5.0,p
-73.939,40.818,18.0,p
-73.865,40.865,1.0,p
-74.217,40.764,1.0,p
-73.758,40.664,1.0,p
-74.115,40.75,2.0,p
-73.758,40.665,1.0,p
-91.847,43.426,1.0,p
-73.772,41.03,1.0,p
-73.939,40.802,390.0,p
-73.939,40.801,343.0,p
-73.939,40.804,679.0,p
-73.958,40.809,632.0,p
-73.939,40.803,24.0,p
-73.958,40.808,93.0,p
-73.939,40.806,40.0,p
-73.939,40.805,2124.0,p
-73.939,40.808,9.0,p
-73.939,40.807,38.0,p
-73.939,40.809,91.0,p
-73.656,40.807,1.0,p
-73.958,40.801,122.0,p
-73.865,40.859,2.0,p
-73.958,40.803,72.0,p
-73.758,40.651,1.0,p
-73.958,40.802,121.0,p
-73.958,40.805,22.0,p
-73.958,40.804,13.0,p
-73.958,40.807,40.0,p
-73.958,40.806,13.0,p
-73.967,40.695,83.0,p
-73.967,40.696,102.0,p
-73.967,40.697,34.0,p
-73.967,40.698,1.0,p
-73.967,40.691,7.0,p
-73.967,40.692,15.0,p
-73.967,40.693,274.0,p
-73.967,40.694,25.0,p
-73.958,40.819,47.0,p
-73.865,40.842,1.0,p
-73.865,40.841,1.0,p
-73.865,40.843,3.0,p
-73.865,40.845,2.0,p
-73.958,40.811,208.0,p
-73.958,40.814,234.0,p
-73.958,40.813,23.0,p
-73.958,40.816,520.0,p
-73.967,40.699,2.0,p
-73.958,40.815,3309.0,p
-73.958,40.818,7.0,p
-73.712,41.274,1.0,p
-73.907,40.76,15.0,p
-73.907,40.75,4.0,p
-73.907,40.74,8.0,p
-74.258,40.74,1.0,p
-73.907,40.77,12.0,p
-73.944,40.801,63.0,p
-73.944,40.802,470.0,p
-73.944,40.803,491.0,p
-73.944,40.804,1.0,p
-73.944,40.805,57.0,p
-73.944,40.806,111.0,p
-73.944,40.807,182.0,p
-73.944,40.808,342.0,p
-73.944,40.809,467.0,p
-73.521,40.585,2.0,p
-73.521,40.583,1.0,p
-73.521,40.584,1.0,p
-73.763,40.667,1.0,p
-73.907,40.65,1.0,p
-73.907,40.69,1.0,p
-79.293,41.76,1.0,p
-73.86,40.654,1.0,p
-73.944,40.811,7.0,p
-73.944,40.812,10.0,p
-73.944,40.813,112.0,p
-73.944,40.814,283.0,p
-73.944,40.815,83.0,p
-73.944,40.816,2.0,p
-73.944,40.817,15.0,p
-73.944,40.818,61.0,p
-73.944,40.819,199.0,p
-73.981,40.69,1156.0,p
-73.981,40.68,153.0,p
-74.064,40.804,9.0,p
-74.124,40.732,1.0,p
-73.804,40.71,1.0,p
-73.804,40.72,1.0,p
-74.171,40.559,1.0,p
-73.86,40.668,1.0,p
-73.86,40.669,1.0,p
-73.981,40.78,17977.0,p
-78.195,38.063,1.0,p
-73.981,40.77,5626.0,p
-73.981,40.76,4061.0,p
-73.981,40.75,4974.0,p
-73.981,40.74,7889.0,p
-73.981,40.73,2166.0,p
-73.981,40.72,2964.0,p
-73.981,40.71,14.0,p
-73.804,40.66,2.0,p
-73.804,40.68,92.0,p
-73.981,40.79,10.0,p
-73.907,40.87,1.0,p
-74.301,40.691,2.0,p
-73.907,40.86,2.0,p
-73.907,40.85,2.0,p
-73.804,40.65,111.0,p
-73.86,40.684,6.0,p
-73.907,40.89,1.0,p
-73.907,40.88,3.0,p
-73.86,40.678,2.0,p
-73.86,40.679,1.0,p
-73.888,40.702,1.0,p
-74.226,40.587,1.0,p
-73.888,40.701,3.0,p
-73.958,40.862,2.0,p
-74.064,40.869,1.0,p
-73.888,40.716,1.0,p
-73.888,40.712,3.0,p
-73.888,40.715,1.0,p
-73.888,40.714,2.0,p
-72.532,39.641,1.0,p
-73.888,40.727,13.0,p
-73.981,40.67,26.0,p
-73.981,40.66,13.0,p
-74.064,40.865,1.0,p
-73.888,40.726,1.0,p
-73.981,40.64,1.0,p
-74.324,40.565,1.0,p
-74.324,40.569,1.0,p
-73.888,40.739,53.0,p
-73.609,40.656,3.0,p
-73.888,40.738,6.0,p
-73.735,40.733,1.0,p
-73.888,40.735,6.0,p
-73.888,40.734,2.0,p
-74.064,40.855,4.0,p
-73.888,40.736,1.0,p
-73.896,40.7,6.0,p
-74.352,40.773,1.0,p
-74.231,40.588,1.0,p
-73.609,40.645,1.0,p
-73.888,40.749,25.0,p
-73.888,40.746,8.0,p
-73.888,40.745,43.0,p
-73.735,40.745,1.0,p
-73.888,40.748,6.0,p
-73.888,40.747,109.0,p
-73.888,40.742,2.0,p
-73.521,40.596,1.0,p
-73.888,40.741,3.0,p
-73.521,40.594,2.0,p
-73.888,40.744,2.0,p
-73.888,40.743,20.0,p
-73.521,40.595,1.0,p
-74.203,40.769,1.0,p
-73.735,40.719,1.0,p
-73.967,40.726,1.0,p
-74.064,40.799,2.0,p
-74.064,40.797,1.0,p
-73.967,40.723,1.0,p
-73.967,40.724,2.0,p
-73.58,40.715,1.0,p
-73.72,40.639,1.0,p
-73.735,40.728,1.0,p
-73.967,40.719,1.0,p
-73.967,40.714,10.0,p
-73.967,40.717,1.0,p
-73.967,40.711,74.0,p
-73.967,40.712,85.0,p
-73.967,40.713,94.0,p
-74.608,42.375,1.0,p
-74.297,40.46,1.0,p
-73.763,41.044,1.0,p
-73.967,40.707,21.0,p
-73.967,40.708,4.0,p
-73.967,40.709,9.0,p
-73.763,41.047,1.0,p
-73.967,40.704,4.0,p
-73.967,40.706,6.0,p
-74.295,40.66,1.0,p
-73.995,40.597,1.0,p
-73.995,40.594,2.0,p
-74.064,40.768,1.0,p
-74.064,40.769,1.0,p
-73.995,40.7,78.0,p
-73.995,40.8,1.0,p
-73.735,40.702,1.0,p
-73.995,40.6,2.0,p
-74.07,40.692,1.0,p
-74.07,40.695,1.0,p
-73.86,40.692,1.0,p
-73.86,40.693,10.0,p
-73.86,40.696,1.0,p
-73.944,40.841,8.0,p
-73.763,41.024,1.0,p
-73.944,40.842,11.0,p
-73.944,40.843,12.0,p
-73.944,40.844,3.0,p
-73.763,41.028,1.0,p
-73.944,40.847,11.0,p
-74.297,40.71,1.0,p
-73.995,40.573,1.0,p
-73.611,40.64,1.0,p
-72.086,41.488,1.0,p
-73.763,40.676,1.0,p
-73.507,40.765,1.0,p
-73.763,40.673,2.0,p
-73.944,40.821,10.0,p
-73.944,40.822,2.0,p
-73.944,40.823,204.0,p
-73.944,40.824,164.0,p
-73.944,40.825,16.0,p
-73.944,40.826,6.0,p
-73.944,40.827,8.0,p
-73.944,40.828,12.0,p
-73.944,40.829,50.0,p
-74.04,41.01,1.0,p
-74.245,40.968,1.0,p
-73.944,40.832,17.0,p
-73.944,40.833,16.0,p
-73.944,40.834,1183.0,p
-73.944,40.835,270.0,p
-73.944,40.836,31.0,p
-73.944,40.837,32.0,p
-73.944,40.838,4.0,p
-73.944,40.839,1.0,p
-73.823,40.662,1.0,p
-73.823,40.661,2.0,p
-73.823,40.663,5.0,p
-73.823,40.665,6.0,p
-73.967,40.794,174.0,p
-73.967,40.795,45.0,p
-73.967,40.796,65.0,p
-73.967,40.797,372.0,p
-73.967,40.791,257.0,p
-73.967,40.792,6411.0,p
-73.967,40.793,6520.0,p
-73.684,40.799,1.0,p
-73.865,40.948,1.0,p
-73.967,40.798,537.0,p
-73.967,40.799,222.0,p
-73.946,40.83,5.0,p
-73.823,40.684,1.0,p
-73.967,40.783,4.0,p
-73.967,40.784,228.0,p
-73.946,40.84,1.0,p
-73.967,40.785,4.0,p
-73.946,40.81,21.0,p
-73.823,40.686,2.0,p
-73.946,40.82,62.0,p
-73.967,40.786,51.0,p
-73.72,40.688,1.0,p
-73.972,40.681,24.0,p
-73.946,40.85,1.0,p
-73.967,40.781,3.0,p
-73.837,40.944,1.0,p
-73.967,40.782,1.0,p
-73.972,40.685,183.0,p
-73.972,40.684,6.0,p
-73.72,40.693,1.0,p
-73.972,40.683,16.0,p
-73.972,40.682,51.0,p
-73.972,40.689,502.0,p
-73.967,40.787,3769.0,p
-73.823,40.688,1.0,p
-73.967,40.788,3425.0,p
-73.972,40.688,25.0,p
-73.967,40.789,118.0,p
-73.972,40.687,70.0,p
-73.972,40.686,30.0,p
-73.823,40.689,1.0,p
-73.967,40.772,3563.0,p
-73.823,40.695,3.0,p
-73.967,40.773,33.0,p
-73.967,40.774,8.0,p
-73.967,40.775,7.0,p
-73.972,40.692,26.0,p
-73.939,40.792,16.0,p
-73.939,40.791,78.0,p
-73.972,40.691,18.0,p
-73.939,40.794,1296.0,p
-73.823,40.693,2.0,p
-73.967,40.771,4418.0,p
-73.939,40.793,78.0,p
-73.823,40.692,1.0,p
-73.939,40.796,13.0,p
-73.939,40.795,173.0,p
-73.939,40.798,219.0,p
-63.611,45.604,1.0,p
-73.846,40.515,1.0,p
-73.939,40.797,175.0,p
-73.939,40.799,80.0,p
-73.503,40.6,1.0,p
-73.591,40.722,1.0,p
-73.972,40.696,11.0,p
-73.972,40.695,20.0,p
-73.656,40.797,1.0,p
-73.972,40.694,15.0,p
-73.972,40.693,246.0,p
-73.967,40.776,14.0,p
-73.967,40.777,6.0,p
-73.967,40.778,77.0,p
-73.972,40.698,4.0,p
-73.972,40.697,7.0,p
-73.967,40.779,1.0,p
-73.967,40.761,4536.0,p
-73.72,40.667,1.0,p
-73.967,40.762,17881.0,p
-73.967,40.763,10745.0,p
-73.967,40.764,1303.0,p
-73.837,40.926,1.0,p
-73.946,40.65,2.0,p
-73.72,40.663,1.0,p
-73.939,40.783,1.0,p
-73.656,40.781,1.0,p
-73.72,40.661,1.0,p
-73.939,40.782,1.0,p
-73.939,40.785,7.0,p
-73.946,40.69,2.0,p
-73.939,40.784,2.0,p
-74.07,40.612,1.0,p
-73.939,40.787,1.0,p
-73.939,40.786,18.0,p
-73.946,40.68,30.0,p
-73.939,40.789,101.0,p
-73.939,40.788,2.0,p
-74.07,40.613,1.0,p
-73.972,40.669,6.0,p
-73.967,40.769,4249.0,p
-73.967,40.765,7687.0,p
-73.967,40.766,8582.0,p
-73.967,40.767,1139.0,p
-73.967,40.768,4669.0,p
-73.946,40.72,22.0,p
-73.967,40.751,1246.0,p
-73.946,40.73,1.0,p
-73.967,40.752,3948.0,p
-73.967,40.753,1401.0,p
-73.946,40.71,14.0,p
-73.837,40.937,1.0,p
-73.946,40.77,8.0,p
-73.946,40.74,7.0,p
-73.939,40.772,2.0,p
-73.946,40.75,47.0,p
-73.939,40.771,1.0,p
-73.946,40.78,5757.0,p
-73.939,40.776,1.0,p
-73.946,40.79,25.0,p
-73.939,40.775,1.0,p
-74.07,40.604,1.0,p
-73.939,40.777,1.0,p
-73.939,40.779,1.0,p
-73.972,40.679,14.0,p
-73.967,40.758,2236.0,p
-73.972,40.674,72.0,p
-73.967,40.759,4291.0,p
-73.972,40.673,42.0,p
-73.865,40.902,1.0,p
-73.972,40.672,11.0,p
-73.972,40.671,17.0,p
-73.967,40.754,617.0,p
-73.972,40.678,50.0,p
-73.967,40.755,6717.0,p
-73.972,40.677,1487.0,p
-73.967,40.756,19001.0,p
-73.972,40.676,267.0,p
-73.967,40.757,5122.0,p
-73.972,40.675,21.0,p
-73.967,40.741,2.0,p
-73.967,40.742,2.0,p
-73.72,40.641,1.0,p
-74.087,40.695,2.0,p
-73.72,40.642,2.0,p
-73.939,40.761,7.0,p
-73.939,40.763,5.0,p
-73.939,40.762,6.0,p
-73.939,40.765,3.0,p
-73.939,40.764,3.0,p
-73.939,40.766,4.0,p
-73.939,40.769,1.0,p
-73.939,40.768,3.0,p
-73.679,40.804,1.0,p
-73.972,40.647,2.0,p
-73.972,40.646,3.0,p
-73.972,40.641,7.0,p
-73.967,40.747,9.0,p
-73.967,40.748,34.0,p
-73.967,40.749,64.0,p
-73.972,40.645,6.0,p
-73.967,40.743,15.0,p
-73.972,40.644,1.0,p
-73.967,40.744,10.0,p
-73.972,40.643,13.0,p
-73.967,40.745,11.0,p
-73.967,40.746,7.0,p
-73.972,40.642,2.0,p
-73.837,40.915,2.0,p
-73.967,40.731,1.0,p
-73.939,40.752,363.0,p
-73.939,40.751,1641.0,p
-73.939,40.754,16.0,p
-73.939,40.753,5.0,p
-73.939,40.756,73.0,p
-73.939,40.755,3.0,p
-73.684,40.732,1.0,p
-73.939,40.758,4.0,p
-73.939,40.757,153.0,p
-73.72,40.659,1.0,p
-73.403,41.14,1.0,p
-74.366,40.742,2.0,p
-73.939,40.759,6.0,p
-73.944,40.84,7.0,p
-73.944,40.83,18.0,p
-73.944,40.85,2.0,p
-73.972,40.652,9.0,p
-73.967,40.736,3.0,p
-73.972,40.651,21.0,p
-73.967,40.737,4.0,p
-73.967,40.738,12.0,p
-73.967,40.739,2.0,p
-73.967,40.732,3.0,p
-73.972,40.653,6.0,p
-73.888,40.872,4.0,p
-73.888,40.871,3.0,p
-73.939,40.743,2.0,p
-73.939,40.742,2.0,p
-73.939,40.745,26.0,p
-73.939,40.744,3.0,p
-73.939,40.747,89.0,p
-73.939,40.746,8.0,p
-73.972,40.748,3192.0,p
-73.939,40.749,155.0,p
-73.972,40.747,2695.0,p
-73.939,40.748,139.0,p
-73.972,40.746,3246.0,p
-73.972,40.745,5009.0,p
-73.972,40.749,10886.0,p
-73.614,40.695,1.0,p
-73.972,40.744,2613.0,p
-73.972,40.743,3767.0,p
-73.972,40.742,220.0,p
-73.972,40.741,114.0,p
-73.888,40.875,2.0,p
-73.888,40.882,1.0,p
-73.846,40.578,1.0,p
-73.939,40.736,1.0,p
-73.972,40.759,11247.0,p
-73.939,40.738,26.0,p
-73.972,40.758,8701.0,p
-73.972,40.757,6877.0,p
-74.092,40.757,1.0,p
-73.972,40.756,16330.0,p
-73.939,40.739,3.0,p
-73.972,40.751,1189.0,p
-73.758,40.588,1.0,p
-73.972,40.755,12754.0,p
-73.972,40.754,6185.0,p
-73.888,40.884,1.0,p
-73.916,40.882,1.0,p
-73.972,40.753,9085.0,p
-73.972,40.752,4819.0,p
-73.818,40.702,1.0,p
-73.818,40.703,1.0,p
-73.818,40.701,1.0,p
-73.939,40.721,9.0,p
-73.939,40.723,94.0,p
-73.939,40.722,31.0,p
-73.939,40.725,18.0,p
-73.939,40.724,17.0,p
-73.972,40.726,46.0,p
-73.939,40.727,2.0,p
-73.939,40.726,49.0,p
-73.972,40.725,12.0,p
-73.972,40.724,5.0,p
-73.972,40.723,1.0,p
-75.332,34.97,1.0,p
-73.972,40.729,16.0,p
-73.972,40.727,4.0,p
-73.86,40.704,2.0,p
-73.818,40.708,23.0,p
-73.818,40.709,13.0,p
-73.818,40.706,51.0,p
-73.972,40.722,2.0,p
-73.86,40.709,1.0,p
-73.818,40.707,22.0,p
-73.972,40.721,2.0,p
-73.818,40.704,2.0,p
-73.818,40.705,6.0,p
-73.939,40.712,50.0,p
-73.939,40.714,21.0,p
-73.939,40.713,30.0,p
-73.939,40.716,5.0,p
-73.972,40.737,15.0,p
-73.939,40.715,22.0,p
-73.972,40.736,46.0,p
-73.972,40.735,5.0,p
-73.939,40.718,2.0,p
-73.86,40.711,4.0,p
-73.972,40.734,5.0,p
-73.86,40.713,1.0,p
-73.939,40.719,6.0,p
-73.972,40.739,63.0,p
-73.86,40.715,26.0,p
-73.972,40.738,36.0,p
-73.86,40.716,1.0,p
-73.86,40.717,1.0,p
-73.972,40.733,1.0,p
-73.972,40.732,2.0,p
-73.972,40.731,2.0,p
-74.147,40.753,1.0,p
-73.818,40.724,1.0,p
-73.818,40.722,1.0,p
-73.916,40.857,1.0,p
-74.028,40.63,5.0,p
-73.939,40.701,10.0,p
-73.939,40.705,176.0,p
-73.972,40.704,1.0,p
-73.939,40.704,47.0,p
-73.972,40.703,3.0,p
-73.939,40.707,694.0,p
-73.939,40.706,150.0,p
-73.939,40.709,14.0,p
-74.028,40.71,1.0,p
-73.939,40.708,450.0,p
-73.972,40.707,3.0,p
-74.028,40.73,2.0,p
-73.916,40.854,1.0,p
-73.916,40.855,1.0,p
-73.958,40.901,1.0,p
-73.916,40.851,1.0,p
-73.958,40.905,1.0,p
-73.967,40.596,1.0,p
-73.967,40.597,1.0,p
-73.967,40.598,1.0,p
-73.818,40.711,2.0,p
-73.818,40.712,1.0,p
-73.967,40.592,1.0,p
-73.916,40.849,2.0,p
-73.916,40.848,1.0,p
-74.028,40.75,5.0,p
-74.028,40.74,7.0,p
-74.028,40.77,3.0,p
-73.972,40.709,1.0,p
-74.028,40.76,1.0,p
-73.544,40.599,1.0,p
-73.972,40.714,1.0,p
-73.972,40.713,61.0,p
-73.544,40.593,1.0,p
-73.972,40.718,4.0,p
-73.544,40.592,1.0,p
-73.916,40.842,4.0,p
-73.916,40.845,6.0,p
-73.818,40.719,1.0,p
-74.041,40.805,1.0,p
-73.818,40.717,2.0,p
-73.916,40.841,1.0,p
-73.818,40.716,1.0,p
-73.735,40.692,1.0,p
-73.916,40.879,4.0,p
-73.967,40.582,1.0,p
-73.818,40.741,1.0,p
-74.124,40.898,1.0,p
-74.041,40.836,1.0,p
-73.916,40.878,9.0,p
-74.041,40.838,1.0,p
-73.818,40.748,1.0,p
-73.818,40.749,1.0,p
-73.916,40.869,26.0,p
-73.679,40.655,1.0,p
-73.679,40.651,1.0,p
-73.916,40.867,3.0,p
-74.147,40.711,1.0,p
-73.818,40.739,1.0,p
-73.921,40.833,5.0,p
-73.916,40.818,3.0,p
-73.916,40.817,5.0,p
-73.921,40.834,1.0,p
-73.921,40.835,8.0,p
-73.921,40.836,5.0,p
-73.916,40.819,3.0,p
-73.916,40.816,9.0,p
-73.921,40.831,3.0,p
-74.064,40.704,1.0,p
-73.916,40.815,6.0,p
-73.921,40.837,3.0,p
-73.86,40.771,16.0,p
-73.921,40.838,2.0,p
-73.86,40.772,5.0,p
-73.921,40.839,2.0,p
-73.86,40.773,1.0,p
-73.86,40.763,9.0,p
-73.86,40.765,1.0,p
-73.86,40.767,3.0,p
-73.86,40.768,9.0,p
-73.86,40.769,33.0,p
-73.916,40.811,4.0,p
-73.6,40.662,1.0,p
-73.614,40.627,1.0,p
-73.921,40.845,2.0,p
-73.916,40.806,1.0,p
-73.921,40.846,6.0,p
-73.916,40.809,1.0,p
-73.916,40.808,1.0,p
-73.916,40.803,3.0,p
-73.921,40.841,1.0,p
-73.916,40.802,1.0,p
-73.91,40.892,2.0,p
-73.857,40.68,1.0,p
-73.86,40.776,1.0,p
-73.86,40.777,1.0,p
-73.6,40.654,1.0,p
-73.916,40.839,5.0,p
-73.614,40.636,1.0,p
-73.916,40.836,1.0,p
-73.921,40.851,3.0,p
-73.91,40.888,1.0,p
-73.916,40.835,7.0,p
-73.921,40.852,1.0,p
-73.516,40.583,1.0,p
-73.916,40.838,4.0,p
-73.91,40.887,1.0,p
-73.516,40.581,2.0,p
-73.91,40.885,4.0,p
-74.612,40.542,1.0,p
-73.91,40.883,1.0,p
-73.21,40.735,1.0,p
-73.86,40.787,2.0,p
-73.6,40.648,1.0,p
-73.888,40.817,3.0,p
-73.916,40.832,1.0,p
-73.916,40.831,1.0,p
-73.916,40.834,1.0,p
-73.916,40.833,1.0,p
-73.916,40.829,4.0,p
-73.921,40.866,3.0,p
-73.921,40.867,118.0,p
-73.916,40.828,3.0,p
-73.921,40.868,5.0,p
-73.91,40.879,1.0,p
-73.921,40.869,1.0,p
-73.91,40.877,2.0,p
-74.041,40.876,1.0,p
-73.916,40.825,3.0,p
-73.921,40.862,1.0,p
-73.916,40.824,1.0,p
-73.921,40.864,6.0,p
-73.91,40.876,2.0,p
-73.921,40.865,4.0,p
-73.91,40.873,1.0,p
-73.91,40.874,40.0,p
-73.983,40.64,5.0,p
-73.888,40.827,1.0,p
-73.888,40.826,2.0,p
-73.888,40.829,3.0,p
-73.888,40.828,1.0,p
-73.888,40.823,1.0,p
-73.735,40.667,1.0,p
-73.916,40.823,1.0,p
-73.921,40.861,7.0,p
-73.916,40.822,1.0,p
-73.735,40.669,3.0,p
-73.888,40.821,11.0,p
-73.579,40.54,1.0,p
-73.86,40.723,2.0,p
-73.86,40.726,1.0,p
-73.86,40.727,4.0,p
-73.86,40.728,4.0,p
-73.86,40.729,101.0,p
-73.888,40.835,1.0,p
-73.888,40.831,1.0,p
-74.064,40.752,2.0,p
-73.921,40.803,2.0,p
-74.064,40.739,2.0,p
-74.064,40.738,2.0,p
-73.921,40.808,2.0,p
-73.921,40.804,4.0,p
-73.921,40.805,5.0,p
-73.921,40.806,1.0,p
-74.041,40.892,1.0,p
-73.921,40.807,1.0,p
-73.86,40.731,3.0,p
-73.86,40.732,4.0,p
-73.86,40.733,2.0,p
-73.86,40.734,4.0,p
-73.86,40.735,22.0,p
-74.445,40.631,1.0,p
-74.612,40.576,1.0,p
-73.86,40.737,1.0,p
-73.86,40.738,2.0,p
-73.86,40.739,1.0,p
-73.888,40.844,1.0,p
-74.064,40.745,2.0,p
-73.888,40.843,1.0,p
-74.064,40.741,1.0,p
-73.857,40.76,11.0,p
-73.921,40.811,12.0,p
-73.921,40.812,1.0,p
-75.933,33.412,1.0,p
-73.921,40.813,4.0,p
-73.921,40.814,11.0,p
-73.857,40.77,2.0,p
-73.614,40.678,1.0,p
-73.614,40.679,2.0,p
-73.614,40.676,1.0,p
-74.064,40.726,1.0,p
-73.857,40.73,1.0,p
-73.921,40.819,1.0,p
-73.921,40.815,3.0,p
-73.921,40.816,1.0,p
-73.921,40.817,4.0,p
-73.86,40.751,1.0,p
-74.092,40.702,1.0,p
-73.86,40.744,2.0,p
-73.888,40.859,1.0,p
-73.888,40.855,1.0,p
-74.064,40.736,1.0,p
-73.888,40.858,1.0,p
-74.064,40.731,4.0,p
-73.888,40.851,1.0,p
-73.888,40.854,2.0,p
-73.921,40.823,1.0,p
-73.857,40.88,3.0,p
-73.921,40.825,3.0,p
-73.614,40.687,1.0,p
-74.064,40.716,2.0,p
-73.857,40.84,3.0,p
-73.921,40.826,10.0,p
-73.921,40.827,3.0,p
-73.86,40.761,5.0,p
-73.921,40.828,13.0,p
-73.86,40.762,14.0,p
-73.921,40.829,20.0,p
-73.86,40.753,3.0,p
-73.86,40.754,3.0,p
-73.86,40.755,2.0,p
-73.86,40.756,3.0,p
-73.542,41.05,1.0,p
-73.86,40.757,43.0,p
-73.86,40.758,2.0,p
-73.614,40.686,1.0,p
-73.888,40.866,1.0,p
-74.064,40.722,8.0,p
-73.888,40.869,1.0,p
-73.888,40.868,1.0,p
-73.888,40.864,10.0,p
-73.9,40.93,4.0,p
-73.894,40.64,2.0,p
-73.628,40.885,2.0,p
-73.944,40.761,3.0,p
-73.944,40.762,1.0,p
-73.944,40.763,2.0,p
-73.944,40.764,1.0,p
-73.944,40.766,3.0,p
-73.859,40.72,1.0,p
-73.859,40.71,6.0,p
-73.944,40.767,2.0,p
-73.944,40.768,1.0,p
-73.944,40.769,3.0,p
-73.967,40.609,9.0,p
-73.823,40.706,2.0,p
-73.859,40.73,1.0,p
-73.859,40.76,2.0,p
-73.859,40.75,5.0,p
-73.823,40.703,2.0,p
-73.418,40.315,1.0,p
-73.967,40.605,4.0,p
-73.859,40.77,1.0,p
-73.9,40.83,1.0,p
-73.967,40.606,2.0,p
-73.9,40.86,1.0,p
-73.967,40.607,3.0,p
-73.967,40.602,1.0,p
-72.923,41.323,1.0,p
-73.894,40.77,1.0,p
-73.894,40.76,2.0,p
-73.894,40.75,12.0,p
-73.894,40.74,53.0,p
-74.07,40.764,2.0,p
-73.944,40.771,3.0,p
-73.944,40.772,6.0,p
-73.944,40.773,50.0,p
-73.944,40.774,616.0,p
-73.944,40.775,1945.0,p
-73.944,40.776,554.0,p
-73.944,40.777,194.0,p
-73.944,40.778,813.0,p
-73.944,40.779,7351.0,p
-73.823,40.717,1.0,p
