"long","lat","count","type"
-73.894,40.764,9.0,p
-73.894,40.761,1.0,p
-73.96,40.593,1.0,p
-73.96,40.594,2.0,p
-73.96,40.591,1.0,p
-73.96,40.592,1.0,p
-73.894,40.738,1.0,p
-73.894,40.737,1.0,p
-73.894,40.739,9.0,p
-73.96,40.586,1.0,p
-73.894,40.733,1.0,p
-73.96,40.587,4.0,p
-73.96,40.588,2.0,p
-73.96,40.589,3.0,p
-73.894,40.732,1.0,p
-73.894,40.731,2.0,p
-74.231,40.795,1.0,p
-73.996,40.597,1.0,p
-73.996,40.599,1.0,p
-73.996,40.598,3.0,p
-73.535,40.79,1.0,p
-73.894,40.749,1.0,p
-74.074,40.764,6.0,p
-73.894,40.748,34.0,p
-74.074,40.762,1.0,p
-73.894,40.745,25.0,p
-73.894,40.744,13.0,p
-73.96,40.598,1.0,p
-73.894,40.747,17.0,p
-73.894,40.746,49.0,p
-73.996,40.594,1.0,p
-73.894,40.741,1.0,p
-73.734,41.023,1.0,p
-73.894,40.743,2.0,p
-73.894,40.742,3.0,p
-73.734,40.691,1.0,p
-73.96,40.582,2.0,p
-73.96,40.584,2.0,p
-73.96,40.585,1.0,p
-73.894,40.726,3.0,p
-73.894,40.723,2.0,p
-73.96,40.575,1.0,p
-73.894,40.725,16.0,p
-74.074,40.787,1.0,p
-73.96,40.577,1.0,p
-73.894,40.724,2.0,p
-73.734,40.674,1.0,p
-73.996,40.663,7.0,p
-73.996,40.662,35.0,p
-73.996,40.665,7.0,p
-73.996,40.664,7.0,p
-73.996,40.667,6.0,p
-73.996,40.666,5.0,p
-73.996,40.669,73.0,p
-73.996,40.668,79.0,p
-73.894,40.817,1.0,p
-73.894,40.816,2.0,p
-73.95,40.702,9.0,p
-73.95,40.701,4.0,p
-73.996,40.661,97.0,p
-73.95,40.706,82.0,p
-73.95,40.705,197.0,p
-73.907,40.876,7.0,p
-73.824,40.7,1.0,p
-73.95,40.704,11.0,p
-73.907,40.873,3.0,p
-73.95,40.703,10.0,p
-74.027,40.62,1.0,p
-73.95,40.709,78.0,p
-73.95,40.708,64.0,p
-73.907,40.877,4.0,p
-73.95,40.707,200.0,p
-74.116,41.866,1.0,p
-73.996,40.674,57.0,p
-74.155,40.7,1.0,p
-73.996,40.673,8.0,p
-73.996,40.676,49.0,p
-73.996,40.675,1.0,p
-73.996,40.678,60.0,p
-73.996,40.677,133.0,p
-73.894,40.818,1.0,p
-73.996,40.679,62.0,p
-74.242,40.78,1.0,p
-73.907,40.882,1.0,p
-73.907,40.883,1.0,p
-73.996,40.672,1.0,p
-73.996,40.671,6.0,p
-73.907,40.881,1.0,p
-73.907,40.886,10.0,p
-73.734,40.665,1.0,p
-73.907,40.887,4.0,p
-73.734,40.664,1.0,p
-73.907,40.885,3.0,p
-73.907,40.888,1.0,p
-73.907,40.859,2.0,p
-73.996,40.641,1.0,p
-73.996,40.643,1.0,p
-73.996,40.644,1.0,p
-73.521,40.724,1.0,p
-73.907,40.853,1.0,p
-73.907,40.856,4.0,p
-74.399,40.544,1.0,p
-73.996,40.658,5.0,p
-73.996,40.657,1.0,p
-73.581,40.866,1.0,p
-73.907,40.862,1.0,p
-73.907,40.863,1.0,p
-73.613,40.63,3.0,p
-73.996,40.627,3.0,p
-73.996,40.624,1.0,p
-73.996,40.638,1.0,p
-73.996,40.639,1.0,p
-74.12,40.917,1.0,p
-74.027,40.77,3.0,p
-73.996,40.604,1.0,p
-74.027,40.76,23.0,p
-73.996,40.601,1.0,p
-73.996,40.603,2.0,p
-73.996,40.602,1.0,p
-73.734,40.619,1.0,p
-73.907,40.893,2.0,p
-73.907,40.894,1.0,p
-73.907,40.899,1.0,p
-73.995,40.799,1.0,p
-73.995,40.798,2.0,p
-74.027,40.64,1.0,p
-73.995,40.797,2.0,p
-73.995,40.794,1.0,p
-73.996,40.613,3.0,p
-73.734,40.601,2.0,p
-73.734,40.603,1.0,p
-74.027,40.74,18.0,p
-73.734,40.604,1.0,p
-73.995,40.788,1.0,p
-73.995,40.787,1.0,p
-73.995,40.785,1.0,p
-73.995,40.783,2.0,p
-73.995,40.782,1.0,p
-73.95,40.793,39.0,p
-73.95,40.792,245.0,p
-73.95,40.791,134.0,p
-73.95,40.786,5278.0,p
-73.95,40.785,3641.0,p
-73.95,40.784,2088.0,p
-73.95,40.783,6228.0,p
-73.95,40.789,50.0,p
-73.95,40.788,31.0,p
-73.95,40.787,364.0,p
-73.995,40.781,1.0,p
-73.907,40.806,2.0,p
-73.995,40.778,1.0,p
-73.907,40.807,3.0,p
-73.995,40.777,1.0,p
-73.995,40.776,2.0,p
-73.995,40.775,5.0,p
-73.995,40.774,1.0,p
-73.995,40.773,2.0,p
-73.995,40.772,1.0,p
-73.907,40.808,1.0,p
-73.995,40.771,1.0,p
-73.907,40.809,6.0,p
-73.95,40.782,1910.0,p
-73.95,40.781,152.0,p
-73.995,40.779,3.0,p
-73.95,40.775,7017.0,p
-73.95,40.774,3344.0,p
-74.251,40.957,1.0,p
-73.95,40.773,288.0,p
-73.95,40.772,1401.0,p
-73.95,40.779,11158.0,p
-73.95,40.778,951.0,p
-73.95,40.777,2027.0,p
-73.95,40.776,1555.0,p
-73.995,40.767,1455.0,p
-73.995,40.766,214.0,p
-73.995,40.765,1353.0,p
-73.995,40.764,11730.0,p
-73.995,40.763,1006.0,p
-73.995,40.762,470.0,p
-73.995,40.761,403.0,p
-73.884,40.84,2.0,p
-73.884,40.87,1.0,p
-73.95,40.771,12493.0,p
-73.995,40.769,1287.0,p
-73.995,40.768,303.0,p
-73.95,40.764,8.0,p
-73.95,40.763,3.0,p
-73.95,40.762,9.0,p
-73.95,40.761,88.0,p
-74.137,40.767,1.0,p
-73.95,40.768,116.0,p
-73.884,40.78,3.0,p
-73.884,40.77,1.0,p
-73.95,40.767,16.0,p
-74.12,40.967,1.0,p
-73.95,40.766,26.0,p
-73.95,40.765,5.0,p
-73.95,40.769,373.0,p
-73.995,40.756,378.0,p
-73.995,40.755,1993.0,p
-73.995,40.754,6301.0,p
-73.995,40.753,2012.0,p
-73.995,40.752,1079.0,p
-74.026,40.696,2.0,p
-73.995,40.751,260.0,p
-73.884,40.75,2.0,p
-73.995,40.759,16881.0,p
-73.995,40.758,934.0,p
-73.995,40.757,133.0,p
-73.95,40.753,8.0,p
-73.95,40.752,114.0,p
-73.95,40.751,2.0,p
-73.427,40.707,1.0,p
-73.95,40.757,6.0,p
-73.95,40.756,2.0,p
-73.95,40.755,29.0,p
-73.95,40.754,12.0,p
-73.95,40.759,1.0,p
-73.95,40.758,3.0,p
-73.995,40.745,3061.0,p
-73.995,40.744,14728.0,p
-73.995,40.743,6346.0,p
-73.995,40.742,1044.0,p
-73.995,40.741,958.0,p
-73.995,40.749,12340.0,p
-73.995,40.748,2891.0,p
-73.995,40.747,187.0,p
-73.995,40.746,1222.0,p
-70.404,37.396,1.0,p
-73.95,40.742,15.0,p
-73.884,40.679,1.0,p
-73.95,40.741,100.0,p
-73.95,40.746,42.0,p
-73.95,40.745,103.0,p
-73.95,40.744,91.0,p
-73.95,40.743,187.0,p
-78.517,43.026,1.0,p
-73.95,40.749,6.0,p
-73.95,40.748,13.0,p
-73.95,40.747,17.0,p
-73.907,40.836,1.0,p
-73.884,40.677,1.0,p
-73.884,40.678,5.0,p
-73.995,40.734,2562.0,p
-73.995,40.733,7200.0,p
-73.995,40.732,4164.0,p
-73.995,40.731,1879.0,p
-74.035,40.911,1.0,p
-73.427,40.763,1.0,p
-73.884,40.681,2.0,p
-73.884,40.96,1.0,p
-73.995,40.739,16906.0,p
-73.995,40.738,7003.0,p
-73.995,40.737,1059.0,p
-73.884,40.91,1.0,p
-73.995,40.736,2057.0,p
-73.995,40.735,753.0,p
-73.95,40.731,8.0,p
-73.95,40.734,26.0,p
-73.884,40.88,3.0,p
-73.95,40.733,3.0,p
-73.95,40.739,3.0,p
-73.95,40.736,2.0,p
-73.907,40.846,1.0,p
-73.799,40.955,1.0,p
-73.907,40.845,1.0,p
-73.995,40.723,4069.0,p
-73.995,40.722,612.0,p
-73.995,40.721,2243.0,p
-73.907,40.816,2.0,p
-73.995,40.729,531.0,p
-73.995,40.728,2122.0,p
-73.995,40.727,2785.0,p
-73.995,40.726,4895.0,p
-73.995,40.725,11974.0,p
-73.995,40.724,8193.0,p
-73.95,40.724,291.0,p
-73.95,40.723,2340.0,p
-73.95,40.722,767.0,p
-73.95,40.721,454.0,p
-71.333,40.66,1.0,p
-73.95,40.728,125.0,p
-73.95,40.727,63.0,p
-73.95,40.726,9.0,p
-73.95,40.725,40.0,p
-73.884,40.697,1.0,p
-73.907,40.814,1.0,p
-73.95,40.729,85.0,p
-73.995,40.712,52.0,p
-73.907,40.828,2.0,p
-73.995,40.711,4.0,p
-73.907,40.826,3.0,p
-73.907,40.827,1.0,p
-73.678,40.752,1.0,p
-73.995,40.719,1416.0,p
-73.995,40.718,587.0,p
-73.995,40.717,4349.0,p
-73.995,40.716,2412.0,p
-73.995,40.715,161.0,p
-73.995,40.714,36.0,p
-73.995,40.713,106.0,p
-73.95,40.713,28.0,p
-73.95,40.712,6.0,p
-73.95,40.711,607.0,p
-73.95,40.717,37.0,p
-73.95,40.716,199.0,p
-73.95,40.715,52.0,p
-73.95,40.714,641.0,p
-74.137,40.737,1.0,p
-73.907,40.825,1.0,p
-73.95,40.719,12.0,p
-73.95,40.718,71.0,p
-73.855,40.809,1.0,p
-73.567,41.034,2.0,p
-73.884,40.756,4.0,p
-73.884,40.757,1.0,p
-73.884,40.759,2.0,p
-69.002,39.303,1.0,p
-73.744,40.736,1.0,p
-73.884,40.751,8.0,p
-73.884,40.752,3.0,p
-73.884,40.753,5.0,p
-73.884,40.754,1.0,p
-73.884,40.755,119.0,p
-73.855,40.815,1.0,p
-74.353,40.733,2.0,p
-73.567,41.048,1.0,p
-73.567,41.047,3.0,p
-73.587,40.722,1.0,p
-73.587,40.723,10.0,p
-73.587,40.724,6.0,p
-73.884,40.767,29.0,p
-73.884,40.768,20.0,p
-73.744,40.729,4.0,p
-73.884,40.761,1.0,p
-73.884,40.762,2.0,p
-74.631,40.315,1.0,p
-73.884,40.763,3.0,p
-73.884,40.764,16.0,p
-73.744,40.721,1.0,p
-73.884,40.765,1.0,p
-73.884,40.766,3.0,p
-74.195,40.884,1.0,p
-73.855,40.822,1.0,p
-73.995,40.808,1.0,p
-73.855,40.824,1.0,p
-73.85,40.672,1.0,p
-73.85,40.671,2.0,p
-73.884,40.772,25.0,p
-73.884,40.773,4.0,p
-73.744,40.754,1.0,p
-73.855,40.835,1.0,p
-74.104,40.93,1.0,p
-73.95,40.599,1.0,p
-73.85,40.661,1.0,p
-73.95,40.596,1.0,p
-92.25,40.709,1.0,p
-73.884,40.782,2.0,p
-73.95,40.595,1.0,p
-74.074,40.809,1.0,p
-73.95,40.593,1.0,p
-73.884,40.716,1.0,p
-73.894,40.699,1.0,p
-73.894,40.695,1.0,p
-73.567,40.681,1.0,p
-73.95,40.581,1.0,p
-73.884,40.724,1.0,p
-68.567,42.375,1.0,p
-73.773,41.034,1.0,p
-73.884,40.728,10.0,p
-73.744,40.765,1.0,p
-73.884,40.722,2.0,p
-73.884,40.734,1.0,p
-73.884,40.735,1.0,p
-73.884,40.737,13.0,p
-73.884,40.738,58.0,p
-73.884,40.739,3.0,p
-73.894,40.675,2.0,p
-73.894,40.674,1.0,p
-73.894,40.676,1.0,p
-73.884,40.731,2.0,p
-73.884,40.732,1.0,p
-73.884,40.733,1.0,p
-95.099,40.751,1.0,p
-74.074,40.815,1.0,p
-73.633,40.862,1.0,p
-74.074,40.818,1.0,p
-73.884,40.745,12.0,p
-73.884,40.746,4.0,p
-73.884,40.747,172.0,p
-77.421,50.215,1.0,p
-73.884,40.748,7.0,p
-73.884,40.749,20.0,p
-65.838,40.084,1.0,p
-73.884,40.741,5.0,p
-73.884,40.743,41.0,p
-73.894,40.684,1.0,p
-73.884,40.744,8.0,p
-73.894,40.657,1.0,p
-73.894,40.653,1.0,p
-74.205,40.64,1.0,p
-73.931,40.586,1.0,p
-95.566,19.924,1.0,p
-73.894,40.668,2.0,p
-73.581,40.688,1.0,p
-73.894,40.667,4.0,p
-73.931,40.584,3.0,p
-73.931,40.585,1.0,p
-73.619,40.681,1.0,p
-73.894,40.666,2.0,p
-73.894,40.665,1.0,p
-73.894,40.661,1.0,p
-73.98,40.69,51.0,p
-79.541,34.573,1.0,p
-73.98,40.66,89.0,p
-73.98,40.65,6.0,p
-73.98,40.68,258.0,p
-73.98,40.67,2.0,p
-73.98,40.61,1.0,p
-73.98,40.64,4.0,p
-73.98,40.71,13.0,p
-73.884,40.701,1.0,p
-73.98,40.77,6382.0,p
-73.98,40.76,10289.0,p
-73.98,40.79,59.0,p
-73.98,40.78,8269.0,p
-73.98,40.73,10119.0,p
-73.98,40.72,813.0,p
-73.98,40.75,5356.0,p
-73.98,40.74,373.0,p
-73.698,40.829,1.0,p
-73.855,40.848,1.0,p
-73.85,40.689,1.0,p
-73.85,40.687,1.0,p
-73.855,40.842,1.0,p
-73.85,40.694,1.0,p
-74.59,40.646,1.0,p
-73.85,40.691,6.0,p
-74.074,40.892,1.0,p
-73.773,40.645,3.0,p
-73.855,40.859,1.0,p
-73.855,40.855,1.0,p
-73.995,41.283,1.0,p
-73.855,40.856,2.0,p
-73.773,40.641,1.0,p
-73.773,40.643,1.0,p
-73.85,40.683,6.0,p
-73.894,40.624,1.0,p
-74.005,47.266,1.0,p
-74.195,40.842,1.0,p
-74.166,40.588,1.0,p
-73.996,40.685,641.0,p
-73.996,40.684,170.0,p
-73.996,40.687,48.0,p
-73.996,40.686,1601.0,p
-73.996,40.689,25.0,p
-73.773,40.653,2.0,p
-73.996,40.688,8.0,p
-73.773,40.654,2.0,p
-73.996,40.681,109.0,p
-73.996,40.683,17.0,p
-73.996,40.682,57.0,p
-74.329,40.567,1.0,p
-73.773,40.667,2.0,p
-73.698,40.834,1.0,p
-73.996,40.696,73.0,p
-73.96,40.461,1.0,p
-73.996,40.695,30.0,p
-73.996,40.698,79.0,p
-73.773,40.662,1.0,p
-73.996,40.697,26.0,p
-73.996,40.699,26.0,p
-73.996,40.692,13.0,p
-73.996,40.691,114.0,p
-73.996,40.694,436.0,p
-73.996,40.693,452.0,p
-73.85,41.013,1.0,p
-69.659,44.527,1.0,p
-74.016,40.642,8.0,p
-74.016,40.643,2.0,p
-73.688,40.967,2.0,p
-74.016,40.646,4.0,p
-74.016,40.647,2.0,p
-74.016,40.644,1.0,p
-74.016,40.645,2.0,p
-73.996,40.784,2.0,p
-73.996,40.785,1.0,p
-73.996,40.788,1.0,p
-73.996,40.789,2.0,p
-73.996,40.782,1.0,p
-73.846,40.76,3.0,p
-73.846,40.72,7.0,p
-73.846,40.71,1.0,p
-74.291,41.073,1.0,p
-73.996,40.794,4.0,p
-73.996,40.799,5.0,p
-73.996,40.798,1.0,p
-74.03,40.642,1.0,p
-73.996,40.791,1.0,p
-73.894,40.701,1.0,p
-73.805,40.913,2.0,p
-74.03,40.641,8.0,p
-74.297,40.837,1.0,p
-73.894,40.703,1.0,p
-73.894,40.702,2.0,p
-73.846,40.67,1.0,p
-75.677,44.198,1.0,p
-73.996,40.769,10.0,p
-74.016,40.621,2.0,p
-74.016,40.624,1.0,p
-74.016,40.625,2.0,p
-73.996,40.762,1930.0,p
-74.016,40.628,1.0,p
-73.996,40.761,282.0,p
-73.727,40.7,1.0,p
-73.996,40.764,1484.0,p
-73.996,40.763,8926.0,p
-73.996,40.766,947.0,p
-73.996,40.765,183.0,p
-73.996,40.768,312.0,p
-73.996,40.767,1888.0,p
-74.03,40.676,1.0,p
-74.016,40.632,1.0,p
-74.016,40.635,6.0,p
-74.016,40.636,1.0,p
-74.016,40.633,1.0,p
-73.996,40.773,1.0,p
-74.016,40.639,1.0,p
-73.996,40.772,1.0,p
-73.996,40.775,3.0,p
-73.996,40.774,1.0,p
-73.996,40.777,2.0,p
-73.996,40.776,2.0,p
-73.996,40.779,3.0,p
-73.996,40.778,2.0,p
-73.996,40.771,4.0,p
-74.329,40.653,1.0,p
-73.996,40.748,4056.0,p
-73.996,40.747,5478.0,p
-73.996,40.749,501.0,p
-73.996,40.742,11521.0,p
-73.996,40.741,1319.0,p
-73.996,40.744,3634.0,p
-73.996,40.743,6456.0,p
-73.996,40.746,1128.0,p
-73.996,40.745,375.0,p
-73.963,40.6,1.0,p
-73.963,40.8,36.0,p
-73.996,40.759,1888.0,p
-73.996,40.758,1413.0,p
-73.996,40.751,194.0,p
-73.996,40.753,10457.0,p
-73.86,40.581,1.0,p
-73.996,40.752,4013.0,p
-73.996,40.755,374.0,p
-73.996,40.754,281.0,p
-73.996,40.757,975.0,p
-73.996,40.756,560.0,p
-74.137,40.678,1.0,p
-73.996,40.726,3680.0,p
-73.996,40.725,13610.0,p
-73.996,40.728,524.0,p
-73.996,40.727,623.0,p
-73.996,40.729,2422.0,p
-73.996,40.722,3751.0,p
-76.786,43.294,1.0,p
-73.996,40.721,3706.0,p
-74.03,40.624,3.0,p
-73.996,40.724,3084.0,p
-73.996,40.723,12551.0,p
-74.03,40.632,4.0,p
-74.03,40.631,2.0,p
-74.03,40.634,1.0,p
-74.03,40.633,1.0,p
-73.996,40.737,17100.0,p
-73.996,40.736,2553.0,p
-73.996,40.739,718.0,p
-73.996,40.738,6837.0,p
-74.03,40.618,2.0,p
-74.03,40.617,4.0,p
-74.13,40.563,1.0,p
-73.996,40.731,2654.0,p
-73.996,40.733,1674.0,p
-73.996,40.732,8505.0,p
-74.03,40.613,1.0,p
-73.996,40.735,352.0,p
-74.03,40.616,4.0,p
-73.996,40.734,402.0,p
-74.03,40.623,8.0,p
-74.03,40.622,1.0,p
-73.996,40.704,2.0,p
-73.996,40.703,1.0,p
-73.996,40.706,2.0,p
-73.996,40.705,28.0,p
-73.996,40.708,11.0,p
-73.996,40.707,1.0,p
-73.996,40.709,208.0,p
-73.95,40.672,20.0,p
-73.95,40.671,18.0,p
-73.996,40.702,1.0,p
-73.95,40.665,3.0,p
-73.95,40.664,2.0,p
-73.95,40.663,10.0,p
-73.95,40.662,5.0,p
-73.95,40.669,94.0,p
-73.95,40.668,13.0,p
-73.95,40.667,6.0,p
-74.241,40.776,1.0,p
-73.95,40.666,11.0,p
-73.901,40.77,17.0,p
-73.901,40.75,14.0,p
-73.901,40.76,2.0,p
-73.901,40.73,1.0,p
-73.901,40.74,11.0,p
-73.996,40.715,1361.0,p
-73.996,40.714,809.0,p
-73.996,40.717,257.0,p
-73.996,40.716,1957.0,p
-73.996,40.719,556.0,p
-73.996,40.718,174.0,p
-73.996,40.711,22.0,p
-73.95,40.661,2.0,p
-73.996,40.713,129.0,p
-73.996,40.712,88.0,p
-73.95,40.654,2.0,p
-73.95,40.652,4.0,p
-73.95,40.651,1.0,p
-73.95,40.658,1.0,p
-73.95,40.657,7.0,p
-73.95,40.656,5.0,p
-73.95,40.655,3.0,p
-73.95,40.659,6.0,p
-73.902,40.74,6.0,p
-73.995,40.888,1.0,p
-73.902,40.75,1.0,p
-72.089,51.771,1.0,p
-73.902,40.76,4.0,p
-73.902,40.77,159.0,p
-73.531,40.781,1.0,p
-73.85,40.707,1.0,p
-73.902,40.72,2.0,p
-73.306,41.023,1.0,p
-73.95,40.646,1.0,p
-73.95,40.645,3.0,p
-73.95,40.644,1.0,p
-73.902,40.68,2.0,p
-73.95,40.632,1.0,p
-73.95,40.636,2.0,p
-73.95,40.635,8.0,p
-74.241,40.764,1.0,p
-73.95,40.634,4.0,p
-73.95,40.639,2.0,p
-73.901,40.86,1.0,p
-73.95,40.637,1.0,p
-73.901,40.82,2.0,p
-73.901,40.83,2.0,p
-74.016,40.689,1.0,p
-73.917,40.856,8.0,p
-73.917,40.857,1.0,p
-73.95,40.627,1.0,p
-73.917,40.854,2.0,p
-73.95,40.626,1.0,p
-73.917,40.852,1.0,p
-73.917,40.853,4.0,p
-74.016,40.697,1.0,p
-74.016,40.699,1.0,p
-73.917,40.869,12.0,p
-74.212,40.465,1.0,p
-73.917,40.867,2.0,p
-74.026,40.594,1.0,p
-73.917,40.868,11.0,p
-73.917,40.863,2.0,p
-73.917,40.862,1.0,p
-74.016,40.665,1.0,p
-73.917,40.871,1.0,p
-73.917,40.878,2.0,p
-73.917,40.877,6.0,p
-73.917,40.872,5.0,p
-73.95,40.608,3.0,p
-74.016,40.675,14.0,p
-74.016,40.676,7.0,p
-74.016,40.673,2.0,p
-74.016,40.674,16.0,p
-73.813,40.89,1.0,p
-73.917,40.819,3.0,p
-73.917,40.816,30.0,p
-73.917,40.817,1.0,p
-73.917,40.815,5.0,p
-73.85,40.768,1.0,p
-73.995,40.949,1.0,p
-73.85,40.767,1.0,p
-73.85,40.772,1.0,p
-74.074,40.977,1.0,p
-73.917,40.811,1.0,p
-73.884,40.874,1.0,p
-73.917,40.827,2.0,p
-74.282,40.245,1.0,p
-73.85,40.759,1.0,p
-73.917,40.825,3.0,p
-73.813,40.72,1.0,p
-73.917,40.826,4.0,p
-73.85,40.757,1.0,p
-73.85,40.758,1.0,p
-73.85,40.752,1.0,p
-73.884,40.881,1.0,p
-73.884,40.882,1.0,p
-73.917,40.839,1.0,p
-73.917,40.836,1.0,p
-73.855,40.701,1.0,p
-73.855,40.702,26.0,p
-73.855,40.704,2.0,p
-73.917,40.834,16.0,p
-73.917,40.835,4.0,p
-73.917,40.832,4.0,p
-73.917,40.831,7.0,p
-73.917,40.849,2.0,p
-73.855,40.716,2.0,p
-73.917,40.847,2.0,p
-73.917,40.848,3.0,p
-73.799,40.694,1.0,p
-73.85,40.778,1.0,p
-73.917,40.845,3.0,p
-73.917,40.843,2.0,p
-73.917,40.844,9.0,p
-73.917,40.841,3.0,p
-73.986,40.689,85.0,p
-73.986,40.685,49.0,p
-73.85,40.728,1.0,p
-73.799,40.682,1.0,p
-73.986,40.686,16.0,p
-73.85,40.729,1.0,p
-73.902,40.93,1.0,p
-73.986,40.687,534.0,p
-73.986,40.688,48.0,p
-73.85,40.724,17.0,p
-73.85,40.725,56.0,p
-73.85,40.722,2.0,p
-73.85,40.723,9.0,p
-73.85,40.721,1.0,p
-73.986,40.681,3.0,p
-73.986,40.682,7.0,p
-73.986,40.683,16.0,p
-73.986,40.684,23.0,p
-73.884,40.831,2.0,p
-73.902,40.86,1.0,p
-73.902,40.87,1.0,p
-73.85,40.719,1.0,p
-73.902,40.88,1.0,p
-73.986,40.696,254.0,p
-75.52,44.091,1.0,p
-73.902,40.81,1.0,p
-73.986,40.697,14.0,p
-73.986,40.698,21.0,p
-73.902,40.83,1.0,p
-73.986,40.699,102.0,p
-73.902,40.89,1.0,p
-74.074,40.918,1.0,p
-74.166,40.637,1.0,p
-74.074,40.916,2.0,p
-73.884,40.846,1.0,p
-73.986,40.692,129.0,p
-73.986,40.693,69.0,p
-73.986,40.694,21.0,p
-73.986,40.695,95.0,p
-73.884,40.841,1.0,p
-73.744,40.641,1.0,p
-73.986,40.691,17.0,p
-73.799,40.662,2.0,p
-73.85,40.748,1.0,p
-73.85,40.749,4.0,p
-73.85,40.741,2.0,p
-73.884,40.855,1.0,p
-73.884,40.856,2.0,p
-73.884,40.858,3.0,p
-73.619,40.752,1.0,p
-73.799,40.666,30.0,p
-73.799,40.665,1.0,p
-73.799,40.667,2.0,p
-73.884,40.854,2.0,p
-73.917,40.807,2.0,p
-73.917,40.806,5.0,p
-73.917,40.803,10.0,p
-73.85,40.737,16.0,p
-73.85,40.738,3.0,p
-73.917,40.804,1.0,p
-73.85,40.735,9.0,p
-74.906,44.989,1.0,p
-73.85,40.733,5.0,p
-73.85,40.734,3.0,p
-73.85,40.731,1.0,p
-73.619,40.749,3.0,p
-73.884,40.866,1.0,p
-73.884,40.869,1.0,p
-73.799,40.653,2.0,p
-73.917,40.801,1.0,p
-73.799,40.654,1.0,p
-73.744,40.665,1.0,p
-73.744,40.693,1.0,p
-73.773,40.712,1.0,p
-73.809,40.72,4.0,p
-73.773,40.715,1.0,p
-73.986,40.643,1.0,p
-73.986,40.644,1.0,p
-73.855,40.767,1.0,p
-73.855,40.768,1.0,p
-73.869,40.73,1.0,p
-73.869,40.76,1.0,p
-73.869,40.77,50.0,p
-73.869,40.74,1.0,p
-73.613,40.693,1.0,p
-74.035,40.678,1.0,p
-73.986,40.658,6.0,p
-73.986,40.659,9.0,p
-73.809,40.67,1.0,p
-73.809,40.69,106.0,p
-73.869,40.68,1.0,p
-73.986,40.667,6.0,p
-73.986,40.668,167.0,p
-73.986,40.669,623.0,p
-73.986,40.663,5.0,p
-73.986,40.664,15.0,p
-73.986,40.665,18.0,p
-73.986,40.666,3.0,p
-73.698,40.767,1.0,p
-73.753,40.934,2.0,p
-73.907,40.692,5.0,p
-73.884,40.813,1.0,p
-73.855,40.784,1.0,p
-73.907,40.695,2.0,p
-73.907,40.693,2.0,p
-73.907,40.699,3.0,p
-73.986,40.661,35.0,p
-73.907,40.697,5.0,p
-73.712,40.69,1.0,p
-73.986,40.662,1.0,p
-73.907,40.698,1.0,p
-73.986,40.678,7.0,p
-73.986,40.679,4.0,p
-73.986,40.674,20.0,p
-73.986,40.675,1.0,p
-73.986,40.676,34.0,p
-73.986,40.677,83.0,p
-73.809,40.82,1.0,p
-74.297,40.534,1.0,p
-73.884,40.822,1.0,p
-73.986,40.671,17.0,p
-73.986,40.672,372.0,p
-74.156,40.952,1.0,p
-73.986,40.673,190.0,p
-73.986,40.602,2.0,p
-73.986,40.604,1.0,p
-73.855,40.727,56.0,p
-73.855,40.728,2.0,p
-73.986,40.609,1.0,p
-73.855,40.724,2.0,p
-74.483,40.763,1.0,p
-73.986,40.606,1.0,p
-73.855,40.721,2.0,p
-73.986,40.608,1.0,p
-73.855,40.722,2.0,p
-73.581,40.592,1.0,p
-74.277,40.729,1.0,p
-73.986,40.615,3.0,p
-73.855,40.734,1.0,p
-73.855,40.735,2.0,p
-73.855,40.736,14.0,p
-73.855,40.737,1.0,p
-73.855,40.732,1.0,p
-73.773,40.764,1.0,p
-73.855,40.733,1.0,p
-74.287,40.855,1.0,p
-73.813,40.64,1.0,p
-73.855,40.749,1.0,p
-73.813,40.62,1.0,p
-74.111,40.594,1.0,p
-73.855,40.745,1.0,p
-73.773,40.772,8.0,p
-73.855,40.741,1.0,p
-73.855,40.743,2.0,p
-73.813,40.69,1.0,p
-73.855,40.744,1.0,p
-73.855,40.757,5.0,p
-73.855,40.758,7.0,p
-73.855,40.759,6.0,p
-73.855,40.753,1.0,p
-73.855,40.754,1.0,p
-73.855,40.751,10.0,p
-74.035,40.723,7.0,p
-74.035,40.722,5.0,p
-74.035,40.725,31.0,p
-73.907,40.639,1.0,p
-74.035,40.724,17.0,p
-74.035,40.727,2.0,p
-74.035,40.726,3.0,p
-126.017,-21.307,5.0,p
-74.035,40.729,18.0,p
-74.035,40.728,2.0,p
-74.035,40.721,8.0,p
-72.909,40.736,1.0,p
-74.03,40.769,1.0,p
-73.925,40.7,17.0,p
-74.035,40.719,2.0,p
-73.907,40.634,1.0,p
-73.907,40.632,1.0,p
-74.035,40.712,2.0,p
-74.035,40.711,1.0,p
-74.164,40.73,1.0,p
-74.035,40.714,14.0,p
-74.035,40.713,20.0,p
-74.035,40.716,3.0,p
-74.035,40.715,6.0,p
-74.035,40.717,2.0,p
-74.03,40.758,1.0,p
-74.03,40.763,1.0,p
-74.03,40.766,1.0,p
-73.907,40.641,2.0,p
-74.03,40.762,1.0,p
-74.035,40.708,1.0,p
-73.907,40.646,1.0,p
-73.996,40.407,1.0,p
-73.986,40.701,559.0,p
-73.986,40.702,1514.0,p
-73.986,40.703,437.0,p
-74.035,40.704,1.0,p
-74.035,40.707,1.0,p
-73.986,40.708,1.0,p
