"long","lat","count","type"
-73.836,41.061,1.0,p
-73.815,40.698,2.0,p
-73.836,41.064,1.0,p
-73.992,40.635,1.0,p
-73.989,4.066,1.0,p
-71.133,40.779,1.0,p
-74.074,40.645,1.0,p
-0.003,0.0,2.0,p
-74.067,41.175,1.0,p
-73.992,40.602,1.0,p
-73.992,40.603,3.0,p
-73.638,40.808,1.0,p
-73.992,40.616,2.0,p
-73.992,40.617,1.0,p
-73.992,40.612,2.0,p
-73.992,40.614,1.0,p
-74.074,40.668,2.0,p
-79.312,46.557,1.0,p
-73.808,40.747,1.0,p
-74.039,40.728,1.0,p
-74.039,40.729,22.0,p
-74.039,40.724,1.0,p
-73.977,41.45,1.0,p
-74.039,40.722,1.0,p
-74.039,40.721,1.0,p
-73.787,40.741,1.0,p
-73.787,40.745,1.0,p
0.0,40.605,1.0,p
-74.716,41.908,1.0,p
-74.039,40.719,9.0,p
-74.039,40.717,8.0,p
-73.815,40.655,1.0,p
-74.039,40.718,5.0,p
-74.039,40.715,3.0,p
-73.841,40.875,2.0,p
-74.039,40.716,6.0,p
-74.039,40.713,8.0,p
-74.039,40.714,3.0,p
-74.072,40.835,1.0,p
-74.039,40.712,8.0,p
-73.841,40.878,1.0,p
-73.787,40.734,1.0,p
-73.787,40.738,1.0,p
-73.808,40.738,2.0,p
-80.533,40.769,1.0,p
-74.009,40.972,1.0,p
-73.808,40.721,1.0,p
-73.815,40.662,1.0,p
-73.745,40.474,1.0,p
-74.039,40.707,1.0,p
-74.123,40.615,1.0,p
-73.841,40.841,1.0,p
-74.039,40.702,7.0,p
-73.841,40.846,1.0,p
-74.039,40.701,1.0,p
-73.815,40.669,1.0,p
-73.871,40.619,1.0,p
-73.815,40.677,1.0,p
-73.999,0.0,1.0,p
-73.841,40.856,2.0,p
-73.956,50.516,1.0,p
-73.434,40.705,1.0,p
-73.787,40.711,1.0,p
-74.095,40.716,1.0,p
-73.808,40.718,6.0,p
-73.808,40.719,1.0,p
-73.808,40.716,4.0,p
12.274,11.047,1.0,p
-73.808,40.703,7.0,p
-73.808,40.704,1.0,p
-73.808,40.701,4.0,p
-73.808,40.702,2.0,p
-73.841,40.829,1.0,p
0.0,40.646,19.0,p
0.0,40.645,23.0,p
0.0,40.648,10.0,p
-73.808,40.705,2.0,p
0.0,40.647,31.0,p
-73.808,40.706,4.0,p
-80.533,40.731,1.0,p
0.0,40.642,4.0,p
-73.787,40.709,1.0,p
0.0,40.641,37.0,p
0.0,40.644,14.0,p
-73.787,40.707,2.0,p
0.0,40.643,6.0,p
-73.992,40.597,1.0,p
0.0,40.639,10.0,p
0.0,40.634,1.0,p
-73.992,40.591,1.0,p
0.0,40.633,5.0,p
-73.992,40.566,2.0,p
-74.009,41.366,1.0,p
-0.0,9.2,1.0,p
-93.033,40.761,1.0,p
0.0,40.629,6.0,p
-74.002,40.607,4.0,p
-73.986,50.316,1.0,p
-73.992,40.574,2.0,p
-73.815,40.634,1.0,p
-73.992,40.573,1.0,p
-74.095,40.766,1.0,p
-73.757,41.374,1.0,p
-73.722,40.664,1.0,p
-74.002,40.617,1.0,p
0.0,40.615,1.0,p
-736.4,40.752,1.0,p
-73.9,40.702,2.0,p
-73.715,40.752,1.0,p
0.0,39.793,1.0,p
-73.962,40.842,2.0,p
-73.775,40.274,1.0,p
-73.89,40.808,1.0,p
-73.987,40.483,1.0,p
-73.666,40.762,1.0,p
-73.666,40.761,1.0,p
-73.9,40.711,2.0,p
-73.9,40.712,11.0,p
-73.9,40.713,7.0,p
-73.9,40.714,3.0,p
-73.9,40.715,1.0,p
-74.039,40.799,1.0,p
-73.9,40.719,1.0,p
-74.039,40.794,1.0,p
-73.962,40.853,1.0,p
-73.666,40.758,1.0,p
-73.962,40.856,3.0,p
-73.9,40.721,1.0,p
-73.9,40.722,1.0,p
-73.9,40.723,4.0,p
-73.9,40.724,1.0,p
-73.9,40.725,13.0,p
-73.9,40.726,3.0,p
-73.9,40.728,8.0,p
-73.9,40.729,4.0,p
-73.962,40.864,1.0,p
-73.89,40.822,1.0,p
-73.962,40.861,1.0,p
-73.89,40.827,1.0,p
-73.89,40.826,2.0,p
-73.89,40.825,2.0,p
-73.722,40.635,1.0,p
-73.715,40.739,1.0,p
-73.836,40.787,2.0,p
-73.666,40.785,1.0,p
-73.9,40.731,3.0,p
-73.9,40.732,1.0,p
0.0,413.649,1.0,p
-73.9,40.736,1.0,p
-73.9,40.737,2.0,p
-73.9,40.738,6.0,p
-74.193,40.851,1.0,p
-73.9,40.739,84.0,p
-74.039,40.778,1.0,p
-74.039,40.774,1.0,p
-74.036,40.7,1.0,p
-73.89,40.817,3.0,p
-73.89,40.814,1.0,p
-73.89,40.819,2.0,p
-73.89,40.818,1.0,p
-73.666,40.776,1.0,p
-72.172,37.274,1.0,p
-80.219,29.619,1.0,p
-73.836,40.771,2.0,p
-74.327,40.666,1.0,p
-73.836,40.769,2.0,p
-73.836,40.768,1.0,p
-74.039,40.768,1.0,p
-73.89,40.845,1.0,p
-73.89,40.844,1.0,p
-73.89,40.847,1.0,p
-73.962,40.808,11.0,p
-73.962,40.807,3.0,p
-73.962,40.806,16.0,p
-73.962,40.805,2851.0,p
-73.962,40.804,1625.0,p
-73.962,40.803,18.0,p
-73.962,40.802,304.0,p
-73.962,40.801,20.0,p
-0.285,0.0,1.0,p
-73.666,40.791,1.0,p
-74.039,40.759,1.0,p
-73.836,40.758,1.0,p
-73.962,40.809,510.0,p
-74.039,40.758,1.0,p
-74.039,40.755,2.0,p
-73.89,40.842,6.0,p
-74.039,40.751,2.0,p
-74.039,40.752,1.0,p
-73.962,40.811,72.0,p
-73.89,40.835,1.0,p
-73.87,40.43,1.0,p
-73.89,40.832,4.0,p
-73.89,40.836,2.0,p
-73.962,40.818,1.0,p
-73.962,40.817,6.0,p
-73.962,40.816,3.0,p
-73.962,40.815,8.0,p
-73.962,40.814,3.0,p
-73.962,40.813,11.0,p
-73.962,40.812,60.0,p
-73.513,40.68,1.0,p
-73.808,40.763,1.0,p
-73.841,40.888,1.0,p
-73.836,40.745,1.0,p
-73.836,40.744,1.0,p
-74.039,40.748,1.0,p
-74.039,40.749,1.0,p
-74.039,40.746,4.0,p
-74.039,40.747,1.0,p
-74.039,40.744,3.0,p
-74.039,40.745,3.0,p
-74.039,40.742,8.0,p
-74.039,40.743,3.0,p
-73.89,40.873,1.0,p
-74.039,40.741,2.0,p
-73.89,40.868,4.0,p
-73.89,40.869,1.0,p
-73.836,40.743,13.0,p
-73.836,40.742,4.0,p
-73.962,40.827,2.0,p
-73.962,40.824,1.0,p
-73.836,40.738,2.0,p
-73.836,40.737,6.0,p
-73.808,40.755,1.0,p
-73.836,40.739,8.0,p
-73.836,40.734,25.0,p
-74.039,40.739,5.0,p
-74.039,40.737,7.0,p
-73.836,40.736,2.0,p
-73.808,40.756,1.0,p
-73.836,40.735,4.0,p
-74.039,40.738,8.0,p
-74.039,40.736,3.0,p
-74.039,40.733,10.0,p
-74.039,40.734,8.0,p
-0.006,0.002,1.0,p
-74.039,40.731,42.0,p
-74.039,40.732,6.0,p
-73.89,40.861,6.0,p
-73.89,40.857,3.0,p
-73.787,40.752,1.0,p
-74.069,40.8,1.0,p
-73.962,40.831,1.0,p
-74.067,40.701,1.0,p
-73.787,40.757,3.0,p
-73.89,40.858,1.0,p
-74.599,40.355,1.0,p
-73.787,40.759,1.0,p
-73.957,40.781,991.0,p
-73.957,40.782,8469.0,p
-74.037,40.609,1.0,p
-73.957,40.783,2995.0,p
-73.957,40.784,860.0,p
-73.957,40.785,3757.0,p
-74.125,40.837,1.0,p
-73.957,40.786,914.0,p
-73.957,40.787,8.0,p
-74.014,40.769,4.0,p
-74.014,40.768,3.0,p
-74.014,40.767,7.0,p
-73.957,40.788,9.0,p
-74.014,40.766,1.0,p
-73.957,40.789,228.0,p
-74.014,40.765,4.0,p
-74.014,40.764,1.0,p
-74.014,40.762,2.0,p
-74.014,40.761,1.0,p
-73.729,40.786,8.0,p
-73.957,40.771,642.0,p
-73.729,40.783,1.0,p
-73.957,40.772,821.0,p
-73.957,40.773,5660.0,p
-73.957,40.774,10314.0,p
-73.957,40.775,698.0,p
-74.191,40.676,1.0,p
-73.957,40.776,7033.0,p
-73.952,40.66,1.0,p
-73.89,40.882,1.0,p
-73.952,40.67,8.0,p
-73.952,40.64,1.0,p
-73.689,40.696,4.0,p
-73.952,40.68,5.0,p
-73.89,40.884,1.0,p
-73.952,40.69,1.0,p
-73.89,40.883,1.0,p
-73.671,40.713,1.0,p
-73.89,40.876,2.0,p
-73.952,40.73,42.0,p
-73.722,40.801,1.0,p
-73.952,40.74,27.0,p
-73.952,40.71,104.0,p
-74.014,40.779,1.0,p
-73.952,40.72,59.0,p
-74.014,40.778,19.0,p
-73.957,40.777,4450.0,p
-1955.23,0.0,1.0,p
-74.014,40.777,1.0,p
-73.957,40.778,1071.0,p
-73.957,40.779,7738.0,p
-74.014,40.775,7.0,p
-74.014,40.774,5.0,p
-74.014,40.772,2.0,p
-73.982,40.133,1.0,p
-73.487,40.799,1.0,p
-74.165,40.587,234.0,p
-73.952,40.77,198.0,p
-86.383,40.741,1.0,p
-73.952,40.78,5841.0,p
-73.952,40.75,67.0,p
-73.952,40.76,6.0,p
-73.952,40.79,1114.0,p
-73.952,40.81,1052.0,p
-73.935,40.7,1.0,p
-73.935,40.8,622.0,p
-74.216,40.656,1.0,p
-73.952,40.83,1.0,p
-74.014,40.788,2.0,p
-74.014,40.787,2.0,p
-74.014,40.784,1.0,p
-73.957,40.791,1.0,p
-74.276,40.607,1.0,p
-73.957,40.792,1.0,p
-73.957,40.793,8.0,p
-73.957,40.795,1.0,p
-74.037,40.614,1.0,p
-74.191,40.654,1.0,p
-73.957,40.797,2.0,p
-73.957,40.798,2.0,p
-74.165,40.599,1.0,p
-74.037,40.611,1.0,p
-74.037,40.613,1.0,p
-73.957,40.799,4.0,p
-74.014,40.798,1.0,p
-74.014,40.794,1.0,p
-74.014,40.793,1.0,p
-74.014,40.792,1.0,p
-74.037,40.647,1.0,p
-73.957,40.741,2.0,p
-73.957,40.742,13.0,p
-73.957,40.743,7.0,p
-74.037,40.645,1.0,p
-73.883,40.792,1.0,p
-73.883,40.791,1.0,p
-73.957,40.744,105.0,p
-73.866,40.916,2.0,p
-73.957,40.745,400.0,p
-73.957,40.746,43.0,p
-73.957,40.747,5.0,p
-73.957,40.748,5.0,p
-73.957,40.749,2.0,p
-73.982,40.166,1.0,p
-73.801,41.105,1.0,p
-73.866,40.919,2.0,p
-74.216,41.027,1.0,p
-74.037,40.636,1.0,p
-73.957,40.731,64.0,p
-73.957,40.732,33.0,p
-73.801,40.794,1.0,p
-73.883,40.786,1.0,p
-73.883,40.785,3.0,p
-73.883,40.784,1.0,p
-73.883,40.783,4.0,p
-73.883,40.781,2.0,p
-73.994,41.266,1.0,p
-73.957,40.733,3.0,p
-73.957,40.734,3.0,p
-73.957,40.735,2.0,p
-73.873,40.646,1.0,p
-73.741,40.67,1.0,p
-73.957,40.736,1.0,p
-73.957,40.737,1.0,p
-73.957,40.738,3.0,p
-73.957,40.739,2.0,p
-74.216,41.021,1.0,p
-73.883,41.134,1.0,p
-73.94,40.809,147.0,p
-73.957,40.761,4254.0,p
-73.957,40.762,1158.0,p
-73.957,40.763,195.0,p
-1.833,0.0,5.0,p
-73.957,40.764,1004.0,p
-73.957,40.765,8679.0,p
-74.037,40.665,1.0,p
-74.037,40.668,1.0,p
-74.037,40.661,1.0,p
-74.037,40.664,1.0,p
-74.158,40.848,1.0,p
-73.671,40.764,1.0,p
-74.299,40.548,1.0,p
-73.957,40.766,4134.0,p
-73.94,40.803,84.0,p
-73.957,40.767,431.0,p
-73.94,40.804,25.0,p
-73.745,40.715,1.0,p
-73.957,40.768,4156.0,p
-73.94,40.801,6.0,p
-73.811,40.907,1.0,p
-73.957,40.769,5982.0,p
-73.94,40.802,19.0,p
-73.94,40.807,9.0,p
-73.94,40.808,291.0,p
-73.94,40.805,383.0,p
-73.94,40.806,48.0,p
-73.957,40.751,2.0,p
-73.957,40.752,3.0,p
-73.957,40.753,4.0,p
-73.957,40.754,8.0,p
-74.125,40.846,1.0,p
-74.502,40.455,1.0,p
-74.216,40.681,1.0,p
-73.745,40.729,3.0,p
-73.94,40.811,16.0,p
-73.671,40.774,1.0,p
-74.299,40.538,2.0,p
-73.94,40.814,287.0,p
-73.94,40.815,85.0,p
-73.957,40.756,8.0,p
-73.957,40.757,36.0,p
-73.671,40.773,1.0,p
-73.94,40.812,2.0,p
-73.957,40.758,151.0,p
-73.94,40.813,47.0,p
-73.957,40.759,54.0,p
-73.94,40.818,7.0,p
-73.94,40.819,71.0,p
-73.745,40.722,1.0,p
-73.94,40.816,7.0,p
-73.94,40.817,4.0,p
-74.069,40.791,2.0,p
-73.883,40.754,4.0,p
-73.919,40.776,2.0,p
-73.919,40.775,8.0,p
-73.883,40.753,2.0,p
-73.919,40.778,46.0,p
-73.883,40.752,5.0,p
-73.883,40.751,4.0,p
-73.919,40.777,2.0,p
-74.158,40.826,1.0,p
-73.919,40.779,2.0,p
-73.883,40.759,4.0,p
-73.919,40.772,262.0,p
-73.883,40.758,3.0,p
-73.919,40.771,54.0,p
-73.883,40.757,4.0,p
-74.004,40.623,1.0,p
-73.919,40.774,25.0,p
-73.883,40.756,4.0,p
-73.883,40.755,142.0,p
-73.919,40.773,2.0,p
-74.406,40.668,1.0,p
-73.883,40.743,131.0,p
-73.883,40.742,37.0,p
-73.919,40.786,1.0,p
-73.883,40.741,6.0,p
-73.801,40.755,2.0,p
-73.952,40.557,1.0,p
-73.883,40.749,18.0,p
-73.883,40.748,5.0,p
-73.883,40.747,141.0,p
-73.883,40.746,16.0,p
-73.919,40.782,3.0,p
-74.221,40.628,1.0,p
-73.883,40.745,8.0,p
-74.221,40.627,1.0,p
-74.221,40.626,1.0,p
-73.883,40.744,2.0,p
-73.729,40.712,1.0,p
-74.079,40.995,1.0,p
-74.613,40.584,1.0,p
-74.014,40.708,581.0,p
-73.919,40.754,3.0,p
-73.915,40.65,1.0,p
-74.014,40.707,295.0,p
-73.915,40.66,2.0,p
-73.919,40.753,57.0,p
-73.883,40.775,5.0,p
-74.014,40.706,577.0,p
-73.919,40.756,9.0,p
-73.883,40.774,5.0,p
-74.014,40.705,307.0,p
-73.883,40.773,2.0,p
-73.919,40.755,16.0,p
-74.014,40.704,2516.0,p
-73.919,40.758,627.0,p
-73.883,40.772,3.0,p
-73.919,40.757,57.0,p
-74.014,40.703,1566.0,p
-74.014,40.702,697.0,p
-73.919,40.759,584.0,p
-74.014,40.701,11.0,p
-73.729,40.714,1.0,p
-73.811,40.949,1.0,p
-74.004,40.601,1.0,p
-73.745,40.755,12.0,p
-73.699,40.819,1.0,p
-73.883,40.778,1.0,p
-73.919,40.752,1.0,p
-73.919,40.751,1.0,p
-73.956,40.099,1.0,p
-74.014,40.709,7134.0,p
-73.919,40.765,300.0,p
-74.014,40.719,12.0,p
-74.014,40.718,2334.0,p
-73.919,40.764,5.0,p
-73.883,40.764,2.0,p
-74.014,40.717,4834.0,p
-73.919,40.767,13.0,p
-74.004,40.615,1.0,p
-73.883,40.763,1.0,p
-74.014,40.716,4631.0,p
-73.919,40.766,553.0,p
-73.883,40.762,2.0,p
-73.919,40.769,41.0,p
-74.014,40.715,2761.0,p
-73.883,40.761,7.0,p
-74.014,40.714,5706.0,p
-73.919,40.768,79.0,p
-74.014,40.713,2487.0,p
-73.801,40.738,1.0,p
-74.014,40.712,348.0,p
-74.004,40.618,1.0,p
-74.014,40.711,457.0,p
-74.069,40.784,1.0,p
-73.919,40.761,3.0,p
-73.883,40.769,2.0,p
-0.001,-3.076,1.0,p
-73.745,40.765,1.0,p
-73.883,40.768,62.0,p
-73.745,40.766,1.0,p
-73.883,40.767,29.0,p
-73.919,40.763,4.0,p
-73.919,40.762,29.0,p
-73.883,40.766,2.0,p
-74.613,40.565,1.0,p
-73.281,40.8,1.0,p
-73.952,40.583,6.0,p
-73.915,40.87,12.0,p
-74.014,40.729,4.0,p
-73.952,40.588,1.0,p
-74.014,40.728,2.0,p
-73.952,40.585,2.0,p
-73.952,40.586,1.0,p
-74.014,40.727,3.0,p
-74.216,40.637,1.0,p
-74.014,40.726,5.0,p
-74.014,40.725,1.0,p
-73.801,40.705,2.0,p
-74.014,40.724,3.0,p
-73.801,40.704,1.0,p
-71.312,41.453,1.0,p
-74.014,40.723,3.0,p
-73.989,40.049,1.0,p
-74.221,40.658,1.0,p
-74.014,40.722,4.0,p
-74.069,40.751,10.0,p
-73.883,40.718,1.0,p
-74.014,40.721,2.0,p
-73.745,40.778,1.0,p
0.0,1237.1,1.0,p
-73.915,40.82,5.0,p
-73.801,40.708,2.0,p
-73.883,40.715,1.0,p
-73.517,40.762,1.0,p
-73.915,40.83,3.0,p
-73.915,40.84,2.0,p
-73.915,40.85,7.0,p
-73.704,40.66,1.0,p
-73.915,40.76,79.0,p
-74.216,40.625,1.0,p
-73.915,40.77,30.0,p
-73.952,40.599,1.0,p
-73.952,40.596,1.0,p
-73.801,40.712,1.0,p
-74.216,40.627,14.0,p
-74.014,40.739,2.0,p
-73.915,40.78,1.0,p
-74.014,40.738,2.0,p
-74.216,40.626,3.0,p
-73.952,40.597,1.0,p
-74.014,40.737,2.0,p
-73.801,40.714,1.0,p
-73.801,40.713,2.0,p
-74.014,40.736,2.0,p
-74.014,40.735,1.0,p
-74.014,40.734,2.0,p
-74.014,40.733,1.0,p
-74.155,40.476,1.0,p
-74.014,40.732,1.0,p
-74.014,40.731,11.0,p
-73.883,40.705,1.0,p
-0.455,40.765,1.0,p
-73.915,40.73,15.0,p
-74.216,40.628,2.0,p
-73.915,40.74,2.0,p
-73.883,40.701,2.0,p
-73.915,40.75,3.0,p
-73.883,40.732,1.0,p
-74.069,40.737,2.0,p
-73.919,40.797,23.0,p
-73.883,40.731,1.0,p
-74.014,40.749,2.0,p
-73.919,40.799,2.0,p
-74.014,40.748,5.0,p
-74.014,40.747,2.0,p
-74.069,40.739,3.0,p
-74.014,40.746,1.0,p
-73.811,40.984,1.0,p
-74.014,40.744,2.0,p
-73.883,40.739,2.0,p
-74.014,40.743,1.0,p
-73.883,40.738,53.0,p
-74.014,40.742,6.0,p
-73.919,40.792,3.0,p
-73.883,40.737,7.0,p
-74.014,40.741,3.0,p
-73.883,40.735,2.0,p
-74.069,40.732,1.0,p
-73.919,40.796,29.0,p
-73.883,40.734,2.0,p
-74.069,40.731,2.0,p
-73.883,40.733,4.0,p
-73.883,40.719,3.0,p
-74.276,40.641,2.0,p
-74.204,40.794,1.0,p
-73.952,40.577,1.0,p
-74.014,40.759,1.0,p
-83.618,-1.263,1.0,p
-74.014,40.756,1.0,p
-73.883,40.729,2.0,p
-74.014,40.755,2.0,p
-73.883,40.728,21.0,p
-74.014,40.754,2.0,p
-74.014,40.753,3.0,p
-73.883,40.727,1.0,p
-74.014,40.752,2.0,p
-74.014,40.751,2.0,p
-73.883,40.724,3.0,p
-73.883,40.723,1.0,p
-74.204,40.815,1.0,p
-73.919,40.707,2.0,p
-73.919,40.706,1.0,p
-73.919,40.709,1.0,p
-73.919,40.708,4.0,p
-74.221,40.582,4.0,p
-73.919,40.701,4.0,p
-73.919,40.703,3.0,p
-74.221,40.588,1.0,p
-73.919,40.702,2.0,p
-73.919,40.704,66.0,p
-74.286,40.712,1.0,p
-74.004,40.682,8.0,p
-74.004,40.681,19.0,p
-73.883,40.807,2.0,p
-74.095,40.827,1.0,p
-74.069,40.818,1.0,p
-74.221,40.554,1.0,p
-74.004,40.686,2.0,p
-74.004,40.685,1.0,p
-74.004,40.683,1.0,p
-74.004,40.692,1.0,p
-73.883,40.805,1.0,p
-74.004,40.699,1.0,p
-73.919,40.739,9.0,p
-74.02,40.689,1.0,p
-0.224,43.951,1.0,p
-74.027,40.506,1.0,p
-73.962,40.767,13788.0,p
-73.919,40.732,115.0,p
-74.078,40.77,1.0,p
-73.962,40.766,6490.0,p
-73.988,48.366,1.0,p
-73.919,40.731,2.0,p
-73.962,40.765,963.0,p
-73.919,40.734,2.0,p
-73.962,40.764,1378.0,p
-74.078,40.76,1.0,p
-73.919,40.733,4.0,p
-74.004,40.669,1.0,p
-73.962,40.763,10979.0,p
-73.919,40.736,1.0,p
-73.962,40.762,3884.0,p
-73.919,40.735,8.0,p
-0.0,8.8,1.0,p
-74.02,40.693,1.0,p
-73.962,40.761,1379.0,p
-73.919,40.738,3.0,p
-73.919,40.737,4.0,p
-73.952,40.626,1.0,p
-74.02,40.691,1.0,p
-73.952,40.627,1.0,p
-73.962,40.769,4615.0,p
-74.004,40.666,2.0,p
-73.962,40.768,1549.0,p
-74.004,40.671,1.0,p
-73.976,0.733,1.0,p
-73.919,40.743,1851.0,p
-73.962,40.778,9429.0,p
-73.962,40.777,575.0,p
-73.919,40.742,22.0,p
-73.952,40.632,4.0,p
-73.962,40.776,7378.0,p
-73.919,40.745,33.0,p
-73.962,40.775,7804.0,p
-73.919,40.744,24.0,p
-73.962,40.774,1996.0,p
-73.952,40.635,1.0,p
-73.919,40.747,1.0,p
-73.962,40.773,7911.0,p
-73.919,40.746,169.0,p
-73.962,40.772,7309.0,p
-73.919,40.749,2.0,p
-73.962,40.771,584.0,p
-73.919,40.748,7.0,p
-73.952,40.634,1.0,p
-73.752,40.426,1.0,p
-73.952,40.637,3.0,p
-74.004,40.673,2.0,p
-74.148,40.795,2.0,p
-73.952,40.638,1.0,p
-74.004,40.679,5.0,p
-74.004,40.678,1.0,p
-73.919,40.741,20.0,p
-73.962,40.779,15973.0,p
-73.962,40.781,272.0,p
-73.994,40.807,1.0,p
-73.994,40.802,1.0,p
-74.02,40.668,1.0,p
-73.994,40.803,1.0,p
-73.994,40.801,2.0,p
-74.095,40.873,1.0,p
-73.962,40.789,2.0,p
-74.02,40.674,1.0,p
-74.004,40.649,2.0,p
-73.919,40.712,1.0,p
-73.962,40.786,2.0,p
-74.247,40.83,1.0,p
-73.919,40.711,1.0,p
-73.962,40.785,1.0,p
-73.962,40.784,1.0,p
-73.919,40.713,4.0,p
-73.952,40.603,1.0,p
-73.962,40.783,5.0,p
-73.962,40.782,35.0,p
-73.952,40.606,2.0,p
-74.004,40.642,1.0,p
-73.952,40.607,1.0,p
-73.952,40.604,1.0,p
-73.952,40.605,1.0,p
-74.004,40.644,1.0,p
-73.962,40.792,3.0,p
-73.919,40.729,2.0,p
-0.393,0.077,1.0,p
-73.962,40.791,271.0,p
-73.919,40.728,1.0,p
-74.02,40.678,1.0,p
-73.994,40.814,1.0,p
-73.722,40.786,1.0,p
-73.962,40.799,3287.0,p
-74.078,40.89,1.0,p
-73.962,40.798,322.0,p
-73.962,40.797,65.0,p
-74.02,40.688,2.0,p
-73.962,40.796,55.0,p
-79.844,34.324,1.0,p
-73.962,40.795,1302.0,p
-73.962,40.794,2131.0,p
-73.919,40.727,1.0,p
-73.962,40.793,47.0,p
-73.722,40.789,1.0,p
-73.919,40.726,1.0,p
-74.004,40.653,22.0,p
-74.078,40.81,1.0,p
-74.004,40.651,5.0,p
-74.004,40.657,5.0,p
-74.004,40.654,56.0,p
-73.994,40.821,5.0,p
-73.994,40.829,2.0,p
-73.889,40.82,1.0,p
-74.02,40.645,2.0,p
-0.164,40.766,1.0,p
-74.037,40.684,1.0,p
-74.02,40.646,2.0,p
-73.962,40.723,1.0,p
-73.889,40.77,4.0,p
-74.02,40.652,1.0,p
-73.957,40.829,1.0,p
-73.889,40.76,2.0,p
-73.962,40.721,1.0,p
-73.94,40.821,6.0,p
-73.889,40.73,1.0,p
-73.94,40.822,12.0,p
-73.889,40.75,4.0,p
-73.889,40.74,1.0,p
-73.957,40.821,80.0,p
-73.94,40.825,29.0,p
-73.957,40.822,12.0,p
-73.94,40.826,9.0,p
-73.94,40.823,10.0,p
-73.957,40.823,1.0,p
-73.94,40.824,69.0,p
-73.962,40.728,1.0,p
-73.94,40.829,3.0,p
-73.891,42.783,1.0,p
-73.962,40.726,1.0,p
-73.957,40.827,3.0,p
-73.962,40.725,1.0,p
-73.94,40.827,4.0,p
-73.962,40.724,1.0,p
-73.94,40.828,2.0,p
-73.808,40.699,1.0,p
-67.786,40.371,1.0,p
-73.808,40.697,1.0,p
0.0,8.833,1.0,p
-73.808,40.691,1.0,p
4.86,38.026,1.0,p
-74.037,40.678,1.0,p
-73.808,40.695,1.0,p
-73.808,40.696,1.0,p
-74.037,40.674,1.0,p
-73.689,40.733,1.0,p
-73.957,40.818,24.0,p
-73.962,40.734,1.0,p
-73.988,48.333,1.0,p
-73.962,40.733,1.0,p
-73.957,40.819,13.0,p
-73.89,40.911,1.0,p
-73.962,40.732,4.0,p
-73.962,40.731,1.0,p
-73.94,40.832,8.0,p
-73.94,40.833,15.0,p
-73.873,40.686,1.0,p
-73.94,40.831,5.0,p
-73.94,40.836,5.0,p
-73.957,40.811,982.0,p
-73.94,40.837,3.0,p
-73.671,40.792,1.0,p
-73.957,40.812,232.0,p
-73.94,40.834,17.0,p
-73.94,40.835,31.0,p
-73.957,40.813,14.0,p
-73.962,40.739,2.0,p
-73.957,40.814,151.0,p
-73.962,40.738,4.0,p
-73.957,40.815,198.0,p
-73.962,40.737,2.0,p
-73.957,40.816,259.0,p
-73.962,40.736,1.0,p
-73.94,40.838,2.0,p
-73.957,40.817,233.0,p
-73.94,40.839,281.0,p
-73.962,40.735,2.0,p
-73.808,40.688,84.0,p
-73.808,40.689,15.0,p
-73.994,40.843,1.0,p
-73.808,40.687,45.0,p
-73.957,40.841,1.0,p
-74.02,40.627,1.0,p
-73.827,40.7,1.0,p
-74.327,41.135,1.0,p
-73.962,40.745,10.0,p
-73.962,40.744,9.0,p
-73.962,40.743,5.0,p
-74.02,40.633,6.0,p
-73.962,40.742,1.0,p
-73.94,40.843,7.0,p
-73.962,40.741,5.0,p
-73.94,40.844,54.0,p
-73.94,40.841,261.0,p
-73.94,40.842,3.0,p
-73.94,40.847,8.0,p
-73.94,40.848,21.0,p
-73.94,40.845,46.0,p
-73.957,40.845,1.0,p
-73.94,40.846,22.0,p
-73.957,40.847,1.0,p
-73.962,40.749,10.0,p
-73.962,40.748,12.0,p
-73.94,40.849,20.0,p
-73.962,40.747,3.0,p
-73.962,40.746,3.0,p
-73.957,40.831,2.0,p
-74.02,40.638,2.0,p
-74.02,40.639,6.0,p
-74.02,40.634,9.0,p
-73.808,40.673,1.0,p
-74.02,40.635,5.0,p
-73.934,40.944,1.0,p
-73.962,40.756,1522.0,p
-74.02,40.641,1.0,p
-73.962,40.755,1837.0,p
-73.94,40.851,91.0,p
-73.873,40.662,1.0,p
-74.02,40.642,10.0,p
-73.89,40.933,1.0,p
-73.962,40.754,342.0,p
-73.962,40.753,26.0,p
-73.962,40.752,5.0,p
-73.962,40.751,11.0,p
-74.053,46.215,1.0,p
-73.889,40.86,4.0,p
-73.94,40.853,1.0,p
-73.957,40.834,1.0,p
-73.873,40.669,1.0,p
-73.962,40.759,4895.0,p
-74.037,41.007,1.0,p
-73.962,40.758,9909.0,p
-74.037,41.004,1.0,p
-73.962,40.757,1458.0,p
-73.808,40.666,8.0,p
-73.808,40.665,1.0,p
-73.808,40.669,1.0,p
-73.949,40.449,1.0,p
-73.994,40.866,1.0,p
-73.994,40.867,1.0,p
-73.689,40.766,1.0,p
-74.148,40.725,1.0,p
-73.722,40.736,3.0,p
-73.722,40.734,2.0,p
-73.808,40.656,1.0,p
-73.808,40.654,3.0,p
-73.095,40.779,1.0,p
-73.808,40.659,1.0,p
-72.393,44.503,1.0,p
-74.02,40.618,3.0,p
-74.02,40.619,1.0,p
-73.808,40.651,1.0,p
-73.808,40.652,1.0,p
-73.722,40.724,1.0,p
-73.722,40.726,1.0,p
