"long","lat","count","type"
-74.047,40.738,3.0,d
-73.909,40.611,4.0,d
-74.047,40.739,6.0,d
-73.909,40.612,4.0,d
-73.909,40.613,1.0,d
-73.909,40.614,2.0,d
-73.909,40.621,2.0,d
-74.047,40.741,3.0,d
-74.047,40.742,3.0,d
-74.047,40.743,1.0,d
-74.047,40.745,2.0,d
-74.047,40.746,2.0,d
-74.047,40.748,2.0,d
-73.909,40.622,1.0,d
-73.909,40.624,7.0,d
-73.909,40.625,5.0,d
-73.737,40.271,1.0,d
-73.645,40.66,1.0,d
-74.252,40.834,1.0,d
-73.645,40.73,1.0,d
-73.788,40.903,1.0,d
-73.723,40.7,3.0,d
-73.645,40.78,1.0,d
-84.583,40.759,1.0,d
-73.863,40.568,1.0,d
-75.24,41.206,1.0,d
-73.863,40.569,1.0,d
-74.024,40.927,1.0,d
-73.863,40.567,1.0,d
-73.839,40.905,2.0,d
-73.839,40.915,1.0,d
-73.839,40.916,1.0,d
-73.863,40.571,1.0,d
-73.863,40.572,1.0,d
-73.559,40.93,1.0,d
-74.024,40.981,1.0,d
-74.047,39.934,1.0,d
-73.863,40.581,1.0,d
-73.882,40.952,1.0,d
-73.988,40.297,1.0,d
-73.984,40.784,56.0,d
-73.984,40.785,61.0,d
-73.984,40.782,1089.0,d
-73.984,40.783,749.0,d
-73.984,40.788,6.0,d
-73.984,40.789,1.0,d
-73.984,40.786,7.0,d
-74.188,40.71,4.0,d
-73.882,40.935,1.0,d
-73.984,40.781,253.0,d
-74.275,40.728,1.0,d
-73.984,40.793,1.0,d
-73.882,40.938,1.0,d
-74.024,40.978,1.0,d
-73.882,40.945,1.0,d
-73.984,40.791,2.0,d
-73.984,40.792,3.0,d
-73.984,40.762,4304.0,d
-73.984,40.763,5642.0,d
-73.807,40.742,2.0,d
-73.984,40.761,8141.0,d
-73.984,40.766,2101.0,d
-73.984,40.767,4676.0,d
-73.984,40.764,9330.0,d
-73.984,40.765,3140.0,d
-73.984,40.768,8200.0,d
-73.984,40.769,9661.0,d
-73.802,40.587,1.0,d
-73.802,40.586,1.0,d
-73.802,40.589,1.0,d
-73.788,40.983,1.0,d
-73.807,40.749,2.0,d
-73.882,40.912,2.0,d
-73.882,40.913,1.0,d
-73.882,40.911,1.0,d
-73.984,40.773,1367.0,d
-73.807,40.751,3.0,d
-73.984,40.774,4678.0,d
-73.807,40.752,2.0,d
-73.984,40.771,484.0,d
-73.807,40.753,4.0,d
-73.984,40.772,57.0,d
-73.807,40.754,1.0,d
-73.984,40.777,673.0,d
-73.807,40.755,3.0,d
-73.984,40.778,1106.0,d
-73.807,40.756,16.0,d
-73.882,40.919,1.0,d
-73.984,40.775,2705.0,d
-73.807,40.757,1.0,d
-73.984,40.776,763.0,d
-73.807,40.758,5.0,d
-73.984,40.779,5802.0,d
-74.188,40.67,1.0,d
-73.51,40.707,2.0,d
-73.788,40.999,1.0,d
-73.682,40.72,1.0,d
-73.807,40.759,3.0,d
-74.005,40.578,1.0,d
-73.682,40.73,2.0,d
-73.682,40.76,3.0,d
-74.005,40.574,3.0,d
-74.005,40.575,1.0,d
-74.005,40.576,1.0,d
-74.005,40.577,3.0,d
-73.807,40.762,4.0,d
-73.984,40.741,2917.0,d
-73.807,40.763,8.0,d
-73.807,40.764,4.0,d
-73.807,40.765,5.0,d
-73.984,40.744,5513.0,d
-73.984,40.745,7535.0,d
-73.984,40.742,13312.0,d
-73.807,40.768,2.0,d
-73.984,40.743,8657.0,d
-73.807,40.769,1.0,d
-73.984,40.748,17988.0,d
-73.984,40.749,6076.0,d
-73.984,40.746,5508.0,d
-73.984,40.747,5857.0,d
-73.807,40.761,7.0,d
-65.019,45.233,1.0,d
-73.682,40.67,1.0,d
-74.189,40.39,1.0,d
-73.984,40.751,3267.0,d
-73.807,40.773,1.0,d
-73.984,40.752,3038.0,d
-73.807,40.774,4.0,d
-73.807,40.776,1.0,d
-73.984,40.755,7517.0,d
-73.807,40.777,1.0,d
-73.984,40.756,3904.0,d
-73.802,40.591,1.0,d
-73.807,40.778,1.0,d
-73.984,40.753,4902.0,d
-73.807,40.779,2.0,d
-73.984,40.754,14658.0,d
-73.984,40.759,17310.0,d
-0.238,0.669,1.0,d
-73.984,40.757,8503.0,d
-73.774,40.71,2.0,d
-73.984,40.758,8529.0,d
-73.774,40.72,2.0,d
-73.774,40.73,1.0,d
-73.807,40.771,1.0,d
-73.774,40.76,5.0,d
-73.807,40.772,1.0,d
-73.774,40.66,4.0,d
-73.774,40.67,1.0,d
-73.774,40.68,4.0,d
-74.233,40.468,1.0,d
-74.005,40.598,9.0,d
-74.005,40.599,1.0,d
-73.807,40.784,3.0,d
-73.807,40.785,2.0,d
-73.807,40.786,7.0,d
-73.807,40.787,1.0,d
-73.984,40.722,742.0,d
-73.807,40.788,1.0,d
-73.984,40.723,860.0,d
-73.807,40.789,2.0,d
-73.984,40.721,4144.0,d
-73.984,40.726,1433.0,d
-73.984,40.727,3760.0,d
-73.984,40.724,6182.0,d
-73.984,40.725,5128.0,d
-74.024,40.905,1.0,d
-74.512,40.542,1.0,d
-73.807,40.781,6.0,d
-73.984,40.728,7133.0,d
-73.807,40.782,2.0,d
-73.984,40.729,3402.0,d
-73.807,40.783,1.0,d
-73.774,40.77,3.0,d
-73.774,40.78,3.0,d
-73.774,40.79,2.0,d
-73.667,40.731,4.0,d
-73.984,40.733,3090.0,d
-73.667,40.733,1.0,d
-73.984,40.734,1253.0,d
-73.984,40.731,1091.0,d
-73.984,40.732,8762.0,d
-73.667,40.736,2.0,d
-73.984,40.737,6436.0,d
-73.667,40.737,1.0,d
-73.984,40.738,2677.0,d
-73.667,40.738,1.0,d
-73.984,40.735,1103.0,d
-73.667,40.739,2.0,d
-73.984,40.736,5372.0,d
-73.807,40.791,3.0,d
-73.807,40.792,2.0,d
-73.984,40.739,7632.0,d
-73.807,40.794,1.0,d
-73.667,40.741,1.0,d
-74.573,40.538,1.0,d
-73.984,40.701,353.0,d
-73.667,40.747,1.0,d
-73.984,40.704,20.0,d
-73.984,40.702,592.0,d
-73.984,40.703,428.0,d
-73.984,40.708,9.0,d
-73.984,40.707,1.0,d
-73.769,40.596,1.0,d
-73.769,40.594,1.0,d
-74.233,40.496,1.0,d
-73.788,40.924,1.0,d
-73.788,40.925,2.0,d
-74.233,40.498,1.0,d
-73.984,40.711,453.0,d
-73.984,40.712,120.0,d
-73.644,41.017,1.0,d
-73.984,40.715,932.0,d
-73.984,40.716,213.0,d
-73.984,40.713,194.0,d
-73.984,40.714,365.0,d
-73.984,40.719,1285.0,d
-73.984,40.717,772.0,d
-73.984,40.718,881.0,d
-74.377,40.505,1.0,d
-74.424,40.365,1.0,d
-73.65,40.386,1.0,d
-73.788,40.936,1.0,d
-73.788,40.937,1.0,d
-73.667,40.762,1.0,d
-74.089,40.993,1.0,d
-73.667,40.764,1.0,d
-73.667,40.765,1.0,d
-73.667,40.766,1.0,d
-73.909,40.751,21.0,d
-73.909,40.752,48.0,d
-73.909,40.753,53.0,d
-73.909,40.758,146.0,d
-73.909,40.759,118.0,d
-73.909,40.754,86.0,d
-73.788,41.143,2.0,d
-73.909,40.755,2.0,d
-73.909,40.757,84.0,d
-73.667,40.761,2.0,d
-73.667,40.778,1.0,d
-73.667,40.779,1.0,d
-73.874,40.73,156.0,d
-73.874,40.74,18.0,d
-66.787,41.272,1.0,d
-73.874,40.75,39.0,d
-73.874,40.71,3.0,d
-73.909,40.761,397.0,d
-73.909,40.762,54.0,d
-73.909,40.763,295.0,d
-73.909,40.764,85.0,d
-73.625,40.224,1.0,d
-73.39,40.85,1.0,d
-73.874,40.66,1.0,d
-73.874,40.67,3.0,d
-73.874,40.68,1.0,d
-73.909,40.769,150.0,d
-73.909,40.765,81.0,d
-73.909,40.766,170.0,d
-73.909,40.767,77.0,d
-73.909,40.768,94.0,d
-73.523,40.643,1.0,d
-74.345,40.568,1.0,d
-73.909,40.772,129.0,d
-73.909,40.773,28.0,d
-73.909,40.774,240.0,d
-73.909,40.775,596.0,d
-73.909,40.771,175.0,d
-73.909,40.776,61.0,d
-73.909,40.777,142.0,d
-73.909,40.778,219.0,d
-73.909,40.779,49.0,d
-74.322,40.683,1.0,d
-73.909,40.783,1.0,d
-73.909,40.781,29.0,d
-73.909,40.782,11.0,d
-73.644,40.654,1.0,d
-73.644,40.659,3.0,d
-73.667,40.793,1.0,d
-73.807,40.701,77.0,d
-73.807,40.702,2.0,d
-73.807,40.703,5.0,d
-73.788,40.788,6.0,d
-73.909,40.792,1.0,d
-73.788,40.786,1.0,d
-73.788,40.787,6.0,d
-73.807,40.704,6.0,d
-73.807,40.705,9.0,d
-73.807,40.706,3.0,d
-73.807,40.707,1.0,d
-73.807,40.708,14.0,d
-73.807,40.709,4.0,d
-73.909,40.799,3.0,d
-73.807,40.711,3.0,d
-73.807,40.712,6.0,d
-73.807,40.713,7.0,d
-73.807,40.714,15.0,d
-73.997,40.577,1.0,d
-73.997,40.575,2.0,d
-73.997,40.576,1.0,d
-74.366,40.35,1.0,d
-73.955,40.297,1.0,d
-73.997,40.573,3.0,d
-73.997,40.574,4.0,d
-73.997,40.571,2.0,d
-73.997,40.572,4.0,d
-73.807,40.715,21.0,d
-73.807,40.716,15.0,d
-73.807,40.718,3.0,d
-73.807,40.719,8.0,d
-73.565,40.724,1.0,d
-73.807,40.721,2.0,d
-73.807,40.722,5.0,d
-73.807,40.723,1.0,d
-73.807,40.724,6.0,d
-73.807,40.725,2.0,d
-73.874,40.83,9.0,d
-73.874,40.84,1.0,d
-73.788,40.761,3.0,d
-73.874,40.81,2.0,d
-73.874,40.82,7.0,d
-73.788,40.766,1.0,d
-73.788,40.769,3.0,d
-73.874,40.76,23.0,d
-73.788,40.762,5.0,d
-74.047,40.697,1.0,d
-73.874,40.77,30.0,d
-73.788,40.763,3.0,d
-73.788,40.764,3.0,d
-74.047,40.699,1.0,d
-73.874,40.78,1.0,d
-73.788,40.765,2.0,d
-73.807,40.726,1.0,d
-73.807,40.727,4.0,d
-73.807,40.728,2.0,d
-73.807,40.729,7.0,d
-73.644,40.627,1.0,d
-73.807,40.731,10.0,d
-73.807,40.732,16.0,d
-73.807,40.733,25.0,d
-73.807,40.734,2.0,d
-5.419,40.726,1.0,d
-73.807,40.736,1.0,d
-73.997,40.599,8.0,d
-73.997,40.597,10.0,d
-73.997,40.598,32.0,d
-73.874,40.91,1.0,d
-73.874,40.93,1.0,d
-73.997,40.595,1.0,d
-73.788,40.774,3.0,d
-73.997,40.596,9.0,d
-73.874,40.88,1.0,d
-73.788,40.775,6.0,d
-73.997,40.593,9.0,d
-73.788,40.776,2.0,d
-73.997,40.594,2.0,d
-73.807,40.737,9.0,d
-73.807,40.738,16.0,d
-73.807,40.739,2.0,d
-73.967,40.79,845.0,d
-74.024,40.786,1.0,d
-73.967,40.73,1.0,d
-73.967,40.74,3.0,d
-73.967,40.71,646.0,d
-73.967,40.72,2.0,d
-73.967,40.77,1912.0,d
-73.967,40.78,6.0,d
-73.967,40.75,108.0,d
-73.967,40.76,11821.0,d
-74.298,40.722,1.0,d
-73.967,40.81,7.0,d
-74.329,40.58,1.0,d
-73.967,40.68,386.0,d
-74.024,40.797,2.0,d
-73.967,40.69,23.0,d
-74.024,40.791,1.0,d
-73.967,40.62,7.0,d
-73.967,40.63,16.0,d
-73.967,40.61,8.0,d
-73.967,40.67,7.0,d
-73.967,40.64,57.0,d
-73.967,40.65,2.0,d
-74.377,40.488,1.0,d
-73.967,40.59,10.0,d
-74.024,40.762,3.0,d
-74.024,40.763,8.0,d
-74.024,40.764,14.0,d
-73.967,40.58,50.0,d
-74.024,40.765,2.0,d
-74.024,40.766,17.0,d
-74.024,40.767,2.0,d
-74.024,40.768,6.0,d
-74.024,40.769,5.0,d
-74.024,40.773,1.0,d
-74.024,40.774,1.0,d
-74.024,40.775,1.0,d
-74.024,40.776,1.0,d
-73.909,40.707,7.0,d
-73.909,40.708,18.0,d
-73.909,40.709,23.0,d
-73.968,48.766,1.0,d
-73.565,40.787,1.0,d
-73.909,40.703,23.0,d
-73.909,40.704,17.0,d
-73.909,40.705,46.0,d
-73.909,40.706,25.0,d
-73.909,40.701,15.0,d
-73.909,40.702,23.0,d
-73.477,41.087,1.0,d
-1991.199,40.745,1.0,d
-7.666,73.976,1.0,d
-73.909,40.714,19.0,d
-73.909,40.715,1.0,d
-73.909,40.717,9.0,d
-73.909,40.712,1.0,d
-73.909,40.713,48.0,d
-73.909,40.729,4.0,d
-74.47,40.592,1.0,d
-73.909,40.725,8.0,d
-73.909,40.726,1.0,d
-73.909,40.728,28.0,d
-73.909,40.722,7.0,d
-73.909,40.723,5.0,d
-73.967,40.96,1.0,d
-74.243,40.512,1.0,d
-73.909,40.736,49.0,d
-73.909,40.737,1.0,d
-73.909,40.738,1.0,d
-73.602,40.375,1.0,d
-73.909,40.734,2.0,d
-73.909,40.735,23.0,d
-73.625,40.203,1.0,d
-73.909,40.741,52.0,d
-73.909,40.742,105.0,d
-73.967,40.92,1.0,d
-74.243,40.524,1.0,d
-74.113,40.6,2.0,d
-73.909,40.747,32.0,d
-73.909,40.748,45.0,d
-73.909,40.749,96.0,d
-73.909,40.743,38.0,d
-73.909,40.744,128.0,d
-73.909,40.745,125.0,d
-73.909,40.746,103.0,d
-73.863,40.669,6.0,d
-73.863,40.667,15.0,d
-73.863,40.668,1.0,d
-73.863,40.665,2.0,d
-73.863,40.666,1.0,d
-73.863,40.664,1.0,d
-74.252,40.954,1.0,d
-73.789,40.59,1.0,d
-74.233,40.511,1.0,d
-74.6,40.785,1.0,d
-73.863,40.678,2.0,d
-73.863,40.679,5.0,d
-73.863,40.676,4.0,d
-73.863,40.677,3.0,d
-73.863,40.674,5.0,d
-74.024,40.832,1.0,d
-73.863,40.675,1.0,d
-73.863,40.673,1.0,d
-73.863,40.671,9.0,d
-74.233,40.524,1.0,d
-73.807,41.032,7.0,d
-74.024,39.934,1.0,d
-73.997,40.607,1.0,d
-73.997,40.608,17.0,d
-73.997,40.605,16.0,d
-73.997,40.606,2.0,d
-73.997,40.609,4.0,d
-73.863,40.689,10.0,d
-73.863,40.687,6.0,d
-73.863,40.688,2.0,d
-73.997,40.603,3.0,d
-73.863,40.685,6.0,d
-73.997,40.604,4.0,d
-73.863,40.686,5.0,d
-73.863,40.683,10.0,d
-73.997,40.601,12.0,d
-74.024,40.801,1.0,d
-73.997,40.602,5.0,d
-73.863,40.684,7.0,d
-73.863,40.681,6.0,d
-73.863,40.682,5.0,d
-73.863,41.012,1.0,d
-73.863,40.698,1.0,d
-73.863,40.696,5.0,d
-73.863,40.694,19.0,d
-74.088,40.67,1.0,d
-73.863,40.695,10.0,d
-73.863,40.692,13.0,d
-73.863,40.693,6.0,d
-74.088,40.59,2.0,d
-73.863,40.691,29.0,d
-74.233,40.509,1.0,d
-73.984,40.685,158.0,d
-73.984,40.686,446.0,d
-74.1,40.593,1.0,d
-73.984,40.683,229.0,d
-73.984,40.684,181.0,d
-74.1,40.595,1.0,d
-73.984,40.689,294.0,d
-73.984,40.687,243.0,d
-74.1,40.598,1.0,d
-73.984,40.688,201.0,d
-74.252,40.912,3.0,d
-73.789,40.97,1.0,d
-73.807,41.062,1.0,d
-73.984,40.681,141.0,d
-73.984,40.682,50.0,d
-73.863,41.035,1.0,d
-73.984,40.696,745.0,d
-73.984,40.697,123.0,d
-73.984,40.694,258.0,d
-73.984,40.695,769.0,d
-84.099,40.748,1.0,d
-73.984,40.698,59.0,d
-74.174,40.56,1.0,d
-73.984,40.699,61.0,d
-73.596,40.75,1.0,d
-73.789,40.91,1.0,d
-74.024,40.878,1.0,d
-74.233,40.569,1.0,d
-73.984,40.692,690.0,d
-73.984,40.693,355.0,d
-73.984,40.691,1555.0,d
-73.984,40.663,566.0,d
-73.984,40.664,244.0,d
-73.737,40.136,1.0,d
-74.42,40.398,1.0,d
-73.984,40.661,26.0,d
-73.984,40.662,129.0,d
-73.984,40.667,193.0,d
-74.1,40.574,1.0,d
-73.984,40.668,256.0,d
-73.984,40.665,136.0,d
-73.984,40.666,73.0,d
-74.1,40.577,1.0,d
-74.1,40.578,1.0,d
-74.1,40.579,2.0,d
-73.984,40.669,93.0,d
-73.789,40.73,2.0,d
-73.789,40.74,2.0,d
-72.861,42.432,1.0,d
-73.789,40.75,2.0,d
-73.789,40.76,34.0,d
-73.807,41.084,1.0,d
-73.789,40.77,1.0,d
-73.789,40.79,1.0,d
-73.984,40.674,120.0,d
-74.1,40.581,1.0,d
-73.984,40.675,398.0,d
-74.024,40.851,1.0,d
-73.984,40.672,8.0,d
-73.985,0.0,1.0,d
-73.984,40.673,206.0,d
-73.984,40.678,141.0,d
-74.174,40.36,1.0,d
-73.984,40.679,197.0,d
-73.984,40.676,63.0,d
-74.1,40.587,1.0,d
-73.984,40.677,104.0,d
-74.024,40.858,1.0,d
-73.789,40.71,2.0,d
-73.789,40.72,1.0,d
-73.789,40.66,1.0,d
-73.789,40.68,3.0,d
-73.789,40.69,1.0,d
-73.984,40.671,542.0,d
-73.863,41.046,1.0,d
-73.984,40.641,5.0,d
-73.984,40.642,10.0,d
-73.984,40.645,34.0,d
-73.984,40.646,5.0,d
-73.984,40.643,15.0,d
-73.984,40.644,31.0,d
-73.612,40.611,1.0,d
-74.262,40.854,1.0,d
-73.667,40.806,2.0,d
-74.233,40.598,1.0,d
-73.984,40.656,10.0,d
-73.984,40.657,4.0,d
-74.1,40.565,1.0,d
-73.984,40.658,36.0,d
-74.089,40.925,1.0,d
-73.984,40.659,125.0,d
-73.667,40.817,1.0,d
-74.174,40.66,3.0,d
-0.001,3.967,1.0,d
-73.984,40.624,3.0,d
-73.984,40.621,7.0,d
-73.984,40.622,12.0,d
-73.984,40.627,2.0,d
-73.863,40.601,1.0,d
-73.984,40.628,5.0,d
-73.984,40.625,2.0,d
-73.984,40.626,1.0,d
-73.667,40.829,1.0,d
-74.174,40.62,1.0,d
-73.984,40.629,3.0,d
-73.788,40.843,4.0,d
-73.788,40.845,2.0,d
-73.788,40.846,2.0,d
-74.233,40.573,1.0,d
-74.233,40.574,2.0,d
-68.083,54.608,1.0,d
-74.233,40.571,1.0,d
-73.788,40.847,1.0,d
-73.788,40.848,1.0,d
-88.283,40.782,1.0,d
-73.807,40.652,6.0,d
-73.807,40.653,75.0,d
-73.984,40.631,3.0,d
-73.807,40.654,164.0,d
-73.807,40.655,169.0,d
-73.807,40.656,180.0,d
-73.984,40.634,5.0,d
-73.807,40.657,179.0,d
-73.984,40.635,16.0,d
-73.807,40.658,154.0,d
-73.984,40.632,8.0,d
-73.667,40.834,1.0,d
-73.984,40.633,2.0,d
-73.807,40.659,4.0,d
-73.984,40.638,4.0,d
-73.984,40.639,7.0,d
-73.984,40.636,5.0,d
-73.984,40.637,1.0,d
-74.174,40.73,1.0,d
-73.807,40.651,10.0,d
-74.174,40.71,4.0,d
-73.784,40.7,1.0,d
-73.788,40.851,1.0,d
-73.788,40.852,2.0,d
-73.788,40.853,3.0,d
0.0,0.3,3.0,d
-74.233,40.582,1.0,d
0.0,0.0,282863.0,d
-73.807,40.664,5.0,d
-73.612,40.657,1.0,d
-73.807,40.665,15.0,d
-73.807,40.666,28.0,d
-73.612,40.659,1.0,d
-73.807,40.667,2.0,d
-73.807,40.668,5.0,d
-73.984,40.602,3.0,d
-73.984,40.605,5.0,d
-73.984,40.606,2.0,d
-73.984,40.603,2.0,d
-73.984,40.604,3.0,d
-73.984,40.607,14.0,d
-73.807,40.661,1.0,d
-73.984,40.608,4.0,d
-74.089,40.955,1.0,d
-73.807,40.674,6.0,d
-73.807,40.675,2.0,d
-73.807,40.676,2.0,d
-73.612,40.669,1.0,d
-73.984,40.612,1.0,d
-73.807,40.678,2.0,d
-74.479,40.456,1.0,d
-73.807,40.679,2.0,d
-73.984,40.613,1.0,d
-73.984,40.611,14.0,d
-73.984,40.617,6.0,d
-73.984,40.614,8.0,d
-73.984,40.615,6.0,d
-73.807,40.671,1.0,d
-73.807,40.672,5.0,d
-73.984,40.618,3.0,d
-73.807,40.673,1.0,d
-73.984,40.619,1.0,d
-73.807,40.685,41.0,d
-73.807,40.686,41.0,d
-73.744,40.8,1.0,d
-73.807,40.687,25.0,d
-73.807,40.688,2.0,d
-4.302,40.76,1.0,d
-73.644,40.584,1.0,d
-73.807,40.681,5.0,d
-73.807,40.682,5.0,d
-73.807,40.683,3.0,d
-73.807,40.684,9.0,d
-73.807,40.696,10.0,d
-73.807,40.697,7.0,d
-73.807,40.698,70.0,d
-73.807,40.699,64.0,d
-73.807,40.691,8.0,d
-73.807,40.692,3.0,d
-73.807,40.693,1.0,d
-73.807,40.694,3.0,d
-73.807,40.695,4.0,d
-2051.086,40.746,1.0,d
-73.523,40.741,1.0,d
-73.942,40.638,14.0,d
-74.201,40.529,1.0,d
-73.942,40.639,4.0,d
-73.788,41.029,1.0,d
-73.942,40.636,7.0,d
-73.942,40.637,4.0,d
-73.942,40.634,10.0,d
-73.942,40.635,3.0,d
-73.928,40.836,10.0,d
-73.942,40.632,8.0,d
-73.984,40.928,1.0,d
-73.942,40.633,3.0,d
-73.928,40.837,3.0,d
-73.928,40.838,9.0,d
-73.928,40.839,17.0,d
-73.942,40.631,11.0,d
-73.928,40.832,26.0,d
-73.928,40.833,5.0,d
-73.928,40.834,30.0,d
-73.928,40.835,29.0,d
-73.928,40.831,39.0,d
-74.364,40.635,1.0,d
-74.466,40.494,1.0,d
-73.942,40.629,7.0,d
-73.942,40.627,24.0,d
-73.942,40.628,11.0,d
-74.089,40.881,1.0,d
-73.928,40.829,29.0,d
-73.942,40.625,1.0,d
-73.942,40.626,3.0,d
-73.942,40.623,2.0,d
-73.403,40.72,1.0,d
-73.942,40.624,3.0,d
-73.942,40.621,2.0,d
-74.201,40.513,1.0,d
-73.942,40.622,3.0,d
-73.686,40.831,1.0,d
-73.928,40.828,8.0,d
-73.928,40.821,24.0,d
-74.243,40.826,1.0,d
-73.928,40.822,41.0,d
-73.928,40.823,28.0,d
-73.928,40.824,22.0,d
-73.477,40.813,2.0,d
-73.477,40.811,1.0,d
-73.788,41.005,1.0,d
-73.523,40.763,1.0,d
-73.788,41.002,1.0,d
-74.089,40.852,1.0,d
-73.942,40.618,12.0,d
-73.942,40.619,2.0,d
-73.942,40.616,5.0,d
-73.942,40.617,7.0,d
-73.942,40.614,3.0,d
-73.788,40.681,4.0,d
-73.942,40.615,6.0,d
-73.788,40.682,1.0,d
-73.942,40.612,2.0,d
-73.788,40.683,3.0,d
-73.942,40.613,4.0,d
-73.788,40.684,1.0,d
-73.928,40.858,59.0,d
-74.089,40.853,1.0,d
-73.928,40.859,114.0,d
-73.942,40.611,3.0,d
-73.928,40.854,138.0,d
-73.788,40.689,2.0,d
-73.928,40.855,51.0,d
-73.928,40.856,144.0,d
-73.928,40.857,66.0,d
-73.788,40.685,3.0,d
-73.928,40.851,262.0,d
-73.928,40.852,42.0,d
-73.788,40.687,4.0,d
-73.928,40.853,139.0,d
-73.788,40.688,1.0,d
-757.566,40.728,1.0,d
-74.201,40.538,1.0,d
-73.788,41.016,1.0,d
-73.942,40.609,3.0,d
-73.686,40.857,1.0,d
-73.942,40.607,6.0,d
-73.942,40.608,7.0,d
-73.942,40.605,18.0,d
-73.942,40.606,3.0,d
-73.942,40.603,14.0,d
-73.942,40.604,10.0,d
-73.788,40.693,3.0,d
-73.942,40.601,3.0,d
-73.788,40.694,1.0,d
-73.942,40.602,10.0,d
-73.788,40.695,5.0,d
-73.928,40.847,7.0,d
-73.928,40.849,6.0,d
-73.928,40.843,1.0,d
-73.928,40.845,3.0,d
-73.928,40.846,1.0,d
-73.788,40.696,3.0,d
-73.788,40.697,1.0,d
-73.928,40.841,34.0,d
-73.928,40.842,1.0,d
-73.788,40.699,3.0,d
-74.364,40.629,1.0,d
-73.606,40.189,1.0,d
-74.364,40.626,1.0,d
-73.997,41.033,1.0,d
-73.788,40.662,2.0,d
-73.314,40.733,1.0,d
-73.788,40.667,2.0,d
-73.788,40.669,10.0,d
-73.788,40.663,3.0,d
-73.788,40.664,1.0,d
-73.788,40.665,14.0,d
-73.788,40.666,17.0,d
-74.136,40.57,1.0,d
-74.136,40.55,2.0,d
-73.997,40.698,23.0,d
-73.788,40.671,10.0,d
-73.997,40.699,3.0,d
-73.997,40.696,235.0,d
-73.788,40.672,1.0,d
-73.997,40.697,36.0,d
-73.788,40.673,2.0,d
-80.083,40.774,1.0,d
-74.173,40.66,19.0,d
-73.788,40.678,1.0,d
-73.997,40.691,665.0,d
-73.788,40.679,2.0,d
-73.997,40.694,233.0,d
-73.788,40.674,1.0,d
-73.997,40.695,511.0,d
-73.788,40.675,1.0,d
-73.997,40.692,137.0,d
-73.788,40.676,1.0,d
-0.346,-3117.312,1.0,d
-73.997,40.693,363.0,d
-73.788,40.677,1.0,d
-73.686,40.827,1.0,d
-73.928,40.818,51.0,d
-73.928,40.819,11.0,d
-73.928,40.814,17.0,d
-73.928,40.815,28.0,d
-73.928,40.816,78.0,d
-73.928,40.817,4.0,d
-73.788,40.645,39.0,d
-73.788,40.646,25.0,d
-73.928,40.811,54.0,d
-73.788,40.647,2112.0,d
-73.928,40.812,29.0,d
-73.788,40.648,6.0,d
-73.928,40.813,61.0,d
-73.788,40.641,2479.0,d
-73.788,40.642,290.0,d
-73.788,40.643,33.0,d
-73.788,40.644,617.0,d
-74.183,40.7,7.0,d
-73.686,40.816,1.0,d
-73.928,40.807,36.0,d
-73.928,40.808,70.0,d
-73.928,40.809,50.0,d
-73.928,40.803,13.0,d
-74.024,41.084,1.0,d
-73.928,40.804,3.0,d
-73.928,40.806,2.0,d
-73.928,40.801,1.0,d
-73.788,40.652,1.0,d
-73.788,40.654,72.0,d
-73.788,40.655,2.0,d
-73.602,40.676,1.0,d
-73.905,40.919,1.0,d
-73.997,40.665,14.0,d
-73.997,40.666,8.0,d
-73.997,40.663,81.0,d
-73.997,40.664,48.0,d
-73.997,40.669,32.0,d
-73.997,40.667,11.0,d
-73.997,40.668,5.0,d
-74.089,40.83,1.0,d
-73.997,40.661,207.0,d
-73.997,40.662,72.0,d
-73.905,40.911,1.0,d
-73.905,40.927,1.0,d
-73.863,41.061,1.0,d
-73.997,40.652,1.0,d
-73.997,40.658,13.0,d
-73.997,40.659,15.0,d
-75.091,35.36,1.0,d
-73.997,40.656,1.0,d
-73.997,40.657,14.0,d
-74.298,40.852,1.0,d
-73.905,40.922,1.0,d
-74.024,40.641,10.0,d
-74.024,40.642,4.0,d
-74.024,40.643,1.0,d
-73.997,40.687,558.0,d
-73.997,40.688,610.0,d
-73.997,40.685,85.0,d
-73.997,40.686,85.0,d
-73.942,40.698,16.0,d
-74.024,40.645,1.0,d
-74.089,40.62,2.0,d
-73.942,40.699,2.0,d
-73.997,40.689,145.0,d
-73.942,40.696,70.0,d
-73.942,40.694,29.0,d
-73.942,40.695,35.0,d
-73.942,40.692,76.0,d
-73.942,40.693,93.0,d
-73.997,40.683,430.0,d
-73.997,40.684,277.0,d
-73.942,40.691,51.0,d
-73.997,40.681,52.0,d
-73.997,40.682,238.0,d
-74.089,40.58,1.0,d
-73.602,40.696,1.0,d
-73.997,40.676,97.0,d
-73.997,40.677,100.0,d
-73.997,40.674,154.0,d
-73.942,40.689,58.0,d
-73.997,40.675,164.0,d
-73.942,40.687,73.0,d
-73.942,40.688,56.0,d
-73.602,41.028,1.0,d
-73.997,40.678,701.0,d
-73.942,40.685,25.0,d
-73.997,40.679,687.0,d
-73.942,40.686,25.0,d
-73.644,40.27,1.0,d
-73.942,40.683,24.0,d
-73.942,40.684,96.0,d
-73.942,40.681,54.0,d
-73.942,40.682,55.0,d
-73.997,40.673,1.0,d
-73.997,40.671,4.0,d
